mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.017801731824874878,0.8205566406250001,253.85413265228271,16,0.029967304320069887,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,534.353684425354,1
0.011472130194306374,0.8840820312500001,451.89749693870544,32,0.017557591595839694,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,627.2881653308868,1
0.013831065036356449,0.8420898437500001,706.3008522987366,64,0.014551421992668456,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,436.7169859409332,1
0.012758960016071796,0.864013671875,1314.818508863449,128,0.012874031589116874,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,627.3003947734833,1
0.006752310786396265,0.9105468750000001,2058.652295589447,256,0.0033211096232556025,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,256,620.7256646156311,1
0.023508459329605103,0.7811035156250001,270.1709406375885,16,0.039947228594783946,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,627.015230178833,1
0.013351386412978172,0.8535644531250002,470.79758620262146,32,0.02163129809121378,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,538.8762550354004,1
0.012557126581668854,0.8584960937500001,724.1184139251709,64,0.013015049552539293,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,802.5219061374664,1
0.006599669810384512,0.9180175781250001,1350.0901095867157,128,0.007287242390208393,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,621.8875606060028,1
0.006104420870542526,0.9287597656250002,2107.6837005615234,256,0.0038903213413393756,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,256,723.3982610702515,1
0.026035642251372337,0.709716796875,273.28942251205444,16,0.05910701613906982,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,531.6424970626831,1
0.014877226203680038,0.8291015625000001,476.07728934288025,32,0.02079824805835262,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,530.7436969280243,1
0.011098424904048443,0.8779785156250001,747.8799951076508,64,0.014483651416461851,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,523.1663868427277,1
