mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.04613646106564266,1.0,5.004558324813843,8,0.10519649409652188,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.132457733154297,1
0.02384555399091314,1.0,5.084731340408325,16,0.04361642324615883,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.35824179649353,1
0.022008836685769598,1.0,5.591419458389282,32,0.02994559553552595,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,3.9982192516326904,1
0.013038726386264653,1.0,6.679605960845947,64,0.009267257397889472,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,3.9250681400299072,1
0.009237835234199398,1.0,9.519650936126709,128,0.005533868285360677,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.444742918014526,1
0.0445245320446555,1.0,4.824998140335083,8,0.057817824098470916,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.0288121700286865,1
0.02339313541717619,1.0,5.065740346908569,16,0.06374635379514298,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.078172445297241,1
0.019250472365979404,1.0,5.479742050170898,32,0.019709360020438882,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.254318952560425,1
0.009968409408854592,1.0,6.535330772399902,64,0.0062592891417432295,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,3.992605686187744,1
0.012727957313829072,1.0,9.55004620552063,128,0.008739401546719927,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,3.9917678833007812,1
0.02929181717578759,1.0,4.798004865646362,8,0.06467151926196057,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,3.997394561767578,1
0.029491403303339974,1.0,5.069468021392822,16,0.053932827414556184,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.297140598297119,1
0.02291393398003686,1.0,5.50272798538208,32,0.02256180784244005,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,3.9951488971710205,1
0.01790291098319457,1.0,6.528100490570068,64,0.015089307100901728,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.071094989776611,1
0.007356528655542742,1.0,9.696079969406128,128,0.0050752590222214455,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.30727744102478,1
0.04428622864917743,1.0,4.772393226623535,8,0.13172284176890392,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.083978652954102,1
0.02525022594407014,1.0,5.084233999252319,16,0.035844114843942176,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,3.9864721298217773,1
0.0162939368736775,1.0,5.502904176712036,32,0.024055888295831274,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.306027889251709,1
0.009370814338566213,1.0,6.495872735977173,64,0.005866022369630131,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.045543432235718,1
0.009021657660263537,1.0,9.648736715316772,128,0.003864491622262878,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.0090625286102295,1
0.04556394951416498,1.0,4.855105638504028,8,0.0772088542357115,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.304241418838501,1
0.027534733521988545,1.0,5.079232931137085,16,0.06373968581033129,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.079378128051758,1
0.021600744431470927,1.0,5.5313942432403564,32,0.017260352036508664,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.017428636550903,1
0.011797251098476317,1.0,6.461197853088379,64,0.019888874531406475,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,3.9423418045043945,1
0.008629811977020172,1.0,9.637366771697998,128,0.004559891780532288,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.305834054946899,1
0.046754803873341355,1.0,4.779836654663086,8,0.10243194858256988,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.042411804199219,1
0.0344614839474243,1.0,5.187009334564209,16,0.0575279285718307,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.076407194137573,1
0.019465882197042303,1.0,5.508382558822632,32,0.03761427488448932,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.177191734313965,1
0.015745437258253572,1.0,6.533567905426025,64,0.011952922512019737,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.074254274368286,1
0.008511139346626829,1.0,9.195040941238403,128,0.00853385643239224,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,3.9990251064300537,1
0.02456425885780544,1.0,4.820178270339966,8,0.0760127205689658,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.25614857673645,1
0.02709893412018666,1.0,5.020447731018066,16,0.06819040606036453,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.039889335632324,1
0.030218459773409978,1.0,5.658559322357178,32,0.02856131020632252,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.055337190628052,1
0.015335474383387795,1.0,6.541326522827148,64,0.008166560465897144,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.28992486000061,1
0.008781759604720114,1.0,9.08054256439209,128,0.007259475493245793,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,3.952497720718384,1
0.044583598630289746,1.0,4.800616502761841,8,0.10490062593957539,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.002329349517822,1
0.04460628737099597,1.0,5.124920129776001,16,0.07554965225072324,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.029741048812866,1
0.020803030193491286,1.0,5.487084150314331,32,0.015551608127898298,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.285616636276245,1
0.01393394695962735,1.0,6.94509220123291,64,0.012928089335319415,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.0894787311553955,1
0.010305595513425712,1.0,9.747452735900879,128,0.007319330022209969,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,3.9967315196990967,1
0.026502018919995592,1.0,5.077172517776489,8,0.07774858997960243,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.336223125457764,1
0.03153897996826244,1.0,5.264972925186157,16,0.052444677825160546,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.099128246307373,1
0.021584242699683582,1.0,5.756436109542847,32,0.020054834776124464,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.0867760181427,1
0.017586902462857084,1.0,6.926498889923096,64,0.021517228923744636,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.255956649780273,1
0.009796859973973256,1.0,9.356574535369873,128,0.004113491778684475,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.028472900390625,1
0.04698669900479606,1.0,4.936315536499023,8,0.067507934793482,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.1079981327056885,1
0.02953591765797078,1.0,5.230585098266602,16,0.07352631579536795,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.041844844818115,1
0.02582049629671808,1.0,5.853424549102783,32,0.03413699216432148,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.2772462368011475,1
0.010373819930587457,1.0,7.05574107170105,64,0.011940755178160845,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.017582893371582,1
0.013966747781616629,1.0,9.868831157684326,128,0.012342674186139213,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.148214817047119,1
