mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.034797719277045516,0.6016284233900815,3.7243778705596924,2,0.3540319474310165,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0011279582977294922,2
0.022500869214609972,0.6220577350111028,5.372801065444946,4,0.11155894738775163,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0011358261108398438,4
0.016801183443361376,0.6757957068837896,9.170511960983276,8,0.040723439281776797,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0010499954223632812,8
0.011931500467061474,0.7008142116950407,16.72097134590149,16,0.015375253391855692,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0009760856628417969,16
0.01067206447951526,0.7091043671354551,31.82886576652527,32,0.02312443004351833,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0009844303131103516,30
0.007537990207484265,0.7844559585492226,60.9487419128418,64,0.010886518031172243,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0008258819580078125,64
0.032783842120438035,0.6031088082901555,3.4669907093048096,2,0.2584720263807643,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.001010894775390625,2
0.024949660979378004,0.6125832716506291,5.355122089385986,4,0.11244928739392568,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0010304450988769531,4
0.017934205663641876,0.6537379718726869,9.222240447998047,8,0.05530355800975817,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0009338855743408203,8
0.013055681759966012,0.693560325684678,16.561122179031372,16,0.018846611429960025,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0010159015655517578,15
0.01168672317261861,0.7022945965951147,31.927353382110596,32,0.023688853733632442,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0010251998901367188,31
0.007828658424586929,0.7847520355292374,61.75395584106445,64,0.016948911367494324,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0008516311645507812,64
0.03608819002646111,0.5806069578090304,3.385901927947998,2,0.39509206410768194,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0010304450988769531,2
0.02631031108115035,0.581939304219097,5.262827396392822,4,0.11995401708074638,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0009675025939941406,4
0.018135278249965543,0.6587712805329384,8.679337978363037,8,0.04681905014155485,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0009789466857910156,8
0.011672704621857872,0.6988897113249445,15.659345626831055,16,0.02400467352190122,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0009763240814208984,16
0.010145874562522243,0.756180606957809,30.812278985977173,32,0.012472574451145524,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0009608268737792969,30
0.007950601098891114,0.8100666173205032,61.208698749542236,64,0.012399642026368007,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0008301734924316406,64
0.0318620862710057,0.5849000740192449,3.4288270473480225,2,0.25718674451869306,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.004288911819458008,2
