mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.018824829438420634,0.6555144337527756,5.203301906585693,8,0.09859677956987511,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002809286117553711,8
0.015005881147525208,0.7055514433752774,8.786384582519531,16,0.05892619215183226,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.004664421081542969,16
0.010046164458046793,0.7764618800888231,16.574730396270752,32,0.030049792706230094,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.00856924057006836,32
0.007624421797416405,0.8167283493708363,30.08413076400757,64,0.01854176292964327,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0165252685546875,64
0.006061052048823227,0.8479644707623981,59.223554611206055,128,0.011455336693196205,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03252983093261719,128
0.018824829438420634,0.6555144337527756,5.172977924346924,8,0.09859677956987511,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.005865335464477539,8
0.015005881147525208,0.7055514433752774,9.930183410644531,16,0.05892619215183226,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.005009174346923828,16
0.010046164458046793,0.7764618800888231,15.676523447036743,32,0.030049792706230094,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.008637189865112305,32
0.007624421797416405,0.8167283493708363,30.728394508361816,64,0.01854176292964327,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.03535103797912598,64
0.006061052048823227,0.8479644707623981,59.23711585998535,128,0.011455336693196205,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03258395195007324,128
0.018824829438420634,0.6555144337527756,5.035205841064453,8,0.09859677956987511,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002572774887084961,8
0.015005881147525208,0.7055514433752774,8.64540982246399,16,0.05892619215183226,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.004549741744995117,16
0.010046164458046793,0.7764618800888231,15.641316413879395,32,0.030049792706230094,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.026772499084472656,32
0.007624421797416405,0.8167283493708363,31.23414182662964,64,0.01854176292964327,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.016544342041015625,64
0.006061052048823227,0.8479644707623981,59.603238105773926,128,0.011455336693196205,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03439974784851074,128
0.018824829438420634,0.6555144337527756,5.023152112960815,8,0.09859677956987511,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0025548934936523438,8
0.015005881147525208,0.7055514433752774,8.947327136993408,16,0.05892619215183226,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0045130252838134766,16
0.010046164458046793,0.7764618800888231,16.18563675880432,32,0.030049792706230094,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.013298511505126953,32
0.007624421797416405,0.8167283493708363,31.30940055847168,64,0.01854176292964327,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.016527175903320312,64
0.006061052048823227,0.8479644707623981,61.99931311607361,128,0.011455336693196205,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04168343544006348,128
0.018824829438420634,0.6555144337527756,5.064362287521362,8,0.09859677956987511,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0025551319122314453,8
0.015005881147525208,0.7055514433752774,8.566929340362549,16,0.05892619215183226,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01311492919921875,16
0.010046164458046793,0.7764618800888231,15.941895008087158,32,0.030049792706230094,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.008475542068481445,32
0.007624421797416405,0.8167283493708363,32.42905783653259,64,0.01854176292964327,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.016492366790771484,64
0.006061052048823227,0.8479644707623981,59.69551348686218,128,0.011455336693196205,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03265976905822754,128
0.018824829438420634,0.6555144337527756,5.014751434326172,8,0.09859677956987511,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002538919448852539,8
