mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.057892407597625595,1.0,6.7431628704071045,8,0.10519649409652188,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.442225933074951,1
0.02371940666573147,1.0,7.978632688522339,16,0.04361642324615883,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.048399448394775,1
0.02512558438991724,1.0,10.375092506408691,32,0.02994559553552595,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.12453031539917,1
0.018011260491026183,1.0,14.814843893051147,64,0.009267257397889472,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.228499412536621,1
0.014670463826195915,1.0,24.07310128211975,128,0.005533868285360677,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.191406011581421,1
0.04885156044628368,1.0,6.813296794891357,8,0.057817824098470916,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.057077169418335,1
0.038177344112585034,1.0,7.931285619735718,16,0.06374635379514298,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.350214242935181,1
0.02341199214661405,1.0,10.205567359924316,32,0.019709360020438882,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.0380918979644775,1
0.017624299866550563,1.0,14.815068244934082,64,0.0062592891417432295,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.0648040771484375,1
0.012276662472850405,1.0,23.91734552383423,128,0.008739401546719927,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.045036315917969,1
0.03592584731381633,1.0,6.836104869842529,8,0.06467151926196057,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.273765802383423,1
0.0324911240917086,1.0,8.053035736083984,16,0.053932827414556184,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.154514312744141,1
0.020848164556966396,1.0,10.332148790359497,32,0.02256180784244005,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.017296075820923,1
0.016400790819027573,1.0,14.804570198059082,64,0.015089307100901728,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.2926366329193115,1
0.008513928823203756,1.0,23.942601442337036,128,0.0050752590222214455,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.0908262729644775,1
0.043863590054860305,1.0,6.806756973266602,8,0.13172284176890392,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.139512300491333,1
0.029052536966551884,1.0,7.995708465576172,16,0.035844114843942176,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.085126161575317,1
0.02179171054090276,1.0,10.314537048339844,32,0.024055888295831274,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.3972227573394775,1
0.01353498722045319,1.0,14.825209617614746,64,0.005866022369630131,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.150720834732056,1
0.008969513612548108,1.0,23.98110008239746,128,0.003864491622262878,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.116517782211304,1
0.04644312001209076,1.0,6.727973222732544,8,0.0772088542357115,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.33288311958313,1
0.02943492235270248,1.0,7.969010353088379,16,0.06373968581033129,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.099088668823242,1
