mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.04682681286182843,1.0,6.966086149215698,8,0.09859677956987511,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0031540393829345703,8
0.048684931370230486,1.0,8.384316444396973,16,0.05892619215183226,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.005144596099853516,16
0.027979644703963934,1.0,10.516438245773315,32,0.030049792706230094,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.008872509002685547,32
0.014853627225239877,1.0,15.954923868179321,64,0.01854176292964327,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.021658897399902344,64
0.01593544513699772,1.0,25.643028497695923,128,0.011455336693196205,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.0342862606048584,128
0.04682681286182843,1.0,6.670194387435913,8,0.09859677956987511,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0027065277099609375,8
0.048684931370230486,1.0,8.265454053878784,16,0.05892619215183226,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.004808187484741211,16
0.027979644703963934,1.0,10.364163160324097,32,0.030049792706230094,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.008911609649658203,32
0.014853627225239877,1.0,15.29570984840393,64,0.01854176292964327,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.017410755157470703,64
0.01593544513699772,1.0,25.522210597991943,128,0.011455336693196205,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03363347053527832,128
0.04682681286182843,1.0,6.874796152114868,8,0.09859677956987511,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0027909278869628906,8
0.048684931370230486,1.0,8.213711500167847,16,0.05892619215183226,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.004793643951416016,16
0.027979644703963934,1.0,10.278043270111084,32,0.030049792706230094,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.009006977081298828,32
0.014853627225239877,1.0,15.327288150787354,64,0.01854176292964327,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.01730966567993164,64
0.01593544513699772,1.0,25.411046981811523,128,0.011455336693196205,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03665328025817871,128
0.04682681286182843,1.0,6.8189377784729,8,0.09859677956987511,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002694845199584961,8
0.048684931370230486,1.0,8.19432783126831,16,0.05892619215183226,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0048046112060546875,16
0.027979644703963934,1.0,10.257059335708618,32,0.030049792706230094,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.008870840072631836,32
0.014853627225239877,1.0,16.170615434646606,64,0.01854176292964327,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.017189741134643555,64
0.01593544513699772,1.0,25.921973705291748,128,0.011455336693196205,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03457307815551758,128
0.04682681286182843,1.0,6.899840593338013,8,0.09859677956987511,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.007902860641479492,8
0.048684931370230486,1.0,8.32113766670227,16,0.05892619215183226,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.004754781723022461,16
0.027979644703963934,1.0,10.577329397201538,32,0.030049792706230094,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.008948326110839844,32
0.014853627225239877,1.0,15.590919494628906,64,0.01854176292964327,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.017353296279907227,64
0.01593544513699772,1.0,26.317869901657104,128,0.011455336693196205,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03370785713195801,128
0.04682681286182843,1.0,6.773813247680664,8,0.09859677956987511,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0027954578399658203,8
0.048684931370230486,1.0,8.322857856750488,16,0.05892619215183226,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.005303621292114258,16
0.027979644703963934,1.0,10.895840883255005,32,0.030049792706230094,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.009009122848510742,32
0.014853627225239877,1.0,16.125049591064453,64,0.01854176292964327,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.017771244049072266,64
0.01593544513699772,1.0,26.190828800201416,128,0.011455336693196205,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03381633758544922,128
0.04682681286182843,1.0,6.7247474193573,8,0.09859677956987511,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002824068069458008,8
0.048684931370230486,1.0,8.243960857391357,16,0.05892619215183226,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0047626495361328125,16
0.027979644703963934,1.0,11.145886659622192,32,0.030049792706230094,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.008946418762207031,32
0.014853627225239877,1.0,15.850699186325073,64,0.01854176292964327,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.01740741729736328,64
0.01593544513699772,1.0,25.390873908996582,128,0.011455336693196205,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.033678293228149414,128
0.04682681286182843,1.0,6.845995903015137,8,0.09859677956987511,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0028738975524902344,8
