mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.029846453043959238,0.91456,150.59905099868774,8,0.05372350306767387,shap,kernel,kernel_thinning,gaussian,4,32,8.0,0.03177666664123535,8
0.017991413274053722,0.94784,210.7960560321808,16,0.023684477347903965,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.010615110397338867,16
0.013376413675072479,0.95944,339.0921034812927,32,0.011059846591726652,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.010279417037963867,31
0.010213540823879935,0.9665600000000001,703.5273451805115,64,0.004256416709036481,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.010540008544921875,64
0.005608686950111488,0.9815200000000001,1307.6706900596619,128,0.00231299131660212,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.010340213775634766,127
0.1445565434894465,0.672,143.84296035766602,8,0.5366997949166917,shap,kernel,kernel_thinning,sobolev,4,32,8.0,0.036295413970947266,2
0.13292433221236086,0.6946399999999999,214.6999316215515,16,0.5105369936938629,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.03447079658508301,2
0.11069007080691508,0.75,349.92158007621765,32,0.4846826200489558,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.03413820266723633,2
0.13542548538202906,0.69,737.6256468296051,64,0.5156149377492103,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.03538703918457031,2
0.13674583659007508,0.68568,1352.855003118515,128,0.518519598839474,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.07584381103515625,2
0.027886667837373428,0.91512,146.61475586891174,8,0.05448934946880368,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.009752511978149414,8
0.030117962724014652,0.9089599999999999,199.81638717651367,16,0.026104108443896934,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009544849395751953,16
0.018790835597721454,0.94344,331.36385440826416,32,0.010492894574170242,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.009316682815551758,32
0.009588749607073472,0.9722400000000001,701.3280835151672,64,0.004287940262639622,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.009088516235351562,64
