mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004149475511346348,1.0,5.260939121246338,8,0.05372350306767387,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.019144773483276367,8
0.002826190479236297,1.0,0.8674440383911133,16,0.023684477347903965,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.009953498840332031,16
0.0025968681443201765,1.0,1.7284982204437256,32,0.011059846591726652,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.00967097282409668,31
0.0022602859148154997,1.0,3.8780128955841064,64,0.004256416709036481,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.009843587875366211,64
0.00212872322218493,1.0,7.379170179367065,128,0.00231299131660212,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.009800434112548828,127
0.013652893619558099,0.8,0.6811206340789795,8,0.5366997949166917,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.03387737274169922,2
0.011385434373461296,0.8,1.3450913429260254,16,0.5105369936938629,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.03374123573303223,2
0.06007520701351193,1.0,1.088801622390747,32,0.4846826200489558,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.033983469009399414,2
0.010894170516091845,0.8,5.563156366348267,64,0.5156149377492103,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.03444957733154297,2
0.012221121936036488,0.8,12.446443796157837,128,0.518519598839474,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.03403043746948242,2
0.0026678150301296514,1.0,0.5104312896728516,8,0.05448934946880368,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.00894784927368164,8
0.002369519452781499,1.0,0.8472905158996582,16,0.026104108443896934,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008722543716430664,16
0.0032792135888372303,1.0,2.0207924842834473,32,0.010492894574170242,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.0089874267578125,32
0.002329790086325519,1.0,4.120074987411499,64,0.004287940262639622,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.010320425033569336,64
0.0018525133453334468,1.0,8.403313159942627,128,0.002446804854521034,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008909940719604492,128
0.001648309436309947,1.0,0.5002412796020508,8,0.05448934946880368,sage,permutation,kernel_thinning,matern,4,32,8.0,0.01242971420288086,8
0.0026025467509231165,1.0,0.8390974998474121,16,0.02593554933983322,sage,permutation,kernel_thinning,matern,4,32,16.0,0.012604713439941406,16
0.002768789085528887,1.0,1.9042479991912842,32,0.010942367637949202,sage,permutation,kernel_thinning,matern,4,32,32.0,0.013139009475708008,32
0.0019622073732506232,1.0,3.88280987739563,64,0.004105034987480327,sage,permutation,kernel_thinning,matern,4,32,64.0,0.012567281723022461,64
0.0028260803657752173,1.0,8.1553635597229,128,0.0021568959833945245,sage,permutation,kernel_thinning,matern,4,32,128.0,0.01261591911315918,128
0.00263732858275582,1.0,0.4992225170135498,8,0.05372350306767387,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.009818792343139648,8
0.002427255923061179,1.0,0.8052239418029785,16,0.023684477347903965,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.009699583053588867,16
0.002682366689216413,1.0,1.9456267356872559,32,0.00949231267020978,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.009765625,32
0.0022451991267866153,1.0,4.075166702270508,64,0.0046905963997020406,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.009771585464477539,64
0.0033917675579843817,1.0,8.317583322525024,128,0.0023135691319420837,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.009855985641479492,127
0.013410157141923585,0.8,0.6278936862945557,8,0.5366997949166917,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.03486990928649902,2
0.011012737519146337,0.8,1.6323277950286865,16,0.5105369936938629,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.033972740173339844,2
0.060100943095276714,1.0,0.6551456451416016,32,0.4846826200489558,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.03386950492858887,2
0.012394037228272994,0.8,5.654175758361816,64,0.5156149377492103,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.034123897552490234,2
0.012714088173832022,0.8,15.615157842636108,128,0.518519598839474,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.03424572944641113,2
0.0023387420214669996,1.0,0.5158812999725342,8,0.05448934946880368,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.008785009384155273,8
0.002949172579901888,1.0,0.8486530780792236,16,0.026104108443896934,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008771896362304688,16
0.0034880358312376837,1.0,1.867784023284912,32,0.010085690694561944,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008803129196166992,32
0.0029091444757223194,1.0,4.099501609802246,64,0.004484227738726976,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.00888371467590332,64
0.0023703175550267973,1.0,8.109878778457642,128,0.002122346476970849,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.009281635284423828,127
0.0031058941157950156,1.0,0.4819447994232178,8,0.05448934946880368,sage,permutation,kernel_thinning,matern,4,32,8.0,0.012682199478149414,8
0.002679263886863483,1.0,0.8271877765655518,16,0.02593554933983322,sage,permutation,kernel_thinning,matern,4,32,16.0,0.01259922981262207,16
