mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005613911597804653,0.7258677685950412,151.47389149665833,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.014458417892456055,8
0.0043157700543516005,0.7790082644628098,215.05631375312805,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04601693153381348,16
0.003785464136245804,0.8074380165289257,341.27101016044617,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.044648170471191406,32
0.005005153163823281,0.7687603305785122,682.919469833374,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08498120307922363,64
0.00530362984128583,0.7579338842975206,1290.6533472537994,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1650867462158203,126
0.005622778326448901,0.7264462809917355,154.6677281856537,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.02096080780029297,8
0.004319578030679265,0.7787603305785123,221.08608865737915,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.023682594299316406,16
0.003744123914670524,0.8068595041322314,365.96401500701904,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.09359598159790039,32
0.005001518779358134,0.7691735537190082,735.9377818107605,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.20303988456726074,64
0.005315501500227573,0.7571900826446281,1362.2160379886627,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16605401039123535,126
0.005626734553210903,0.7251239669421486,152.41656398773193,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.02625751495361328,8
0.004329064859594929,0.7768595041322313,217.4370059967041,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.021908283233642578,16
0.0037842467500771504,0.8073553719008263,370.91338658332825,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0379481315612793,32
0.005009433102398144,0.7699173553719008,734.4857568740845,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08810210227966309,64
0.005315931519024598,0.7576033057851239,1382.4112706184387,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.15636992454528809,126
0.005626809572437496,0.7250413223140495,156.48478245735168,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011340856552124023,8
0.004317928809628037,0.7785950413223139,216.84875988960266,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019698381423950195,16
0.00378388868264196,0.8062809917355371,369.6424472332001,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03840374946594238,32
