mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0014002382460476827,0.6151239669421488,1205.6807696819305,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.32883715629577637,8
0.0012824133256362702,0.6415702479338843,1765.3451390266418,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02064990997314453,16
0.0010764575439681644,0.7522314049586776,2820.0494203567505,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04092097282409668,32
0.0012029549921734421,0.6888429752066115,4928.2883677482605,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07957315444946289,64
0.0012577505265605278,0.69,9149.72243642807,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2031688690185547,126
0.0013977164624951893,0.6152066115702479,1231.8597342967987,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011902570724487305,8
0.001283828402419559,0.6414049586776859,1763.2453427314758,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.021053552627563477,16
0.0010811373680591615,0.7502479338842974,2822.4844622612,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03785252571105957,32
0.0012029562635020314,0.6870247933884297,4974.270066022873,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07559871673583984,64
0.0012558683369324277,0.6905785123966941,9150.346809387207,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2839009761810303,126
0.0014003011175474569,0.6159504132231405,1218.6451754570007,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.06067085266113281,8
0.0012782820342550573,0.643801652892562,1749.739848613739,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.021129369735717773,16
0.0010797394139227367,0.75198347107438,2801.8260049819946,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07024407386779785,32
0.0012047995668120594,0.6888429752066115,4926.752585887909,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12172698974609375,64
0.0012584710759920325,0.6928099173553719,9130.909930706024,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1570110321044922,126
0.001399126774141002,0.6145454545454545,1220.089460849762,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011441469192504883,8
0.0012809483641850147,0.6418181818181817,1752.4868330955505,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020438671112060547,16
0.0010825555656222043,0.7523140495867768,2814.0211815834045,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07715916633605957,32
0.0012036359715608196,0.6897520661157024,4952.467020750046,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08091187477111816,64
0.0012596874242445139,0.6922314049586776,9179.202798604965,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.15910959243774414,126
0.0013995510012529975,0.6161157024793389,1230.4492666721344,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012534141540527344,8
0.0012813467776701605,0.64,1757.1259455680847,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020107746124267578,16
0.0010827031723419883,0.7542148760330578,2809.3818078041077,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.040682077407836914,32
0.001201235919491872,0.6901652892561982,4954.429647445679,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08632755279541016,64
0.0012571277377913636,0.6914049586776859,9167.726933002472,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16118097305297852,126
0.0013996472597077264,0.6152892561983471,1227.4519543647766,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012992143630981445,8
0.001278257899236313,0.6435537190082645,1750.5900783538818,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.038706302642822266,16
0.00108100322577993,0.7542148760330579,2837.2778470516205,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03967595100402832,32
0.001201949963665869,0.6876859504132231,4954.458939552307,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08286070823669434,64
0.0012574345282071202,0.6914049586776859,9177.63983798027,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.33532094955444336,126
0.0014002172319128661,0.6150413223140495,1220.4130012989044,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011898517608642578,8
0.001280631846673722,0.6419834710743801,1753.4527187347412,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.05879855155944824,16
0.001078803407074478,0.7534710743801653,2814.4606306552887,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04488682746887207,32
0.0012012101074601056,0.6891735537190081,4944.122453212738,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07690882682800293,64
0.0012592403759065962,0.692396694214876,9166.89153623581,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.17482542991638184,126
0.001401004260354544,0.6159504132231405,1226.920367717743,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011780738830566406,8
0.0012804421909493999,0.6406611570247933,1759.9048521518707,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.022227048873901367,16
0.0010783752924822083,0.7523966942148759,2821.7685363292694,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0368800163269043,32
0.0012034832390909805,0.69,4952.173760890961,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08156681060791016,64
0.001256714395865643,0.6930578512396693,9149.135522603989,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16288065910339355,126
0.0014008799857080142,0.6143801652892562,1234.7140319347382,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012738704681396484,8
0.0012831063704510182,0.6421487603305785,1761.9365906715393,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02299189567565918,16
0.0010809355440654124,0.7529752066115701,2819.467878341675,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07212114334106445,32
0.0012012693568558925,0.6884297520661157,4950.845389127731,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12691617012023926,64
0.0012583057904951137,0.6902479338842975,9207.386697530746,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1644608974456787,126
0.0014033392613371726,0.6139669421487604,1224.0058016777039,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011219501495361328,8
0.0012816301925401754,0.6436363636363636,1763.06631398201,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01989150047302246,16
0.0010822112868138817,0.7514876033057851,2874.0811672210693,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03849387168884277,32
0.0012009913782996178,0.6860330578512396,5017.342073202133,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08019447326660156,64
0.0012569402477173488,0.6929752066115702,9350.143507242203,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16006851196289062,126
