mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0007444873337321954,0.8,5.623950004577637,8,0.026844015138974164,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,106.67963743209839,1
0.000963119293962193,0.8,4.676824569702148,16,0.015831217404570053,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,78.54415202140808,1
0.0007834636262635968,0.6,10.95866322517395,32,0.009431436470462184,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,78.03793287277222,1
0.0007697357729087054,0.6,22.021106958389282,64,0.006638871582566042,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,78.76874947547913,1
0.00036903146099975174,0.6,32.405519247055054,128,0.0020313696503762024,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,48.72278189659119,1
0.0009652717691756491,0.6,1.534301996231079,8,0.0419133975957382,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,49.029502630233765,1
0.0015728748156111807,0.6,8.661193609237671,16,0.04075588659634821,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,78.0896577835083,1
0.0006402834186034046,0.6,9.384032726287842,32,0.012706743316716729,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,77.34461283683777,1
0.0007339462404713472,0.6,18.96535611152649,64,0.01508398787637355,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,63.293556928634644,1
0.0006841592593820484,0.6,32.29468011856079,128,0.0037210656123818353,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,49.570329904556274,1
0.005075499594207956,0.6,1.3210737705230713,8,0.09220080498956851,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,48.51786160469055,1
0.0014105925568979243,0.8,5.038084030151367,16,0.01506881188709297,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,63.02844166755676,1
0.0007897662079460525,0.6,13.41213607788086,32,0.012743933981155697,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,48.91406011581421,1
0.0005224868355125327,0.8,21.74129819869995,64,0.008827855331770662,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,62.85373139381409,1
0.0005717058030962534,0.8,48.439775705337524,128,0.004149560652048079,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,77.38614869117737,1
0.0008731342311820272,0.6,2.053589105606079,8,0.07052675574314593,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,63.22361636161804,1
0.0016803121533316018,1.0,5.018495559692383,16,0.021159898605389138,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,63.02820825576782,1
0.0006246578981483631,0.6,9.512161254882812,32,0.013667819604187725,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,50.18803906440735,1
0.0006560466586190719,0.6,21.667795658111572,64,0.008645081930367171,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,49.618292808532715,1
0.0009188006696845099,0.8,48.36005926132202,128,0.0024726596017341507,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,77.88777351379395,1
