mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0033902719740904813,0.7981818181818181,158.62038898468018,8,0.017779973768114576,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,190.0329134464264,8
0.0036514018295550517,0.7670247933884297,239.833722114563,16,0.023390928969207136,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,186.97024941444397,16
0.003131356937171491,0.834793388429752,407.60414361953735,32,0.008893986366901974,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,183.05770444869995,32
0.002290122138903357,0.864297520661157,822.8499162197113,64,0.006127979027096497,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,186.96441102027893,64
0.0011794975761323617,0.9275206611570248,1640.8200047016144,128,0.0018493488029314165,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,181.902104139328,128
0.004130028117486802,0.816694214876033,153.26796579360962,8,0.031056753916815172,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,199.6884253025055,8
0.003978226343243687,0.7693388429752065,239.59173607826233,16,0.02211619830828937,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,193.94241762161255,16
0.002620684133982568,0.808595041322314,412.1892638206482,32,0.01044598501368843,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,192.51041769981384,32
0.001924822774172107,0.8858677685950413,797.1517097949982,64,0.003951540266341924,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,191.0251748561859,64
0.0020101651303266977,0.8890082644628098,1639.7069058418274,128,0.00576992395620457,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,188.29155325889587,128
0.005361742470861656,0.684793388429752,152.87426948547363,8,0.060428076029046984,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,195.350257396698,8
0.002122811493320375,0.852396694214876,230.3502414226532,16,0.013186837193163159,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,198.0184464454651,16
0.002851248792075311,0.8273553719008264,426.59811210632324,32,0.011350392975499446,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,198.44606137275696,32
0.001958766657995499,0.8903305785123966,912.3789341449738,64,0.005958517470697089,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,192.93017387390137,64
0.0017463052950608328,0.8912396694214877,1797.8521165847778,128,0.008427525634483013,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,224.59767508506775,128
0.004715606580899504,0.7570247933884298,151.35817193984985,8,0.05819930643102378,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,198.9735255241394,8
0.0050392024919168705,0.737685950413223,232.05007576942444,16,0.0425110551408352,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,195.5443274974823,16
0.0024265544393135435,0.8702479338842976,423.83730149269104,32,0.004591084836119919,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,195.8773968219757,32
0.0029810355237459324,0.8492561983471074,847.7872586250305,64,0.006667120285124728,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,193.4490327835083,64
0.001572497556086304,0.90900826446281,1645.261583328247,128,0.0014965040857057854,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,216.20579648017883,128
0.003620532092814404,0.8217355371900826,153.90210342407227,8,0.035586959123175665,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,218.06001543998718,8
0.004171945099064548,0.7735537190082644,237.21940922737122,16,0.01834548483378673,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,198.8904275894165,16
0.004551340870886459,0.7805785123966942,433.534467458725,32,0.028188310755233204,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,197.11988711357117,32
0.003303728455109011,0.8369421487603306,804.4943516254425,64,0.008507859798740025,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,199.8257918357849,64
0.0014392744399132653,0.9276033057851241,1618.9629592895508,128,0.0023849711334398283,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,203.2178394794464,128
0.010138267228285558,0.6896694214876034,153.6166172027588,8,0.10690536800937966,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,198.35011744499207,8
0.004716455030285934,0.7356198347107438,233.5959177017212,16,0.030362118849987407,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,187.0765254497528,16
0.0027380324821575184,0.827603305785124,405.62554907798767,32,0.018271991616272798,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,192.3917224407196,32
0.0016092757613131944,0.9054545454545454,883.5578141212463,64,0.0050042839274027084,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,196.9697265625,64
0.002444775253531726,0.8754545454545453,1635.6932566165924,128,0.00618721813662404,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,212.50262451171875,128
0.006660709472715883,0.6750413223140496,152.82560920715332,8,0.037651436771385605,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,200.62961721420288,8
0.003565657056333312,0.8057024793388429,238.39672899246216,16,0.014161661597871245,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,207.52939629554749,16
0.0037935470797650158,0.7870247933884297,415.6671028137207,32,0.013227640552658348,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,195.7937479019165,32
0.001739054347290734,0.8843801652892561,859.562835931778,64,0.003980170285063256,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,191.9092469215393,64
0.0015172791749315134,0.9140495867768595,1661.4455347061157,128,0.0031322505510233967,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,203.2688446044922,128
0.004359553851642744,0.7995041322314048,151.9351909160614,8,0.03488848479910889,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,189.1307394504547,8
0.005240712508759472,0.788595041322314,234.76961946487427,16,0.04247505296272247,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,193.36376667022705,16
0.003303329285479506,0.8068595041322314,407.1934139728546,32,0.01589540812090129,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,193.53678154945374,32
0.0019850072612089984,0.8699173553719007,884.7054378986359,64,0.004276677446594324,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,210.52824187278748,64
0.0011893049527879362,0.9119008264462811,1588.7463216781616,128,0.0016366442996504915,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,197.0557312965393,128
0.005234938618066357,0.6895041322314049,155.0421531200409,8,0.026082374041414447,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,205.7857801914215,8
0.0057147478352278045,0.7176033057851239,234.35733270645142,16,0.038569054926261837,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,188.40794682502747,16
0.003424023485622393,0.8214049586776858,422.30802154541016,32,0.012900943322879499,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,185.48092675209045,32
0.0024748726424437444,0.8611570247933884,851.7253930568695,64,0.0033730418946784635,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,186.29104137420654,64
0.0016055711815790544,0.9106611570247934,1635.8633205890656,128,0.005482046757318226,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,195.93737602233887,128
0.006672662544670875,0.6481818181818182,154.19107866287231,8,0.035365886253628354,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,198.88469624519348,8
0.0036371635921886437,0.7886776859504132,238.47533297538757,16,0.0301077919257986,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,209.8904914855957,16
0.002768829832163106,0.8573553719008266,422.99226331710815,32,0.00967194184432163,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,200.8276891708374,32
0.0016832508227774723,0.8883471074380164,828.9388468265533,64,0.005297560424652348,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,193.40149426460266,64
0.001354197162096863,0.906198347107438,1637.2216231822968,128,0.0015534655114484153,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,194.1978862285614,128
