mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.001353978571033294,0.6,6.121559143066406,8,0.04915596618682572,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.013268709182739258,8
0.0010172109375780978,0.8,3.7365787029266357,16,0.032691316348708144,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.020684003829956055,16
0.001351845593140354,0.6,6.999900817871094,32,0.024074377124489788,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04071545600891113,32
0.0017230857495064676,0.6,14.028593063354492,64,0.03033023760070752,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08660078048706055,64
0.0012389166879173189,0.8,23.455084323883057,128,0.032314286721376595,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.19193530082702637,126
0.0008526748454138892,0.6,1.379206895828247,8,0.04915596618682572,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.013598203659057617,8
0.001101572921654814,0.6,4.758510589599609,16,0.032691316348708144,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.025620698928833008,16
0.0015962973526712633,0.8,7.791421413421631,32,0.024074377124489788,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.043984174728393555,32
0.001376740660383383,0.6,11.809382677078247,64,0.03033023760070752,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.09150242805480957,64
0.0015047080658338692,0.8,25.87522578239441,128,0.032314286721376595,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1638810634613037,126
0.0010956915327411394,0.6,1.1061489582061768,8,0.04915596618682572,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011482954025268555,8
0.0012793377539274179,0.6,3.6406772136688232,16,0.032691316348708144,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.020424842834472656,16
0.0014082730076989348,0.8,7.838000535964966,32,0.024074377124489788,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.0428156852722168,32
0.001282683826124511,0.6,12.70775842666626,64,0.03033023760070752,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08155584335327148,64
0.0012051975506694986,0.8,24.856226921081543,128,0.032314286721376595,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.17086052894592285,126
0.0016100265407814954,0.6,1.325591802597046,8,0.04915596618682572,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.022196054458618164,8
0.001081400120394357,0.6,3.8369715213775635,16,0.032691316348708144,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.021438121795654297,16
0.0011694401976733403,0.8,6.592426061630249,32,0.024074377124489788,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.07816004753112793,32
0.0011155888648407635,0.6,11.447121143341064,64,0.03033023760070752,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08381938934326172,64
0.0016044151650314573,0.6,26.396815061569214,128,0.032314286721376595,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.19744133949279785,126
0.0014759668753887348,0.6,1.6732559204101562,8,0.04915596618682572,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.01275944709777832,8
0.0007906200317753136,0.8,2.8269879817962646,16,0.032691316348708144,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.020427703857421875,16
0.0013369324816111627,0.6,6.21361231803894,32,0.024074377124489788,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.040695905685424805,32
0.0016015161052708405,0.8,13.694904327392578,64,0.03033023760070752,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.18459486961364746,64
0.0008606860740450431,0.8,14.817922592163086,128,0.032314286721376595,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.170440673828125,126
0.001150657918782869,0.6,1.340874195098877,8,0.04915596618682572,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011815786361694336,8
0.0011634252085260086,0.6,4.178247451782227,16,0.032691316348708144,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.021765947341918945,16
0.001213941628792135,0.6,6.184878587722778,32,0.024074377124489788,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.042481184005737305,32
0.0012483477094274882,0.6,11.994683504104614,64,0.03033023760070752,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08341312408447266,64
0.0011610544822574333,0.6,17.295811891555786,128,0.032314286721376595,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.16008496284484863,126
0.0017709443317436865,0.6,1.561995029449463,8,0.04915596618682572,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011231184005737305,8
0.0008337200047655313,0.8,2.2184154987335205,16,0.032691316348708144,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.023111820220947266,16
0.001256575652644117,0.8,7.158167600631714,32,0.024074377124489788,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04101872444152832,32
0.0012375196571737354,0.6,15.054601669311523,64,0.03033023760070752,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08080053329467773,64
0.0013384446329842252,0.8,21.117641925811768,128,0.032314286721376595,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.17141485214233398,126
0.001306264797060214,0.8,1.3292813301086426,8,0.04915596618682572,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011349678039550781,8
