mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.009283004254843614,0.7403305785123967,253.83105874061584,8,0.026844015138974164,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,106.10226249694824,1
0.008687082179837222,0.7095867768595041,408.4087212085724,16,0.015831217404570053,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,78.61646366119385,1
0.0073351000957163955,0.7642148760330578,743.3387334346771,32,0.009431436470462184,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,77.59332799911499,1
0.005139762007293302,0.8287603305785124,1356.4209008216858,64,0.006638871582566042,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,78.47126793861389,1
0.0041342406700962345,0.8680991735537191,2650.289475440979,128,0.0020313696503762024,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,48.39867663383484,1
0.011270741155451265,0.6490909090909089,266.7963809967041,8,0.0419133975957382,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,49.245551109313965,1
0.009197497840565385,0.7089256198347107,405.6055054664612,16,0.04075588659634821,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,77.61308193206787,1
0.006036265016973348,0.8038842975206612,757.54128074646,32,0.012706743316716729,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,76.99944472312927,1
0.005208839560349154,0.8304132231404958,1386.3609538078308,64,0.01508398787637355,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,63.053653717041016,1
0.0040544891382363855,0.859586776859504,2885.172741651535,128,0.0037210656123818353,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,49.106180906295776,1
0.012010718363444634,0.6677685950413224,276.4598898887634,8,0.09220080498956851,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,48.74380087852478,1
0.0075640635211665416,0.7632231404958677,443.2256007194519,16,0.01506881188709297,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,62.25831842422485,1
0.006115974199484491,0.7970247933884297,745.4110143184662,32,0.012743933981155697,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,49.470824241638184,1
