mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.012878611239003973,0.6600826446280991,285.6792049407959,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012566328048706055,8
0.010526619343032657,0.7082644628099174,463.8804919719696,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.022915363311767578,16
0.009842540321307935,0.7425619834710744,779.9687864780426,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05604815483093262,32
0.009483312545257153,0.7370247933884297,1387.0438268184662,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10903286933898926,64
0.009188737275694987,0.7341322314049586,2725.49511885643,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.21112966537475586,126
0.012852914931756904,0.6590909090909091,271.4716649055481,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.013859272003173828,8
0.01054569258865299,0.7061157024793389,435.82284355163574,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.028529644012451172,16
0.009824783871190047,0.7423966942148759,764.1715087890625,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05986809730529785,32
0.009520306536060116,0.7362809917355371,1419.9583752155304,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11027908325195312,64
0.009126831376627464,0.7341322314049586,2720.0948050022125,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22463011741638184,126
0.012870673256477028,0.6580991735537189,272.21293449401855,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.014640569686889648,8
0.01052300330377062,0.7085123966942148,436.4121239185333,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02663111686706543,16
0.009829042316486339,0.7412396694214874,760.4575173854828,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04858851432800293,32
0.009519607991083293,0.7378512396694215,1417.416085243225,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1057438850402832,64
0.009157286140622964,0.7324793388429751,2700.4721496105194,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.32334303855895996,126
0.01284232108374203,0.6578512396694215,271.4750123023987,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.029328107833862305,8
0.010519005759244823,0.705289256198347,436.3412854671478,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.023471832275390625,16
0.009849639152438307,0.741487603305785,763.5021262168884,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04509472846984863,32
0.009513512963763626,0.7377685950413223,1418.7186572551727,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0942237377166748,64
0.00915326728504141,0.732396694214876,2733.0532433986664,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.21196794509887695,126
0.012888401079736232,0.6563636363636364,273.2795555591583,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.014441251754760742,8
0.01052512625648766,0.7084297520661157,436.7491476535797,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02860856056213379,16
0.009831325717762707,0.7419834710743801,769.0266499519348,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05349421501159668,32
0.009497456528701783,0.7361157024793387,1429.9285118579865,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12220573425292969,64
0.009108300695228251,0.7337190082644628,2746.5951688289642,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.21414828300476074,126
0.01291597985839611,0.6582644628099174,270.7277822494507,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0172121524810791,8
0.010581046501065344,0.705785123966942,429.92000460624695,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04468250274658203,16
0.009867773962668002,0.7391735537190082,765.2479867935181,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07481670379638672,32
0.00951576343029025,0.736198347107438,1424.1276171207428,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10538005828857422,64
0.009177369527944686,0.7312396694214875,2735.5096538066864,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2126774787902832,126
0.012860511226105422,0.6574380165289255,271.9567687511444,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01256871223449707,8
0.010494399091114074,0.7065289256198346,437.61430072784424,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04386639595031738,16
0.00981181451396467,0.7422314049586776,768.5862035751343,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.051433563232421875,32
0.009506010051990112,0.7366115702479338,1421.5181634426117,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09765195846557617,64
0.009144421660774482,0.7320661157024793,2733.8293607234955,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.20501279830932617,126
0.012862391820843406,0.6579338842975205,272.192063331604,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01591324806213379,8
0.010548699032734414,0.7062809917355372,435.00920271873474,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.044261932373046875,16
0.009847837622189562,0.7420661157024793,759.1467413902283,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03894543647766113,32
0.009513362321757245,0.7373553719008263,1406.1328871250153,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08176827430725098,64
0.009127720244852961,0.736198347107438,2729.053596496582,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1686246395111084,126
0.012852182303447058,0.6604132231404959,270.20147824287415,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.013021707534790039,8
0.010566827248120698,0.7047107438016529,435.7062838077545,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.021314382553100586,16
0.00985864605364636,0.7430578512396694,763.4514207839966,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06063103675842285,32
0.00950522674174244,0.7353719008264462,1417.5349340438843,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.17618393898010254,64
0.009161937757484518,0.7316528925619834,2739.455602645874,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.19288349151611328,126
0.012889012035115829,0.6578512396694214,271.9691209793091,8,0.04915596618682572,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.013656139373779297,8
0.01055678483156048,0.7061157024793387,432.8398938179016,16,0.032691316348708144,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.025542736053466797,16
0.009861511122343522,0.7392561983471073,744.1756205558777,32,0.024074377124489788,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04833340644836426,32
0.00952566665402876,0.7340495867768595,1362.9054057598114,64,0.03033023760070752,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09695792198181152,64
0.009146151515419509,0.7322314049586777,2620.000901699066,128,0.032314286721376595,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.19592714309692383,126
