mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.026862249259466137,0.8462402343750001,918.1178820133209,32,0.02740694285766021,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,280.2108952999115,1
0.021284877957502266,0.8492187500000001,1858.6723685264587,64,0.010332799172441898,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,150.7772262096405,1
0.01700399525383306,0.8950683593750001,3666.5841007232666,128,0.005634408129861823,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,148.7925956249237,1
0.010979097143586917,0.9181152343750001,7278.160753488541,256,0.0028004844432155673,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,216.04354071617126,1
0.011245825959172418,0.9309570312500002,14510.274799108505,512,0.0030823644339496026,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,512,147.36900568008423,1
0.020200463307776462,0.8865234375000001,922.4462971687317,32,0.015394093441008505,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,148.80426359176636,1
0.013934550524824745,0.8929687500000001,1864.3980522155762,64,0.007889276202410422,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,280.6002585887909,1
0.018850873944385078,0.8911132812500001,3675.170503139496,128,0.010455758861782738,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,148.3690059185028,1
0.013994185578112479,0.9312500000000001,7310.941920995712,256,0.0032474707158179905,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,149.0941071510315,1
0.011398379384266568,0.941259765625,14535.28025484085,512,0.0025709088217243936,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,512,148.24846291542053,1
0.03896950603378088,0.844189453125,837.8165667057037,32,0.020693983404007965,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,280.055944442749,1
0.030408701349221117,0.8730957031250002,1845.0629272460938,64,0.013892301766458393,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,212.93867230415344,1
0.013009698950674768,0.9146972656250001,3674.7411603927612,128,0.005426412274282089,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,214.80278730392456,1
0.01538248594645222,0.91474609375,7326.488831043243,256,0.003203698545790945,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,150.4111225605011,1
0.01375910497354396,0.940478515625,14564.286188364029,512,0.0019026638000503304,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,512,148.61668586730957,1
0.01726874039316826,0.9007812500000001,914.725926399231,32,0.013970493691454422,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,150.29679036140442,1
