mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.13255799378015445,0.6,4.834162473678589,32,0.131080730553995,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.3286855220794678,32
0.05607782397705712,0.8,6.904821395874023,64,0.06445838913602864,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.6597263813018799,64
0.022487740855102717,0.8,20.109123706817627,128,0.03304138664252454,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,1.1999995708465576,128
0.0104630249045045,0.8,47.614917039871216,256,0.02526718448255333,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,1.7560460567474365,256
0.008877561282039296,1.0,94.41077327728271,512,0.02282952220353457,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,512,4.241824150085449,511
0.1352338259614763,0.6,3.4821763038635254,32,0.131080730553995,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.22046518325805664,32
0.0524921770650086,0.8,6.3697350025177,64,0.06445838913602864,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.4504714012145996,64
0.023507826982784138,0.8,17.63280439376831,128,0.03304138664252454,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.8714454174041748,128
0.011545199641201341,0.8,45.53706479072571,256,0.02526718448255333,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,1.6924998760223389,256
0.009086988103038507,0.8,90.62414216995239,512,0.02282952220353457,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,512,5.120029449462891,511
0.12871327195841367,0.6,3.3066484928131104,32,0.131080730553995,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.24587345123291016,32
0.046289583902169834,0.8,6.3523478507995605,64,0.06445838913602864,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.5747435092926025,64
0.02112712738014099,0.8,23.071723461151123,128,0.03304138664252454,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,1.0676796436309814,128
0.011227890882883583,0.8,45.335707902908325,256,0.02526718448255333,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,1.9171521663665771,256
0.008515924378558071,0.8,90.76914572715759,512,0.02282952220353457,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,512,4.7540082931518555,511
