mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0063167217508692435,0.8926269531250002,53591.41899681091,512,0.0023866589962728835,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,146.37023401260376,1
0.01934220669812996,0.645166015625,4515.185872793198,32,0.02631874832817449,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,150.6175410747528,1
0.009665788705364586,0.7853027343750001,7831.597300291061,64,0.009427765565506285,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,150.7780601978302,1
0.009499379859405653,0.8082031250000001,14278.414227724075,128,0.00872588278999542,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,152.83724284172058,1
0.006125574961778231,0.8767578125000002,26740.371272802353,256,0.0032240489544521633,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,148.83612155914307,1
0.005943276506988203,0.8901855468750002,55338.30064153671,512,0.0018557752700822938,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,147.66958737373352,1
0.015547120673187424,0.6724121093750001,4496.400516748428,32,0.02610876105581228,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,154.04996013641357,1
0.010040241288830977,0.7440429687500001,8079.216868400574,64,0.011607303935343816,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,151.43762493133545,1
0.009163882897363328,0.7816406250000001,15010.22307753563,128,0.0077499349618675994,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,297.4991886615753,1
0.006430357520565858,0.8498535156250001,28650.060523986816,256,0.0028337822707555915,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,222.83346462249756,1
0.005712838124896119,0.8954589843750002,55733.67136287689,512,0.0016260209557736882,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,160.36144042015076,1
0.013132166137985016,0.7432617187500001,4659.746223926544,32,0.0250362358006484,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,155.28975224494934,1
0.008980163928412206,0.772900390625,7920.496161699295,64,0.012603903780126213,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,228.4049470424652,1
0.007588127387699525,0.8369628906250001,14734.954535245895,128,0.0061845226872488945,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,288.6474504470825,1
0.008854446163448236,0.846923828125,27472.82524704933,256,0.006999268739543596,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,288.39322543144226,1
0.0069068326029125705,0.8615234375,54425.39793777466,512,0.001840761569842475,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,150.88937783241272,1
0.013875046289652608,0.6599609375,4329.445257902145,32,0.020929727705271017,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,214.61501717567444,1
0.009623566727901652,0.758056640625,7727.977087974548,64,0.012383154563038068,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,149.38099193572998,1
0.00753220956728601,0.8510253906250002,14724.957006454468,128,0.008969861354310438,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,419.70710015296936,1
0.007935633219595525,0.8418457031250002,28150.179971694946,256,0.006099940069877907,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,149.48820161819458,1
0.005340281354769259,0.900146484375,51294.574546813965,512,0.0015576334229092659,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,155.73215198516846,1
