mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01928585381210246,0.639892578125,5905.017438650131,32,0.131080730553995,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.47193026542663574,32
0.012883315683951988,0.709130859375,10774.637849330902,64,0.06445838913602864,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.3804900646209717,64
0.009205389273491325,0.744970703125,20459.590144872665,128,0.03304138664252454,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,0.8267929553985596,128
0.007342970016595244,0.789794921875,42035.40376830101,256,0.02526718448255333,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,1.5102624893188477,256
0.006395870939636487,0.8136230468750001,83422.26388454437,512,0.02282952220353457,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,3.1984403133392334,511
0.019292726251187192,0.6395507812500001,5908.6752190589905,32,0.131080730553995,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.292647123336792,32
0.01288267561279391,0.7107421875,10757.57325387001,64,0.06445838913602864,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.37836360931396484,64
0.009203630270086968,0.7464843750000001,20443.5006377697,128,0.03304138664252454,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.549154281616211,128
0.007345697813606208,0.7895507812500001,39832.952199459076,256,0.02526718448255333,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,1.518655776977539,256
0.006394407780264604,0.81396484375,78730.30146718025,512,0.02282952220353457,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,3.1385695934295654,511
