mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0267901664700805,0.8,3.920008897781372,8,0.22631154511892965,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.007231950759887695,6
0.005269742555783499,0.8,4.134086847305298,16,0.10807514888661274,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.01155233383178711,12
0.006353792273675385,1.0,9.828240633010864,32,0.045891286363120676,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.03778982162475586,25
0.004943661799566487,1.0,18.874982833862305,64,0.028777307208768865,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.05791115760803223,50
0.003250619513784715,1.0,37.71710753440857,128,0.013192736767479563,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.10351943969726562,101
0.028404038261526432,0.8,1.9221866130828857,8,0.22631154511892965,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.009105682373046875,6
0.005215211359288855,0.8,4.480676651000977,16,0.10807514888661274,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.07772397994995117,12
0.006336632991283694,1.0,8.514714002609253,32,0.045891286363120676,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.03346109390258789,25
0.004709065711402505,1.0,20.676204204559326,64,0.028777307208768865,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.05811715126037598,50
0.0034564940548594617,1.0,36.226200580596924,128,0.013192736767479563,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.23239469528198242,101
0.025568333686990817,0.8,2.4426918029785156,8,0.22631154511892965,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.013180017471313477,6
0.005577966963539028,0.8,3.5943288803100586,16,0.10807514888661274,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.015804529190063477,12
0.00630403464095598,1.0,8.813201427459717,32,0.045891286363120676,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.03307008743286133,25
0.004509119879604189,1.0,19.550718784332275,64,0.028777307208768865,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.09661006927490234,50
0.00371217884538034,1.0,30.30751919746399,128,0.013192736767479563,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.15097737312316895,101
0.026908376510142395,0.8,2.745633602142334,8,0.22631154511892965,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.009310245513916016,6
0.005295782008203918,0.8,4.799269914627075,16,0.10807514888661274,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03615093231201172,12
0.006335154865284004,1.0,8.662452697753906,32,0.045891286363120676,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05805253982543945,25
0.004775630910532893,1.0,21.288426399230957,64,0.028777307208768865,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.05606484413146973,50
0.0036054080909206894,1.0,37.44021010398865,128,0.013192736767479563,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.15999746322631836,101
0.026955513912787683,0.8,2.697086811065674,8,0.22631154511892965,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.008606433868408203,6
0.005776337947456613,0.8,3.823267698287964,16,0.10807514888661274,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.01221323013305664,12
0.0065781482746608624,1.0,7.12909722328186,32,0.045891286363120676,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04236865043640137,25
0.004692752473604106,1.0,19.959444284439087,64,0.028777307208768865,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.07766175270080566,50
0.0034167605861070683,1.0,32.16015124320984,128,0.013192736767479563,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.16174983978271484,101
0.02841281431643563,0.8,2.497365951538086,8,0.22631154511892965,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.020536422729492188,6
