mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0023239662524125915,0.5006400000000001,686.2937934398651,8,0.05343707603000275,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.011346817016601562,8
0.0019809274002299763,0.61968,981.8435909748077,16,0.025287164436665177,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.012285232543945312,16
0.0016615617095476463,0.7284799999999999,1582.1879227161407,32,0.010219294414545277,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.012612104415893555,32
0.0012952961799335503,0.8054399999999999,2770.386658668518,64,0.00466433433983604,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.012394189834594727,64
0.001172786968381078,0.8279999999999998,5189.612353086472,128,0.0023192106755107744,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.012635231018066406,127
0.005541050182267773,0.19392000000000004,685.2794334888458,8,0.9726441804930004,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.05566716194152832,1
0.005536664137898198,0.19552,984.359249830246,16,0.9726441804930004,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.055643558502197266,1
0.012646517074206227,0.11712,1581.960938692093,32,1.0248583883015285,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.05623364448547363,1
0.012641981727684964,0.11615999999999999,2774.6019978523254,64,1.0248583883015285,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.05512261390686035,1
0.012626630017740392,0.11551999999999998,5167.70047545433,128,1.0248583883015285,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.0856010913848877,1
0.002745216455118516,0.46176000000000006,686.1302216053009,8,0.05647472044465773,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.012286901473999023,8
0.0021290107077219715,0.62288,981.7758045196533,16,0.023329336039819792,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.01105809211730957,16
0.001695211383985618,0.69472,1577.271935224533,32,0.010918839854176576,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.011090755462646484,32
0.001375488343162829,0.7748799999999999,2781.2560760974884,64,0.0047847930141154404,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.012032747268676758,64
0.001176436049318838,0.83568,5165.9748277664185,128,0.00222273176838772,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.011673450469970703,127
0.00276436010145282,0.4704,689.6976041793823,8,0.05636546664463843,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.03248000144958496,8
0.0019176860062795355,0.6299199999999999,981.9637613296509,16,0.023354677465429075,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.01559758186340332,16
0.0016092956986315647,0.7176,1591.9660370349884,32,0.010147414968614432,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.015455961227416992,32
0.0013768692307400683,0.7761600000000001,2775.262395620346,64,0.004412090137546065,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.015751123428344727,64
0.0012121084055427274,0.8091199999999998,5165.10569024086,128,0.0021840254329555386,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.06247305870056152,128
0.002332192937826311,0.49776000000000004,685.0130488872528,8,0.05343707603000275,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.013325929641723633,8
0.0019764396842862925,0.61408,982.4625132083893,16,0.025287164436665177,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.012320280075073242,16
0.0015676507779247791,0.71904,1590.9859521389008,32,0.010713769322777622,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.012426376342773438,32
0.001403146374324928,0.7675199999999999,2784.9222366809845,64,0.0050747248535903955,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.012544393539428711,64
0.0012116691188113254,0.8183999999999999,5188.252013921738,128,0.0023599665471210063,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.012606143951416016,124
0.005547515176607488,0.19535999999999998,686.7800807952881,8,0.9726441804930004,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.0553433895111084,1
0.005545123217042746,0.1944,983.5477640628815,16,0.9726441804930004,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.05357003211975098,1
0.012642296563938745,0.11631999999999998,1588.2739169597626,32,1.0248583883015285,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.05492591857910156,1
0.012650888796852047,0.11472,2779.4210274219513,64,1.0248583883015285,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.07982754707336426,1
0.012635521223222021,0.11584000000000001,5184.713010787964,128,1.0248583883015285,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.05599713325500488,1
0.0027470001651482903,0.46128,685.3931796550751,8,0.05647472044465773,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.011511087417602539,8
0.002131070228610792,0.62144,983.8504679203033,16,0.023329336039819792,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.011333465576171875,16
0.0015999308320732452,0.6972799999999999,1582.419906616211,32,0.011804332988071486,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.02689385414123535,32
0.0013375164538878004,0.7579199999999999,2782.169413805008,64,0.005048437676670237,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.014712810516357422,64
0.0011934973422434113,0.8259199999999999,5200.346402168274,128,0.002677199967298871,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.011512517929077148,125
