mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.022194027147479756,0.8303761125466552,394.881144285202,8,0.03670298247242515,shap,kernel,kernel_thinning,gaussian,4,32,8.0,0.013088226318359375,8
0.01365871151157862,0.8941716910709159,646.9573147296906,16,0.01368247036498954,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.011194944381713867,16
0.008850261149932766,0.9286821705426358,1117.1289064884186,32,0.008070751957974243,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.010483026504516602,32
0.006756641563631575,0.9501579098478323,2073.19739317894,64,0.0031091601890406717,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.009979009628295898,64
0.0047827821468359915,0.9659488946310651,3953.3568816184998,128,0.002188512856450442,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.009954214096069336,121
0.08405582116515942,0.47154751650875687,378.61378598213196,8,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4,32,8.0,0.0746908187866211,1
0.08407372262229516,0.47131782945736433,613.8775019645691,16,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.0399324893951416,1
0.08407087896609038,0.4720643123743899,1091.9909241199493,32,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.042064666748046875,1
0.08409811894072326,0.472121734137238,2045.240555047989,64,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.036798715591430664,1
0.08405726907691649,0.4737295434969854,3950.4766335487366,128,1.1299111394720673,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.03676128387451172,1
0.02128242076737312,0.8466838931955211,377.59735798835754,8,0.03670747881860409,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.010319709777832031,8
0.01370867652037945,0.8972150445018662,617.4655709266663,16,0.015005384412160594,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008847475051879883,16
0.00850179749202661,0.9367212173413724,1095.2227685451508,32,0.006851917034234101,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008974075317382812,32
0.008238233986294363,0.9383864484639679,2051.5690038204193,64,0.00311320437631879,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.010808944702148438,64
0.00577233901456031,0.957163364915303,3960.3573541641235,128,0.0021405269681485928,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.009415149688720703,126
0.015269010924111263,0.895147861039334,383.6189823150635,8,0.035281954354561273,shap,kernel,kernel_thinning,matern,4,32,8.0,0.012477397918701172,8
0.015058836480174208,0.8726959517657193,622.3617026805878,16,0.01324227034692721,shap,kernel,kernel_thinning,matern,4,32,16.0,0.014291524887084961,16
0.0074147347569392275,0.9429801894918176,1098.1237018108368,32,0.006521254369290186,shap,kernel,kernel_thinning,matern,4,32,32.0,0.012459278106689453,32
0.007222313480362646,0.9368934826299168,2053.749376296997,64,0.0030235529185609344,shap,kernel,kernel_thinning,matern,4,32,64.0,0.01621413230895996,64
0.005486588615979766,0.959115704852139,3973.723799943924,128,0.002201444640422101,shap,kernel,kernel_thinning,matern,4,32,128.0,0.015365362167358398,128
0.02217977805630764,0.8300890037324147,378.1717700958252,8,0.03670298247242515,shap,kernel,kernel_thinning,gaussian,4,32,8.0,0.01154470443725586,8
0.013667132236902782,0.8938271604938273,619.239940404892,16,0.01368247036498954,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.010698556900024414,16
0.00829136976962131,0.932644272179156,1095.7465178966522,32,0.005884660324917079,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.009970664978027344,31
0.008467987085956764,0.9287395923054839,2085.543259382248,64,0.0032751225872038603,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.009791374206542969,64
0.004990634680451155,0.9621590582830892,3994.3412992954254,128,0.0022025060103919025,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.009968280792236328,126
0.0840347468102951,0.472121734137238,377.78540992736816,8,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4,32,8.0,0.036362648010253906,1
0.08398969653179032,0.4714326729830606,617.6395075321198,16,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.0364079475402832,1
0.08403527393582803,0.4724088429514786,1101.323656797409,32,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.053099632263183594,1
0.08411120287384856,0.4717197817973012,2055.2483735084534,64,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.03716278076171875,1
0.08401741397342488,0.4719494688486937,3962.7654416561127,128,1.1299111394720673,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.03671383857727051,1
0.021287611751918355,0.8460522538041918,378.88234782218933,8,0.03670747881860409,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.056561946868896484,8
0.013759383746490597,0.8969279356876256,617.2450420856476,16,0.015005384412160594,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.00987386703491211,16
0.010167380445590415,0.9236864771748493,1093.1621315479279,32,0.005671134653713605,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.00879049301147461,32
0.008067007672953246,0.9365489520528281,2048.462240934372,64,0.0031925143839270365,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008812427520751953,63
0.00610231041943827,0.9512489233419467,3964.857807159424,128,0.002067486011296138,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.011051416397094727,125
