mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00305623154400948,1.0,6.250224351882935,8,0.03670298247242515,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.009777307510375977,8
0.003378701364867435,1.0,1.6751554012298584,16,0.01368247036498954,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.010513067245483398,16
0.003956346273962621,1.0,3.537811517715454,32,0.008070751957974243,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.010183095932006836,32
0.0038375665278764784,1.0,7.8748860359191895,64,0.0031091601890406717,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.010867118835449219,64
0.0018800117891788284,1.0,12.012305736541748,128,0.002188512856450442,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.011030435562133789,121
0.12466486084836159,0.6,0.2777729034423828,8,1.1299111394720671,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.03695845603942871,1
0.11925539346817633,0.6,0.5230832099914551,16,1.1299111394720671,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.03673529624938965,1
0.11731843961240011,0.6,0.9450368881225586,32,1.1299111394720671,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.03690314292907715,1
0.11956561761823682,0.6,1.8032517433166504,64,1.1299111394720671,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.03690004348754883,1
0.12180640828850091,0.6,4.915309429168701,128,1.1299111394720673,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.036841630935668945,1
0.0033049897907857515,1.0,0.7734165191650391,8,0.03670747881860409,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.009952783584594727,8
0.003992746326705158,1.0,1.3821659088134766,16,0.015005384412160594,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009439229965209961,16
0.0035816342619629576,1.0,2.9073314666748047,32,0.006851917034234101,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.009414911270141602,32
0.005200639491913113,1.0,5.66578221321106,64,0.00311320437631879,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.009819746017456055,64
0.002370147070881384,1.0,13.153927564620972,128,0.0021405269681485928,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.009531497955322266,126
0.005614606798073628,1.0,0.727597713470459,8,0.035281954354561273,sage,permutation,kernel_thinning,matern,4,32,8.0,0.015289783477783203,8
0.003710217715973896,1.0,1.3647446632385254,16,0.01324227034692721,sage,permutation,kernel_thinning,matern,4,32,16.0,0.013057947158813477,16
0.003158360636827009,1.0,3.3025052547454834,32,0.006521254369290186,sage,permutation,kernel_thinning,matern,4,32,32.0,0.013189315795898438,32
0.0020000701973163127,1.0,6.322451114654541,64,0.0030235529185609344,sage,permutation,kernel_thinning,matern,4,32,64.0,0.013585090637207031,64
0.004250799598997348,1.0,12.481183767318726,128,0.002201444640422101,sage,permutation,kernel_thinning,matern,4,32,128.0,0.013728141784667969,128
0.0025024953558082357,1.0,0.7836692333221436,8,0.03670298247242515,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.010786294937133789,8
0.00293721938675795,1.0,1.3026762008666992,16,0.01368247036498954,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.010380029678344727,16
0.0043579232074643275,1.0,2.34232234954834,32,0.005884660324917079,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.010268688201904297,31
0.0030887809186317624,1.0,5.649833679199219,64,0.0032751225872038603,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.010848045349121094,64
0.0043283134931021245,1.0,12.263588190078735,128,0.0022025060103919025,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.010701179504394531,126
0.11690865919487294,0.6,0.2590060234069824,8,1.1299111394720671,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.03785538673400879,1
0.12078209667419539,0.6,0.49057960510253906,16,1.1299111394720671,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.03887772560119629,1
0.11790469763084571,0.6,1.7734808921813965,32,1.1299111394720671,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.03872489929199219,1
0.11969608756593456,0.6,2.5159525871276855,64,1.1299111394720671,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.03883957862854004,1
0.1217829090182799,0.6,6.027345657348633,128,1.1299111394720673,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.03809070587158203,1
0.003877774856360839,1.0,0.65891432762146,8,0.03670747881860409,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.00920557975769043,8
0.0035586131027773014,1.0,1.3296575546264648,16,0.015005384412160594,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009831666946411133,16
0.003858681073343205,1.0,3.131307363510132,32,0.005671134653713605,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.00967550277709961,32
0.00407798236604276,1.0,5.844161748886108,64,0.0031925143839270365,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.00987863540649414,63
0.002010061383486404,1.0,11.457268238067627,128,0.002067486011296138,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.009741067886352539,125
0.0038788862941152324,1.0,0.6886482238769531,8,0.035281954354561273,sage,permutation,kernel_thinning,matern,4,32,8.0,0.028302431106567383,8
0.003842707825321524,1.0,1.420529842376709,16,0.01324227034692721,sage,permutation,kernel_thinning,matern,4,32,16.0,0.013705730438232422,16
