mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.023527376688313933,0.6046431642304385,207.5230975151062,8,0.03649921591244182,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.012313604354858398,8
0.01648962858535587,0.7071367153912295,391.9876973628998,16,0.01412407319714909,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.009162187576293945,16
0.01231178672713158,0.7883061049011177,744.7354199886322,32,0.006638856079094313,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009217023849487305,32
0.008345481882903306,0.8411006018916595,1489.3165712356567,64,0.0035551653211133294,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.00957345962524414,62
0.005601794783717155,0.8858125537403266,2936.438365459442,128,0.0017460569178193719,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.009299993515014648,126
0.13218826513388304,0.1590713671539123,200.69257307052612,8,1.2295028729668882,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.062065839767456055,1
0.07753474526214703,0.23061049011177992,385.1550409793854,16,1.091922646819162,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.028211116790771484,1
0.13218826513388304,0.1590713671539123,740.5284993648529,32,1.2295028729668882,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.03002333641052246,1
0.13218826533688655,0.1582115219260533,1465.4983086585999,64,1.2295028729668882,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.03677105903625488,1
0.13218826503548825,0.1582115219260533,2931.370856523514,128,1.2295028729668882,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.03055858612060547,1
0.0244226226721405,0.6037833190025795,205.8382112979889,8,0.034394256532757905,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.03170371055603027,8
0.015594621337139992,0.7401547721410145,386.8303818702698,16,0.016413873726333184,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008209705352783203,16
0.01059134930141358,0.8218400687876182,747.4673790931702,32,0.006083199010819773,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008266925811767578,32
0.007586119105746858,0.8526225279449698,1459.3551814556122,64,0.0032299301866013375,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.026773929595947266,64
0.005376280171702188,0.8976784178847808,2905.7017810344696,128,0.0016375659514772933,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008403301239013672,126
0.02163604493428617,0.6386930352536543,210.67694973945618,8,0.03158798478334668,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.016345739364624023,8
0.015333359057162915,0.7337919174548581,388.54333448410034,16,0.014443455343321365,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.013984203338623047,16
0.010645508359517135,0.8070507308684436,758.5393531322479,32,0.007891994349904896,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.013638496398925781,32
0.007348809827916331,0.8613929492691316,1483.8776247501373,64,0.0035450873262894422,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.011974096298217773,64
0.005377785863983451,0.8933791917454859,2903.257166624069,128,0.0019306077693729273,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.012639522552490234,128
0.023527376688313933,0.6046431642304385,200.46964478492737,8,0.03649921591244182,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.013108491897583008,8
0.01648962858535587,0.7071367153912295,382.84164786338806,16,0.01412407319714909,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.009122848510742188,16
0.011724467501617897,0.7946689595872742,738.595381975174,32,0.007050805105498825,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009180307388305664,32
0.00759183091638104,0.8589853826311263,1481.3741612434387,64,0.003078596727759342,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.009175777435302734,64
0.005412280846721516,0.8926913155631985,2911.0117795467377,128,0.0016279698330539105,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.009273529052734375,126
0.13218826513388304,0.1590713671539123,205.8050549030304,8,1.2295028729668882,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.03262162208557129,1
0.07753474526214703,0.23061049011177992,389.63693833351135,16,1.091922646819162,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.029393672943115234,1
0.13218826513388304,0.1590713671539123,755.0718321800232,32,1.2295028729668882,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.029065608978271484,1
0.13218826533688655,0.1582115219260533,1493.16344165802,64,1.2295028729668882,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.030421018600463867,1
0.13218826503548825,0.1582115219260533,2921.535349369049,128,1.2295028729668882,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.029317140579223633,1
0.0244226226721405,0.6037833190025795,204.63141345977783,8,0.034394256532757905,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.008421659469604492,8
0.015333381660573929,0.7528804815133275,384.7150123119354,16,0.016658544165459088,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009455442428588867,16
0.0111273989241671,0.8015477214101461,742.4418239593506,32,0.007329190641819527,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008325815200805664,31
0.008175940546620472,0.8388650042992261,1465.2143168449402,64,0.003152031331416838,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008661508560180664,63
