mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.001721552647013292,0.740185546875,2979.9574723243713,16,0.014867882042503555,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.26680588722229004,16
0.001350135098177343,0.7929687500000001,4903.239969730377,32,0.005352967470565684,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.27431821823120117,32
0.001117565373424689,0.8264648437500002,8821.876662492752,64,0.002378887150775666,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.26696348190307617,64
0.0008448151997903172,0.8752441406250001,16592.2351334095,128,0.001106214029580721,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.26905107498168945,127
0.0007124890827736248,0.9173339843750001,31766.599457263947,256,0.0005552489562724583,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.2677571773529053,248
0.010568686158693818,0.135009765625,2854.9828090667725,16,1.2416405016119565,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.5496494770050049,1
0.01056716902715281,0.134375,4726.577726125717,32,1.2416405016119565,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.5480337142944336,1
0.008270458787765918,0.13837890625000002,8557.348927497864,64,1.19607885232092,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.5486407279968262,1
0.008270916052820331,0.1376953125,16308.735134124756,128,1.1960788523209203,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.5944826602935791,1
0.01055452876570556,0.13486328125000002,32262.153685569763,256,1.2416405016119565,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.5717167854309082,1
0.0020519452109208007,0.68671875,2983.4470360279083,16,0.01730146475735106,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.25296998023986816,16
0.0013524930524196402,0.7887207031250001,4927.741191148758,32,0.005288408821522261,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2526402473449707,32
0.0009778110152109584,0.8628906250000001,8845.634211540222,64,0.002202453712020047,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.25229644775390625,64
0.0008240143689137345,0.899267578125,16604.791016817093,128,0.001019871504373271,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2525465488433838,128
0.0007117269425294835,0.9154296875000001,32237.863666057587,256,0.0005246203753988543,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2627408504486084,250
0.0019872115598782163,0.705712890625,2982.602879047394,16,0.01546396394473426,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.3352961540222168,16
0.0012004253882515455,0.8468750000000002,4969.011547327042,32,0.005820868108523003,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.34071850776672363,32
0.00101573147219013,0.8521972656250001,8879.876451253891,64,0.002371653366453952,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.3529524803161621,64
0.0008096859528872852,0.896923828125,16695.337488889694,128,0.0010261244130283509,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.34310007095336914,128
0.0007003266486567059,0.91669921875,32207.182250738144,256,0.0005430587251682439,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.34551429748535156,256
0.0017207111657363662,0.74072265625,2997.3174476623535,16,0.014867882042503555,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.2748887538909912,16
0.0013502931886097392,0.79169921875,4933.10690331459,32,0.005352967470565684,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.2730984687805176,32
0.0009581154704523948,0.8726074218750001,8820.690243959427,64,0.0025493020241941777,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.2766568660736084,64
0.0008441870173252948,0.868603515625,16487.090546131134,128,0.0009629623753220073,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.27507543563842773,126
0.0007246104577377736,0.9137207031250001,31695.10342979431,256,0.0005387235704634175,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.26952314376831055,247
0.010559217349262117,0.135205078125,2903.314667701721,16,1.2416405016119565,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.5615859031677246,1
0.01056620122661589,0.134423828125,4791.473777294159,32,1.2416405016119565,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.5615401268005371,1
0.010568681760783093,0.13544921875,8593.344259738922,64,1.2416405016119565,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.5581676959991455,1
0.010561461049501833,0.13447265625,16002.886651039124,128,1.2416405016119565,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.613776683807373,1
