mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.6869919527434244,0.4,5.168016195297241,16,0.01653765898552023,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.2858002185821533,16
0.37957486421696884,0.8,1.1491329669952393,32,0.007645490250177744,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.23932862281799316,32
0.16060510013519214,1.0,2.2984778881073,64,0.0030664237529589022,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.24274992942810059,64
0.0901611160658744,1.0,4.518256902694702,128,0.0012166944440876182,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.24132943153381348,126
0.06307300036869777,1.0,8.982054710388184,256,0.0005434876117616505,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.24231958389282227,253
1.672615007100832,0.4,0.4141392707824707,16,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.649456262588501,1
1.6844513377232502,0.4,1.1246917247772217,32,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.6502783298492432,1
1.7225277729960942,0.4,2.272355794906616,64,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.6504690647125244,1
1.6662348663293587,0.4,4.518017053604126,128,1.0969170515222713,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.6853444576263428,1
1.7369378712687236,0.4,9.029793739318848,256,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.6867332458496094,1
0.5785549910733949,0.4,0.4484376907348633,16,0.01749172906773533,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.18778443336486816,16
0.26623958063687636,0.8,1.1340155601501465,32,0.00873729335912038,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.18755602836608887,32
0.14162463269828335,1.0,2.3004250526428223,64,0.002846792135551446,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.19354033470153809,64
0.13303998993226931,1.0,4.516605377197266,128,0.0013111288492442807,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.22781920433044434,128
0.09381399445001673,1.0,9.025941610336304,256,0.000535068074743128,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.22889113426208496,253
0.5755811697679248,0.4,0.40884852409362793,16,0.016943367833400946,sage,permutation,kernel_thinning,matern,4,32,16.0,0.2592308521270752,16
0.4131665348778783,1.0,1.137190580368042,32,0.00694169524546423,sage,permutation,kernel_thinning,matern,4,32,32.0,0.26098155975341797,32
0.15414201829539229,1.0,2.275251626968384,64,0.0028084229098058744,sage,permutation,kernel_thinning,matern,4,32,64.0,0.2611820697784424,64
0.1223422539519515,1.0,4.530490875244141,128,0.0010316448156651448,sage,permutation,kernel_thinning,matern,4,32,128.0,0.3070218563079834,128
0.07908431096388938,1.0,9.06478476524353,256,0.0004894015027018805,sage,permutation,kernel_thinning,matern,4,32,256.0,0.3071458339691162,256
0.6849852285733744,0.6,0.4129154682159424,16,0.01653765898552023,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.20035028457641602,16
0.17826931130469947,1.0,1.1308026313781738,32,0.007699221158672831,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.19858670234680176,32
0.13960331283706753,1.0,2.2717385292053223,64,0.0029039205489452824,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.2007887363433838,64
0.11199991243363497,1.0,4.525207996368408,128,0.001167936252458257,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.24352097511291504,126
0.08643984514400788,1.0,8.983551025390625,256,0.0006108960636901362,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.24334979057312012,252
1.661500486514904,0.4,0.430584192276001,16,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.6430559158325195,1
1.686058202017803,0.4,1.1484410762786865,32,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.6407191753387451,1
1.738463115414073,0.4,2.309929370880127,64,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.6415469646453857,1
1.6755576563507992,0.4,4.5324695110321045,128,1.0969170515222713,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.6872551441192627,1
2.1487749291827822,0.6,9.026746988296509,256,1.059611939576496,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.6885561943054199,1
0.57163327408302,0.4,0.44452786445617676,16,0.01749172906773533,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.18755578994750977,16
0.2402774188965833,0.8,1.1523387432098389,32,0.00873729335912038,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.1885671615600586,32
0.13763153806866454,1.0,2.272125005722046,64,0.002999837093726032,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.18997788429260254,64
0.11289131500921291,1.0,4.524938583374023,128,0.0011398574611046208,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.22809791564941406,128
0.07568018163148989,1.0,9.07286286354065,256,0.00048730519615031165,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.22983527183532715,256
0.5822027798344798,0.4,0.40300631523132324,16,0.016943367833400946,sage,permutation,kernel_thinning,matern,4,32,16.0,0.26126909255981445,16
0.41468658056239976,0.8,1.161853551864624,32,0.00694169524546423,sage,permutation,kernel_thinning,matern,4,32,32.0,0.261516809463501,32
0.1366615544642532,1.0,2.300689935684204,64,0.0024039063084613232,sage,permutation,kernel_thinning,matern,4,32,64.0,0.2612323760986328,64
