mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0060045105350754495,0.6227050781250001,4419.34671664238,26,0.04681846373872045,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0069277286529541016,26
0.004939415149591686,0.662060546875,7410.159758806229,52,0.014214098627746863,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006767988204956055,52
0.004678357329308089,0.6891113281250001,14133.304835319519,104,0.0029491314155833392,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006880760192871094,104
0.004172041495292882,0.718505859375,27076.862770795822,208,0.0014821673798360857,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00713801383972168,207
0.0040437833283564,0.725048828125,52389.09328889847,416,0.001056262309446443,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005336761474609375,416
0.0061361867079863875,0.6160644531249999,4349.205102443695,26,0.05061481987634264,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.007261753082275391,26
0.004948186708975096,0.66005859375,7539.441682338715,52,0.011077961326836139,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.007185935974121094,52
0.004357376355997744,0.705859375,13928.342144966125,104,0.0027537091110704792,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.007471561431884766,104
0.004180747291140802,0.718017578125,26813.215108394623,208,0.0027449881070407134,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.007095813751220703,203
0.003998480915037801,0.730126953125,52037.56562590599,416,0.000989723125396469,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.011744976043701172,416
0.006181146249138026,0.61328125,4197.061658620834,26,0.048836548032829774,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006871700286865234,26
0.005277430594559319,0.65966796875,7206.019266605377,52,0.012470519708635164,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010974407196044922,52
