mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.015416758809478267,0.8691894531250002,702.3171527385712,16,0.04233655926061419,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.13828134536743164,16
0.012541215123127078,0.8918457031250001,967.0128018856049,32,0.023107123894188786,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07454562187194824,32
0.009442180892193506,0.9236816406250001,1576.2852983474731,64,0.013463953765071424,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.13727092742919922,64
0.0069488204885615485,0.9380859375000001,2879.009392976761,128,0.006743928230383833,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.23422622680664062,128
0.00616986490338132,0.94345703125,5407.198741674423,256,0.004155035502159898,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.46497106552124023,256
0.015411758470032686,0.8705566406250002,698.052312374115,16,0.04233655926061419,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.031048297882080078,16
0.01252806013444146,0.891552734375,998.849199295044,32,0.023107123894188786,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06386613845825195,32
0.009462015182223508,0.923583984375,1623.1628768444061,64,0.013463953765071424,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1253049373626709,64
0.006954234930984295,0.9382812500000002,2808.3273208141327,128,0.006743928230383833,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.23729681968688965,128
0.006129609506448864,0.94306640625,5313.543786525726,256,0.004155035502159898,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4499399662017822,256
0.015381192138233349,0.8702148437500001,693.8700361251831,16,0.04233655926061419,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.032709598541259766,16
0.012505955462089569,0.8922851562500002,1001.1739411354065,32,0.023107123894188786,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.060709476470947266,32
0.0094321027139443,0.9229980468750001,1627.8007698059082,64,0.013463953765071424,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12535619735717773,64
0.006961357740816014,0.9375976562500001,2867.171811580658,128,0.006743928230383833,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.25695300102233887,128
0.0061278592350965675,0.9434082031250001,5385.057226657867,256,0.004155035502159898,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.475541353225708,256
0.015400130341794185,0.8697753906250001,686.9378340244293,16,0.04233655926061419,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03367924690246582,16
0.012493802356122867,0.8918945312500002,983.0525231361389,32,0.023107123894188786,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06304717063903809,32
0.009555017751692417,0.9222656250000001,1598.4926800727844,64,0.013463953765071424,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12025117874145508,64
0.006968969187828305,0.9386230468750001,2831.5503187179565,128,0.006743928230383833,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.238236665725708,128
0.006135869093230948,0.942822265625,5313.26233625412,256,0.004155035502159898,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5028364658355713,256
0.01541522646905278,0.8683105468750001,678.6615996360779,16,0.04233655926061419,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03413796424865723,16
0.012523260607583927,0.89228515625,980.9804561138153,32,0.023107123894188786,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06905364990234375,32
0.009530202176905705,0.9224609375000001,1588.7559061050415,64,0.013463953765071424,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1232912540435791,64
0.006902351495505497,0.9368652343750001,2822.4159009456635,128,0.006743928230383833,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2312631607055664,128
0.0061372418599012855,0.9455078125,5289.775971651077,256,0.004155035502159898,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5124781131744385,256
0.015369311033082445,0.8675292968750001,684.0682241916656,16,0.04233655926061419,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03551769256591797,16
0.012482474760167858,0.89228515625,987.5067250728607,32,0.023107123894188786,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06911969184875488,32
0.009498611920149936,0.9223632812500001,1585.4402649402618,64,0.013463953765071424,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.14559602737426758,64
0.0069068806966123344,0.9377929687500001,2816.6716318130493,128,0.006743928230383833,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.26131319999694824,128
0.006156625061312688,0.9423828125,5456.3923263549805,256,0.004155035502159898,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4626007080078125,256
0.015397582519603223,0.870361328125,694.4937353134155,16,0.04233655926061419,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.030626296997070312,16
0.01254770373113885,0.8908691406250001,1009.238924741745,32,0.023107123894188786,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0612943172454834,32
0.009498646896160874,0.9221679687500001,1638.0983622074127,64,0.013463953765071424,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11946916580200195,64
0.006925034874715819,0.939404296875,2898.9547894001007,128,0.006743928230383833,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22829198837280273,128
0.006118299045040896,0.9416015625000002,5443.797737121582,256,0.004155035502159898,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6535139083862305,256
0.01537971873631347,0.8680175781250001,696.2751245498657,16,0.04233655926061419,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.031738996505737305,16
