mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.015910839092409104,0.8639648437500002,679.6629953384399,16,0.04540756459063405,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,1673.920531988144,16
0.011523521456069885,0.8879882812500002,947.0365080833435,32,0.022670014967510366,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,1664.9797508716583,32
0.008937110770792206,0.907666015625,1628.6242377758026,64,0.010038120537195272,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,1663.3358714580536,64
0.008081608557087328,0.9223632812500001,2968.78111243248,128,0.007080864063256143,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,1672.7775452136993,128
0.0068089241388072765,0.9349609375000001,5657.255229949951,256,0.0036234014383162982,shap,kernel,influence,none,Not needed,Not needed,Not needed,256,1675.136456489563,256
0.01665320029114286,0.8569335937500001,666.5914063453674,16,0.06039872599261181,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,1681.4738647937775,16
0.011698214854799674,0.8891601562500001,955.8445041179657,32,0.019744656046769393,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,1627.963314294815,32
0.00954973538836542,0.9049316406250002,1642.7034838199615,64,0.012193724771672798,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,1582.0492000579834,64
0.007893287102862157,0.9239746093750001,2953.414961338043,128,0.006591901550938306,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,1654.0363352298737,128
0.006124702325050979,0.941650390625,5650.148111581802,256,0.0026699068463866826,shap,kernel,influence,none,Not needed,Not needed,Not needed,256,1651.473281621933,256
0.01665168853699548,0.8293945312500002,660.2364256381989,16,0.04906006853244155,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,1635.57648062706,16
0.012999627780675255,0.887646484375,952.546147108078,32,0.02698553650494956,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,1650.1741383075714,32
0.009187717946370801,0.9115234375000001,1630.6869287490845,64,0.012621485521414844,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,1636.786703824997,64
0.007559446385842307,0.9290039062500001,2981.039253473282,128,0.006433136633044678,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,1639.4629383087158,128
0.005857955750269206,0.94052734375,5678.001265048981,256,0.002671437267068477,shap,kernel,influence,none,Not needed,Not needed,Not needed,256,1681.3388135433197,256
0.016032223570217816,0.8476562500000001,712.7139205932617,16,0.04225824478649065,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,1662.8109505176544,16
0.012302014998115531,0.88046875,996.175369977951,32,0.02115813788787152,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,1681.790417432785,32
0.00910733766263351,0.9131347656250002,1640.9805917739868,64,0.01048713182623362,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,1682.4394595623016,64
0.00696756732369872,0.9306640625000001,2954.7393004894257,128,0.0048356792136813875,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,1714.7073183059692,128
0.006161240841910379,0.940869140625,5600.163081169128,256,0.003327354204301969,shap,kernel,influence,none,Not needed,Not needed,Not needed,256,1680.0073606967926,256
0.013205302689465844,0.8605957031250001,685.6742227077484,16,0.03865469315344794,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,1687.6259989738464,16
0.016028352871093623,0.8410156250000002,937.2364070415497,32,0.03640625623974214,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,1688.015811920166,32
0.008898080758006535,0.912060546875,1630.079464673996,64,0.009441285977765723,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,1756.4001159667969,64
0.008620499209539379,0.9127441406250001,2926.4845340251923,128,0.007551487352040365,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,1641.9016332626343,128
0.006356922833439237,0.936962890625,5591.325488805771,256,0.0034295150125089324,shap,kernel,influence,none,Not needed,Not needed,Not needed,256,1653.0066764354706,256
0.015480654689564822,0.8524414062500001,689.3348808288574,16,0.04716634788237689,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,1661.9594807624817,16
0.010950880480837075,0.8931640625000001,1001.8876554965973,32,0.01877769636122023,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,1679.153972864151,32
0.00935372527172966,0.9003906250000001,1717.9969506263733,64,0.012882328505158136,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,1784.1760766506195,64
0.007545851955407166,0.9253417968750001,3216.4325602054596,128,0.005631296881593806,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,1748.139957666397,128
0.006462516563369056,0.937451171875,6012.382281541824,256,0.003490380299716933,shap,kernel,influence,none,Not needed,Not needed,Not needed,256,1781.815950870514,256
0.01899216937717572,0.8182617187500001,734.6114864349365,16,0.05950062010640733,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,1774.6305367946625,16
0.014030690477698258,0.86396484375,987.143404006958,32,0.030260166285725365,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,1778.5982575416565,32
0.009245150282329789,0.9071289062500001,1727.4919908046722,64,0.01373311430243801,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,1789.6546761989594,64
0.007448394439481226,0.9249511718750001,3174.2035813331604,128,0.0055646382903802305,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,1770.5327937602997,128
0.006333124722469775,0.938525390625,5994.545245885849,256,0.003180387552208508,shap,kernel,influence,none,Not needed,Not needed,Not needed,256,1777.9205148220062,256
0.01677778579715474,0.8416015625000002,703.6752018928528,16,0.044110882465531465,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,1760.905441045761,16
0.013299095962092868,0.8711914062500001,1000.340245962143,32,0.023847970654027495,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,1790.4410343170166,32
0.008728498669259769,0.9121582031250001,1719.5721294879913,64,0.011009710835619135,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,1770.092541217804,64
0.006525415119273476,0.93671875,3233.1608049869537,128,0.005205371973134032,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,1769.3363935947418,128
0.0059567126405657,0.9430175781250001,6015.413466930389,256,0.0021044097744181145,shap,kernel,influence,none,Not needed,Not needed,Not needed,256,1770.6456356048584,256
0.016315887980723812,0.8408691406250001,700.4614267349243,16,0.047306360916394286,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,1793.90203499794,16
0.01191922429585085,0.880322265625,1030.2717823982239,32,0.022124118381195934,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,1779.0360510349274,32
0.008623401691760115,0.9099609375000002,1718.400708436966,64,0.010828018491820635,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,1780.044640302658,64
0.007230922944542781,0.9271484375000001,3135.374012231827,128,0.005604437560987385,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,1757.7175769805908,128
0.006561797557674802,0.9369140625000001,5944.505464315414,256,0.003695611661631404,shap,kernel,influence,none,Not needed,Not needed,Not needed,256,1788.9724950790405,256
0.01613835971213386,0.8495117187500001,689.1296048164368,16,0.04861138577097773,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,1781.1715052127838,16
0.010529166604829318,0.8976074218750001,1027.011105298996,32,0.021519133372668586,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,1754.5734612941742,32
0.009528823457915598,0.9078613281250001,1726.10032081604,64,0.013232025703635464,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,1758.2558825016022,64
0.007995365812337242,0.9230957031250001,3130.152200460434,128,0.008086166065431999,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,1751.039199590683,128
0.006069465725530635,0.9422851562500001,5936.604515790939,256,0.0026241532683107804,shap,kernel,influence,none,Not needed,Not needed,Not needed,256,1791.347512960434,256
