mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.014406195634492509,0.8709960937500001,12089.672714233398,16,0.052894227238270974,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,71.60674142837524,1
0.013560637763312055,0.8972656250000001,23616.91878080368,32,0.02745513731847321,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,119.32187700271606,1
0.01044083566752485,0.9110351562500001,47318.482189416885,64,0.012567397827329074,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,95.37912917137146,1
0.010256088770172585,0.9238769531250001,92035.70285439491,128,0.005966041924309606,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,143.51645517349243,1
0.010127106813375985,0.9243652343750001,193016.26771593094,256,0.003191003025034722,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,95.71395301818848,1
0.014926092704384294,0.8745605468750001,12497.394934415817,16,0.04981772233259474,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,96.82538962364197,1
0.0125689508722868,0.8938476562500002,24624.954910755157,32,0.040987474931421575,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,95.28295946121216,1
0.010355384591391667,0.9187500000000001,49166.487292289734,64,0.009168651240583914,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,121.08586168289185,1
0.009178769925318903,0.9281250000000001,95957.96033763885,128,0.00725420888911682,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,144.41549348831177,1
0.009191947201415434,0.9296875000000001,187579.47792363167,256,0.0035577899939226443,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,96.59892702102661,1
0.015397938445216027,0.8709472656250001,12219.233606338501,16,0.04299055303925631,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,119.77830362319946,1
0.014631995829437522,0.8853515625000001,23148.289026260376,32,0.026718863577129492,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,167.85120820999146,1
0.011990842158339354,0.9047363281250002,46021.93247175217,64,0.014643767230823168,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,96.25708675384521,1
0.012047825733586209,0.912060546875,91754.01392555237,128,0.007791170487628618,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,121.06211423873901,1
0.009197006846168108,0.927197265625,180304.0397195816,256,0.0039852049507367315,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,96.26971316337585,1
0.016101306059970923,0.8730468750000001,11919.559817314148,16,0.052379303054834014,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,143.71481704711914,1
0.011090961272779414,0.9071289062500001,23083.06038045883,32,0.026780616129671087,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,144.83005928993225,1
0.011280755569163255,0.9072265625,44751.99184823036,64,0.010689787086803293,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,119.84307146072388,1
0.011999525207742705,0.910595703125,88586.4886610508,128,0.00795692496155842,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,94.31643176078796,1
0.009907839624337883,0.9217285156250001,177122.8758983612,256,0.00390404761850488,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,143.24908924102783,1
0.014901379959646823,0.8829101562500001,11583.62974691391,16,0.04267268435371574,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,95.10766386985779,1
0.01319062261015331,0.8951660156250001,22632.9489133358,32,0.02165488067478344,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,94.5663833618164,1
0.009793218153982097,0.9133789062500002,44810.18136692047,64,0.015386786719313705,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,95.11565470695496,1
0.009255178939756201,0.92529296875,88833.49674272537,128,0.006516369060303506,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,95.36573433876038,1
0.01027076105372254,0.9216796875000002,176438.56061553955,256,0.003665442637822647,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,95.59463763237,1
0.015873972218128255,0.872314453125,11525.381704330444,16,0.053574940126159654,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,263.85045051574707,1
0.01485877319798933,0.8875976562500001,22524.30891919136,32,0.02173113279885569,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,119.48486757278442,1
0.009953962082438428,0.91962890625,44564.894406318665,64,0.016630190263596245,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,119.46603393554688,1
0.01157259152953571,0.9116210937500001,89540.1073756218,128,0.00918783102395937,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,118.65811443328857,1
0.009049077724333896,0.9263671875000001,179134.17147278786,256,0.005271323219107282,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,144.271488904953,1
0.013891131410270402,0.8780273437500001,11712.377140045166,16,0.04474932020420841,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,119.51309561729431,1
0.01155536344861579,0.9031738281250001,22890.97500896454,32,0.019276862720353616,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,94.89144539833069,1
0.011144662793743793,0.9102050781250002,45139.88303112984,64,0.009577452649891682,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,95.16168713569641,1
0.009662918249807266,0.9206542968750001,90020.84415149689,128,0.008993719521449173,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,94.41054105758667,1
0.00870092102030473,0.9317871093750001,180797.96269011497,256,0.00321529904876261,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,143.57856392860413,1
0.016501947370488986,0.8673339843750001,11814.093414068222,16,0.05000379353459994,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,120.14657473564148,1
0.011138827377744532,0.9073242187500001,23603.315096616745,32,0.022937254631527126,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,94.74902248382568,1
0.011777430733309401,0.90693359375,46352.024696826935,64,0.01584091616853117,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,142.61419486999512,1
0.009985136409607227,0.9190429687500001,92888.90228557587,128,0.007496548650704926,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,70.93638348579407,1
0.00910388083283961,0.9272949218750002,179533.29637145996,256,0.003702650145335551,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,119.31218814849854,1
0.014670592987927325,0.8774902343750001,11945.802809476852,16,0.04498842867111774,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,119.36249470710754,1
0.012462992667008252,0.8942871093750001,24161.897573947906,32,0.027207154743083828,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,95.08536911010742,1
0.01180990080385292,0.9062988281250001,46737.699407339096,64,0.012129792623509772,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,119.50983715057373,1
0.009828923707471262,0.9202148437500001,92908.46793484688,128,0.006743434167252926,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,118.778883934021,1
0.010905171313357092,0.9167968750000002,181153.339720726,256,0.00446740851327615,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,71.25464797019958,1
0.0147817036503344,0.8715332031250002,11842.452879428864,16,0.049805423055331755,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,118.90797758102417,1
0.010052070769842464,0.9141113281250002,23616.122702121735,32,0.02394788443078577,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,95.20250678062439,1
0.009088905860173422,0.927099609375,46873.32189846039,64,0.01192471424685937,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,142.4589650630951,1
0.009568047257321657,0.921826171875,93211.96910572052,128,0.0065025805603494136,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,119.49847555160522,1
0.010181937894756965,0.9211425781250001,186483.5009920597,256,0.004876362769813514,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,119.0141065120697,1
