mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005053952349029934,0.9518554687500002,104616.34892225266,128,0.006743928230383833,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,0.25446391105651855,128
0.004467784949017357,0.9549316406250001,201646.54571580887,256,0.004155035502159898,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,0.48218679428100586,256
0.011700980968400379,0.8899414062500002,13971.685667991638,16,0.04233655926061419,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,16,0.03837156295776367,16
0.009632911626128709,0.9144531250000001,26303.824268102646,32,0.023107123894188786,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.06727385520935059,32
0.006946436041783074,0.9395507812500001,50343.301570653915,64,0.013463953765071424,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.12942719459533691,64
0.005094506729551914,0.9500000000000001,101496.83215761185,128,0.006743928230383833,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,0.2425694465637207,128
0.004448334207192114,0.955322265625,201613.89907073975,256,0.004155035502159898,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,0.7016134262084961,256
0.011728637991583055,0.89228515625,13063.56184053421,16,0.04233655926061419,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,16,0.041953325271606445,16
0.009589200792656195,0.9138183593750001,25872.684356689453,32,0.023107123894188786,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.08644485473632812,32
0.006951120430189245,0.9368652343750001,51037.3405816555,64,0.013463953765071424,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.2608203887939453,64
0.005078140964016293,0.9500976562500001,101880.34001374245,128,0.006743928230383833,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,0.3330516815185547,128
0.004460342926349106,0.9547363281250001,205685.86339855194,256,0.004155035502159898,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,0.6663799285888672,256
0.011731216513113589,0.8916503906250002,14471.280399084091,16,0.04233655926061419,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,16,0.040987253189086914,16
0.009611411790383727,0.9139160156250001,26544.272824525833,32,0.023107123894188786,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.07981228828430176,32
0.006952478340342984,0.9392578125000001,51139.62875580788,64,0.013463953765071424,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.13531851768493652,64
0.005079297967346089,0.948681640625,101236.82925081253,128,0.006743928230383833,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,0.2541782855987549,128
