mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.27110573590375514,0.6,36.472814083099365,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.10835671424865723,16
0.10733730161613567,0.8,33.22163367271423,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08238577842712402,32
0.11690821374162333,1.0,65.68868684768677,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1687157154083252,64
0.0859939503652784,0.8,130.3026762008667,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3208584785461426,128
0.04298096703150771,1.0,262.7912516593933,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.5805087089538574,256
0.26682658193921804,0.6,38.98173499107361,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.07435941696166992,16
0.09121468337095356,1.0,31.555772304534912,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.0810396671295166,32
0.1091141083113347,0.8,64.64559602737427,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.28186964988708496,64
0.08100208571912505,0.8,125.65783548355103,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3151102066040039,128
0.055150928823369874,0.8,254.2717068195343,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6373562812805176,256
0.2759768794925343,0.6,38.261507987976074,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.040411949157714844,16
0.11770050951497313,0.8,36.05788469314575,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.15943169593811035,32
0.11848957985896941,1.0,62.83355259895325,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1427016258239746,64
0.08719927329074403,0.8,130.7361707687378,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.28488945960998535,128
0.05244495227130232,1.0,262.1425461769104,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.9758400917053223,256
0.2910625815850084,0.6,19.524999141693115,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.10245966911315918,16
0.10229629104314365,0.8,35.69947838783264,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.13913488388061523,32
0.10903975525935096,0.8,69.78550219535828,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.14130592346191406,64
0.07981053582919559,1.0,126.74252247810364,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.36162352561950684,128
0.03404624658085049,0.8,254.9266872406006,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.9511728286743164,256
0.2700680992452511,0.6,38.600828409194946,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.0753331184387207,16
0.11665987689096871,0.8,36.59192228317261,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.07295513153076172,32
0.11193174895232683,1.0,70.26026940345764,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.5537915229797363,64
0.08670380863092661,0.8,131.26770997047424,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.28186607360839844,128
0.03999023517573087,0.8,249.95041918754578,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.5384814739227295,256
0.2880981399683544,0.6,19.19149613380432,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04138636589050293,16
0.1024868326163028,0.8,34.614503383636475,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08338284492492676,32
0.1028662335439042,1.0,69.36888432502747,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1528034210205078,64
0.08900719127275283,0.8,134.0965793132782,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.29601073265075684,128
0.048960718011917925,0.8,222.57873630523682,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6163907051086426,256
0.26632114075363056,0.6,29.20655584335327,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03845381736755371,16
