mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0685962951146102,1.0,13.299004316329956,416,0.0011736087593132716,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005123138427734375,416
0.3757440578307438,0.8,0.8596286773681641,26,0.05510479335405871,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006979942321777344,26
0.2361518418838457,0.8,1.799039363861084,52,0.010038901003173173,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.007420778274536133,52
0.15890163086817133,1.0,3.4143714904785156,104,0.0040909690290447664,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.007167816162109375,104
0.10553903098666315,1.0,6.721319913864136,208,0.001774134684188744,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.007242679595947266,208
0.10222577563879742,1.0,13.411317110061646,416,0.0011748906765944866,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005080699920654297,416
0.37624770314404676,0.8,0.9386293888092041,26,0.058524712873395446,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006956815719604492,26
0.24779640732412594,1.0,1.7379717826843262,52,0.01381793482335053,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.007073640823364258,52
0.13282765630888088,0.8,3.4904606342315674,104,0.0040442908442043235,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.007256031036376953,104
0.12020367967044004,1.0,6.700722932815552,208,0.0017017114572575043,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006719827651977539,207
0.09307298071336605,1.0,13.28198790550232,416,0.0014468605759943576,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00513458251953125,416
