mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.6970596666378414,0.4,13.408967018127441,16,0.04540756459063405,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,1487.628745317459,16
0.5089778679932727,0.4,13.975738525390625,32,0.022670014967510366,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,1434.0801866054535,32
0.21095923889728785,0.8,12.303094387054443,64,0.010038120537195272,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,1449.2476325035095,64
0.13253287838543262,1.0,7.674152851104736,128,0.007080864063256143,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,1396.3702931404114,128
0.08049176897398826,1.0,12.349282503128052,256,0.0036234014383162982,sage,permutation,influence,none,Not needed,Not needed,Not needed,256,1399.97509932518,256
0.5523705217810306,0.8,4.702781438827515,16,0.06039872599261181,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,1569.0384142398834,16
0.252093718521048,1.0,5.785964250564575,32,0.019744656046769393,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,1603.8463213443756,32
0.19875927313422362,1.0,6.69880223274231,64,0.012193724771672798,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,1603.8021433353424,64
0.10801237779152599,1.0,9.171020984649658,128,0.006591901550938306,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,1595.432386636734,128
0.06877948787138488,1.0,21.523948431015015,256,0.0026699068463866826,sage,permutation,influence,none,Not needed,Not needed,Not needed,256,1594.1128001213074,256
0.6691562868117213,0.4,5.5556275844573975,16,0.04906006853244155,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,1622.9333107471466,16
0.19198675243357438,1.0,62.518874406814575,32,0.02698553650494956,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,1599.482831954956,32
0.1553784380673417,1.0,5.78902006149292,64,0.012621485521414844,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,1618.0945720672607,64
0.10595969927811545,0.8,8.141008615493774,128,0.006433136633044678,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,1607.713077545166,128
0.08068743680293478,1.0,13.126328706741333,256,0.002671437267068477,sage,permutation,influence,none,Not needed,Not needed,Not needed,256,1628.4659810066223,256
0.5605173291803892,0.6,14.606151580810547,16,0.04225824478649065,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,1598.8537073135376,16
0.5794088785700144,0.8,18.722787857055664,32,0.02115813788787152,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,1596.7115893363953,32
0.17518653811767554,0.8,8.428786993026733,64,0.01048713182623362,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,1594.44602060318,64
0.119636926939657,1.0,8.753606796264648,128,0.0048356792136813875,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,1584.0565865039825,128
0.1014934226162845,0.8,12.846374988555908,256,0.003327354204301969,sage,permutation,influence,none,Not needed,Not needed,Not needed,256,1592.787005662918,256
0.2915381351895983,1.0,5.305887460708618,16,0.03865469315344794,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,1597.8627717494965,16
0.5129490123545115,0.4,19.258039474487305,32,0.03640625623974214,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,1587.9658057689667,32
0.2047833901896011,0.8,140.0019359588623,64,0.009441285977765723,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,1584.8645241260529,64
0.11778758045594326,1.0,8.1259024143219,128,0.007551487352040365,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,1595.160267829895,128
0.09493186656956706,1.0,11.675142526626587,256,0.0034295150125089324,sage,permutation,influence,none,Not needed,Not needed,Not needed,256,1593.7842733860016,256
0.23020162701850594,1.0,89.76242232322693,16,0.04716634788237689,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,1567.5888905525208,16
0.30642367847831,0.8,4.8352131843566895,32,0.01877769636122023,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,1602.966888666153,32
0.18617695965231543,0.6,6.438220977783203,64,0.012882328505158136,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,1572.50035238266,64
0.14111407589684233,0.8,16.455013036727905,128,0.005631296881593806,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,1546.3637118339539,128
0.10462473496704668,0.8,27.332310914993286,256,0.003490380299716933,sage,permutation,influence,none,Not needed,Not needed,Not needed,256,1557.6579504013062,256
0.8519654623232827,0.6,12.704332113265991,16,0.05950062010640733,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,1550.7548336982727,16
0.44341124703908485,0.6,13.213683843612671,32,0.030260166285725365,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,1573.2333843708038,32
0.12275258739931533,0.8,13.768591165542603,64,0.01373311430243801,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,1549.0946407318115,64
0.2116227211612855,0.8,18.17049789428711,128,0.0055646382903802305,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,1572.9126136302948,128
0.10571405640695111,0.8,20.294036388397217,256,0.003180387552208508,sage,permutation,influence,none,Not needed,Not needed,Not needed,256,1560.9050805568695,256
0.4949857652749536,0.8,22.586819410324097,16,0.044110882465531465,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,1550.3081951141357,16
0.33771939279028135,0.8,51.37597441673279,32,0.023847970654027495,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,1524.975359916687,32
0.23469800367710858,0.8,6.778785705566406,64,0.011009710835619135,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,1568.1506595611572,64
0.11141218489990673,1.0,8.595980644226074,128,0.005205371973134032,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,1558.736133813858,128
0.09135311349463197,1.0,21.40310025215149,256,0.0021044097744181145,sage,permutation,influence,none,Not needed,Not needed,Not needed,256,1569.2773876190186,256
0.6487715263107244,0.6,17.161471843719482,16,0.047306360916394286,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,1533.4889981746674,16
0.22193331250965231,0.6,9.733238697052002,32,0.022124118381195934,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,1547.0778374671936,32
0.17111621157543358,0.8,6.30539345741272,64,0.010828018491820635,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,1539.1283886432648,64
0.12546103709883008,0.8,8.670475959777832,128,0.005604437560987385,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,1556.4392395019531,128
0.0856928870123886,1.0,12.581941843032837,256,0.003695611661631404,sage,permutation,influence,none,Not needed,Not needed,Not needed,256,1550.8759002685547,256
0.2404458684741388,0.6,12.756012916564941,16,0.04861138577097773,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,1552.245474100113,16
0.2668820802781684,0.8,4.962246656417847,32,0.021519133372668586,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,1559.2544646263123,32
0.20996260433260305,0.6,17.832722902297974,64,0.013232025703635464,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,1529.057070016861,64
0.11076532550570202,0.8,8.477086782455444,128,0.008086166065431999,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,1556.3653726577759,128
0.11332232828732369,1.0,12.55160665512085,256,0.0026241532683107804,sage,permutation,influence,none,Not needed,Not needed,Not needed,256,1558.8305580615997,256
