mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0076473818078692,0.520703125,2986.0301916599274,16,0.04540756459063405,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,1356.1393594741821,16
0.005748049631608659,0.58515625,4860.139614343643,32,0.022670014967510366,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,1383.4870200157166,32
0.005092257514087775,0.63369140625,8562.15786075592,64,0.010038120537195272,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,1417.4085085391998,64
0.004577529094664264,0.6682617187500001,15981.90642786026,128,0.007080864063256143,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,1387.627953529358,128
0.0042742423349518945,0.70244140625,30586.43279695511,256,0.0036234014383162982,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,256,1509.3943219184875,256
0.007254466681385324,0.504736328125,2989.8964200019836,16,0.06039872599261181,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,1414.8020536899567,16
0.005677099658037159,0.605517578125,4862.811603546143,32,0.019744656046769393,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,1445.9674534797668,32
0.005262718726312933,0.631591796875,8599.538236379623,64,0.012193724771672798,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,1497.2988922595978,64
0.0047271041241928715,0.660205078125,15963.895771741867,128,0.006591901550938306,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,1455.971387386322,128
0.004298885581860063,0.70185546875,30826.5636074543,256,0.0026699068463866826,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,256,1450.207576751709,256
0.007295062944174333,0.473291015625,2995.995909690857,16,0.04906006853244155,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,1446.3776745796204,16
0.006079928504074219,0.5901367187500001,4834.858811378479,32,0.02698553650494956,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,1559.7043764591217,32
0.004980965423881924,0.621484375,8527.47084236145,64,0.012621485521414844,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,1458.0360078811646,64
0.004664195261996761,0.6861328125,15965.610252141953,128,0.006433136633044678,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,1470.0048484802246,128
0.004325148580502604,0.7025390625,30649.69830775261,256,0.002671437267068477,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,256,1478.892998456955,256
0.007496878609267138,0.5151855468750001,3021.9617342948914,16,0.04225824478649065,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,1492.8208072185516,16
0.006286665987670795,0.53544921875,4867.7376346588135,32,0.02115813788787152,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,1469.9614205360413,32
0.0049030340615293785,0.655810546875,8610.234915018082,64,0.01048713182623362,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,1566.6350102424622,64
0.004527316991685537,0.6796875,15926.39170217514,128,0.0048356792136813875,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,1451.0799803733826,128
0.0043005623523395,0.697021484375,30720.53491950035,256,0.003327354204301969,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,256,1484.7194454669952,256
0.007237322439060863,0.49677734375000004,3022.495077610016,16,0.03865469315344794,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,1452.3930146694183,16
0.00639139671106465,0.51884765625,4839.282518386841,32,0.03640625623974214,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,1464.7270691394806,32
0.004949574634954567,0.642529296875,8515.769591093063,64,0.009441285977765723,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,1452.6161699295044,64
0.004649880037306977,0.658935546875,15945.754405975342,128,0.007551487352040365,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,1608.9318962097168,128
0.004279822769616268,0.7054687500000001,30577.931363344193,256,0.0034295150125089324,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,256,1491.2813334465027,256
0.006943743306176827,0.51796875,2994.2938363552094,16,0.04716634788237689,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,1438.334805727005,16
0.005918457383273246,0.5887207031249999,4842.6799149513245,32,0.01877769636122023,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,1445.6728129386902,32
0.005359694938998579,0.6059082031249999,8529.888441324234,64,0.012882328505158136,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,1557.1818449497223,64
0.004715025562244037,0.6744140625000001,15838.436321258545,128,0.005631296881593806,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,1460.5962619781494,128
0.004130613389970812,0.7087890625000001,30513.653539180756,256,0.003490380299716933,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,256,1479.4841315746307,256
0.007220163483487851,0.48188476562500004,2995.7741701602936,16,0.05950062010640733,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,1448.1033680438995,16
0.005953733520451228,0.560107421875,4834.932801961899,32,0.030260166285725365,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,1456.7828192710876,32
0.005075738254306937,0.620703125,8823.557090520859,64,0.01373311430243801,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,1523.5294425487518,64
0.004488686065142886,0.686572265625,16404.44237112999,128,0.0055646382903802305,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,1432.768419265747,128
0.004114537676764645,0.719287109375,31533.698808193207,256,0.003180387552208508,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,256,1443.4541709423065,256
0.007173946505834829,0.5188476562500001,2975.4482378959656,16,0.044110882465531465,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,1451.0368356704712,16
0.005978303510431076,0.575439453125,4806.228913784027,32,0.023847970654027495,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,1455.927895784378,32
0.005328569558436168,0.643896484375,8567.674690485,64,0.011009710835619135,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,1506.1019234657288,64
0.004720182826015025,0.673828125,15750.388321399689,128,0.005205371973134032,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,1532.3632287979126,128
0.004026784104722586,0.72333984375,30312.163963079453,256,0.0021044097744181145,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,256,1515.0856220722198,256
0.00749452695832484,0.5037597656249999,2991.5170996189117,16,0.047306360916394286,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,1571.5484683513641,16
0.006189420749512926,0.5516113281249999,4782.454755067825,32,0.022124118381195934,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,1503.255555152893,32
0.00493348125269447,0.64345703125,8415.497225999832,64,0.010828018491820635,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,1508.089947462082,64
0.004710801281202236,0.6636718749999999,15806.07885313034,128,0.005604437560987385,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,1497.9254040718079,128
0.004318214056207442,0.6965820312500001,30214.66650223732,256,0.003695611661631404,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,256,1512.1192200183868,256
0.006952150008578832,0.45537109375000007,2946.9127600193024,16,0.04861138577097773,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,1522.8796167373657,16
0.005731011553309397,0.5763671875,4791.977991104126,32,0.021519133372668586,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,1497.8290882110596,32
0.005165456742841786,0.6276367187499999,8378.330034971237,64,0.013232025703635464,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,1488.0971765518188,64
0.004760525035143902,0.665380859375,15882.211804389954,128,0.008086166065431999,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,1488.9687476158142,128
0.004286611118371925,0.7051269531250001,30371.73039507866,256,0.0026241532683107804,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,256,1531.5246422290802,256
