mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.487296737392655,0.6,4.8411545753479,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.029111623764038086,16
0.3293799010866551,0.6,0.9303443431854248,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.059404850006103516,32
0.2315159282044657,0.8,1.66306471824646,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.11994266510009766,64
0.17764872318138283,0.8,3.3804585933685303,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.23549771308898926,128
0.10577027007512932,1.0,6.757732152938843,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.4506721496582031,256
0.4643153799314296,0.6,0.7244455814361572,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.030241966247558594,16
0.324578501083802,0.6,0.9361388683319092,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05779433250427246,32
0.24622913753109857,0.8,1.788644552230835,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.11830592155456543,64
0.18917954237290796,0.6,3.523129463195801,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.22830986976623535,128
0.10065476050563901,1.0,6.788184404373169,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.4499015808105469,256
0.4948002523336914,0.6,0.7309243679046631,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03136086463928223,16
0.31256112395433927,0.6,0.9585323333740234,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.06465840339660645,32
0.22378329709855183,0.8,1.7156331539154053,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.12000775337219238,64
0.20968151338719093,0.6,3.4072976112365723,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.22483181953430176,128
0.09980910347013033,1.0,6.880198955535889,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.4547617435455322,256
0.47885313304757543,0.6,0.8126745223999023,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03093576431274414,16
0.31472932231945067,0.6,1.0168828964233398,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.06270527839660645,32
0.23828661962972364,0.8,1.628650426864624,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.11931109428405762,64
0.2051385988055944,0.8,3.413377523422241,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.22582602500915527,128
0.11085261403962524,1.0,6.910852432250977,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.4464282989501953,256
0.47732418256564246,0.6,0.799046516418457,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03226423263549805,16
0.29611994040155687,0.6,1.0084362030029297,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.060639381408691406,32
0.24119844492312545,0.6,1.86592435836792,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1190342903137207,64
0.18884725406855296,0.8,3.529217004776001,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.23351550102233887,128
0.1134663355353801,1.0,6.936362981796265,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.47159838676452637,256
0.470277682012413,0.6,0.830331563949585,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.031626224517822266,16
0.31734997523929065,0.6,1.0375359058380127,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.06226038932800293,32
0.24000619100561638,0.8,1.8365168571472168,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.12621617317199707,64
0.2088574721131219,0.6,3.5942795276641846,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.23101377487182617,128
0.08337665143418002,1.0,6.933404207229614,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.4646308422088623,256
0.4702104347083903,0.6,0.8428614139556885,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03116321563720703,16
0.32220355139109047,0.6,0.935544490814209,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.06346845626831055,32
0.24257291258482633,0.6,1.8050777912139893,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.12470412254333496,64
0.19539769423502135,0.8,3.4881138801574707,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.23834872245788574,128
0.09598497725042358,1.0,7.0553905963897705,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.4511575698852539,256
0.4521900516853286,0.6,0.7942237854003906,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.030787944793701172,16
0.2983179114576828,0.6,0.9361515045166016,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.06061887741088867,32
0.26408357050485665,0.6,1.7077326774597168,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.12127137184143066,64
0.1878531882730829,0.8,3.3771519660949707,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.23033952713012695,128
0.07498842475998704,1.0,7.064483165740967,256,0.004155035502159898,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.5993988513946533,256
0.4589052137262395,0.6,0.8178086280822754,16,0.04233655926061419,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.030997753143310547,16
0.3075738957968077,0.6,1.0172035694122314,32,0.023107123894188786,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.06111764907836914,32
0.23588681449751384,0.8,1.8309407234191895,64,0.013463953765071424,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.11687350273132324,64
0.20922858732305785,0.6,3.543713092803955,128,0.006743928230383833,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.22482848167419434,128
