mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.006959204924374767,0.67734375,25238.85538172722,16,0.04233655926061419,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,16,0.03481316566467285,16
0.005344640807496104,0.73330078125,49331.92095541954,32,0.023107123894188786,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.09271836280822754,32
0.004202136983418489,0.806103515625,99233.49162220955,64,0.013463953765071424,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.11430072784423828,64
0.003629090691084437,0.8355957031250001,194293.4944152832,128,0.006743928230383833,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,0.39816951751708984,128
0.0032495825522913533,0.8551269531250001,382129.58696746826,256,0.004155035502159898,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,0.4651148319244385,256
