mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004654972180870606,0.650390625,29177.00234055519,256,0.003702650145335551,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,120.44652533531189,1
0.00872301415057608,0.371337890625,2832.805852651596,16,0.04498842867111774,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,122.17196726799011,1
0.006305764492769085,0.501513671875,4577.1124885082245,32,0.027207154743083828,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,96.15133213996887,1
0.005372196043980616,0.584423828125,8066.986814022064,64,0.012129792623509772,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,120.92773771286011,1
0.004758544623247502,0.641650390625,15048.983889341354,128,0.006743434167252926,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,120.46405673027039,1
0.004710960680734341,0.6496093749999999,28974.40579724312,256,0.00446740851327615,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,71.94207739830017,1
0.008132091501455756,0.42255859375000004,2830.1509249210358,16,0.049805423055331755,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,121.31365942955017,1
0.006251589103472906,0.5298828125,4592.682337999344,32,0.02394788443078577,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,96.58425951004028,1
0.00539541797878532,0.572021484375,8061.29052901268,64,0.01192471424685937,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,145.3432695865631,1
0.00467741068347864,0.65625,15067.803967952728,128,0.0065025805603494136,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,120.42703127861023,1
0.004603455682098719,0.6526367187500001,29045.500489234924,256,0.004876362769813514,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,125.55232620239258,1
