mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.006397514881302925,0.8188645507375949,156.02800679206848,8,0.09694565105725339,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,154.2525234222412,8
0.006312519967316972,0.8743853375055879,289.987500667572,16,0.03893810371245238,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,156.48138213157654,16
0.003691045237299029,0.9080911935628073,547.7845983505249,32,0.019197940503184796,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,150.61349725723267,32
0.0037364900149879456,0.8912829682610638,1097.5752115249634,64,0.013689738640763671,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,155.1010947227478,64
0.002657206649215118,0.9245417970496199,2178.5509729385376,128,0.005021306008606452,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,154.1065092086792,128
0.005506243772624773,0.8618685739830129,157.94694328308105,8,0.07890403653376477,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,150.72611927986145,8
0.005100804556906763,0.8593652212784979,282.8063931465149,16,0.04607662535583895,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,152.20384335517883,16
0.00583448686936162,0.8458649977648636,548.862556219101,32,0.029715290095311764,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,148.38230633735657,32
0.004077911150997612,0.893786320965579,1102.7261199951172,64,0.010906243676424066,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,153.49832701683044,64
0.0036650044689687912,0.9169423334823423,2178.539281845093,128,0.0067875914674952464,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,153.75045156478882,128
0.009376449445897078,0.7469825659365221,162.66900300979614,8,0.0892358481329033,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,161.11919832229614,8
0.006222302763347328,0.8688421993741617,284.13394141197205,16,0.03851809130383821,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,148.94665122032166,16
0.004449951159153947,0.8558784085829235,551.1987011432648,32,0.022390096216928224,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,155.04831886291504,32
0.00465587610241885,0.9129190880643719,1101.133796453476,64,0.01195338367972515,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,154.86709833145142,64
0.0029604401383372856,0.902905677246312,2174.489958047867,128,0.006720564965430165,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,151.4856357574463,128
0.009991765877091396,0.8098345999105945,161.79059433937073,8,0.10298070696619493,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,155.8389527797699,8
0.00784347047841883,0.7874832364774251,289.79551887512207,16,0.05243087743845798,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,150.72073221206665,16
0.005998281521079474,0.8572194903889137,549.948310136795,32,0.024273870363683614,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,153.4392511844635,32
0.0034425207742045487,0.9042467590523021,1100.274393081665,64,0.012786796359387398,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,160.7724642753601,64
0.0025412762905654886,0.9190880643719267,2176.5733864307404,128,0.005649630502924163,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,160.8477828502655,128
0.012830372375393988,0.8079570853822082,155.82894563674927,8,0.10627454893045551,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,158.26060914993286,8
0.0051822325394076125,0.8203844434510504,286.6877689361572,16,0.035129871934997725,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,155.88019180297852,16
