mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0036886015737051894,0.5510058113544927,1449.206885099411,8,0.09694565105725339,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,150.58950519561768,8
0.003131067859028656,0.6084935181046043,1939.2771542072296,16,0.03893810371245238,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,154.00712060928345,16
0.0026935450240596,0.6321859633437639,2937.1355543136597,32,0.019197940503184796,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,148.69470691680908,32
0.002652746995013461,0.6827894501564595,4961.15252161026,64,0.013689738640763671,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,152.97823762893677,64
0.002500313758480517,0.7316048278945015,8878.124314546585,128,0.005021306008606452,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,151.4730703830719,128
0.003354255332158587,0.5147966025927582,1448.9670553207397,8,0.07890403653376477,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,147.78520965576172,8
0.0029258162091588815,0.5907018328118016,1928.7650003433228,16,0.04607662535583895,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,149.52713918685913,16
0.0028567549616756232,0.5658471166741171,2901.5491523742676,32,0.029715290095311764,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,144.95952081680298,32
0.002539912518109257,0.7017434063477871,4874.78040099144,64,0.010906243676424066,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,149.54316115379333,64
0.0024975478509717424,0.7049620026821636,8830.311114549637,128,0.0067875914674952464,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,152.57803559303284,128
0.003698603239572974,0.481001341081806,1445.9041194915771,8,0.0892358481329033,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,156.8626778125763,8
0.0031947025446811966,0.5189092534644614,1941.3329882621765,16,0.03851809130383821,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,144.41995477676392,16
0.0028400668970127853,0.58363880196692,2917.343682527542,32,0.022390096216928224,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,151.60936045646667,32
0.0025488223664993687,0.6733124720607956,4899.238310098648,64,0.01195338367972515,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,152.19731736183167,64
0.0024657471928166952,0.7193562807331246,8842.454133033752,128,0.006720564965430165,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,147.56603860855103,128
0.003586614856662192,0.4922664282521234,1447.4246144294739,8,0.10298070696619493,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,150.37974667549133,8
0.003282885567230216,0.534286991506482,1932.7567782402039,16,0.05243087743845798,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,147.50853562355042,16
0.0027473061363229964,0.6262852033974072,2919.3054914474487,32,0.024273870363683614,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,150.057612657547,32
0.0026456941333081866,0.6911935628073311,4838.118942737579,64,0.012786796359387398,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,156.41357898712158,64
0.0024529201196279073,0.7334823424228877,8811.280851364136,128,0.005649630502924163,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,155.77718496322632,128
0.003724153001680462,0.45927581582476534,1438.963224887848,8,0.10627454893045551,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,151.77523565292358,8
0.002923286443587335,0.6035762181493071,1929.8565118312836,16,0.035129871934997725,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,150.73173213005066,16
0.002774460972875225,0.6514975413500224,2880.4758422374725,32,0.022432075624535697,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,145.7165584564209,32
0.0025652242869809876,0.7028162717925792,4847.207819223404,64,0.010593217565140589,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,148.4128499031067,64
0.0024658452631023866,0.7158694680375504,8773.774621486664,128,0.005027838436354071,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,149.07127165794373,128
0.003433766785026524,0.5416182387125614,1431.4972748756409,8,0.08311468431022745,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,146.17492079734802,8
0.002941580320581213,0.64407688869021,1922.4339859485626,16,0.04508741244800846,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,156.05770444869995,16
0.0027367537540161488,0.6540902995082699,2896.933146715164,32,0.03094170983667266,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,152.79436588287354,32
0.0026326984616035333,0.6745641484130532,4844.201712369919,64,0.012000403781962043,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,147.51106333732605,64
0.0024697424964872025,0.699865891819401,8762.898015022278,128,0.0065884667944810515,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,146.474524974823,128
0.003485710894432685,0.44497094322753694,1425.6391179561615,8,0.08484040451431352,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,151.98508429527283,8
0.003070572457151832,0.5766651765757711,1910.8995151519775,16,0.04783845321696595,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,158.6423795223236,16
0.002881943516831699,0.6148413053196244,2897.287563562393,32,0.030041463077586872,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,148.65849709510803,32
0.0026287210502777734,0.6927134555207868,4865.098675966263,64,0.01109200695965401,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,153.55931115150452,64
0.0024445473073881688,0.727045149754135,8798.228324890137,128,0.005780386784546676,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,150.74171328544617,128
0.003630545266859256,0.47572641931157794,1439.309092760086,8,0.08486996224641241,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,148.2875521183014,8
0.003098174191100098,0.600536432722396,1924.5859274864197,16,0.0467010432311859,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,150.67710709571838,16
0.0027014107253558093,0.6539114886008045,2890.7843902111053,32,0.02726765798518821,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,150.60852599143982,32
0.0025947217509570586,0.6305766651765757,4840.1771450042725,64,0.01291140860372042,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,149.47922325134277,64
0.0024440785825447574,0.7271345552078676,8753.247395038605,128,0.006001280666429631,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,145.1221616268158,128
0.00355219474266439,0.5299955297273133,1426.574212551117,8,0.08029824480251668,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,156.25215244293213,8
0.00307612304676779,0.6123379526151095,1927.3060319423676,16,0.04834397184518213,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,148.6321840286255,16
