mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00815542402075734,0.7680822530174339,232.0437948703766,8,0.09530674506179015,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,36.64366698265076,1
0.01218444758677974,0.7778274474742959,382.9667534828186,16,0.0425821433194124,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,35.82221794128418,1
0.009186647670112241,0.8057219490388913,666.4856972694397,32,0.02533632137968561,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,36.95828127861023,1
0.006919540865453003,0.8466696468484578,1183.8833539485931,64,0.013076977182188032,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,36.82585310935974,1
0.009446789917571427,0.8176128743853375,2345.7073199748993,128,0.006314550720757428,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,35.75847291946411,1
0.011247794687031779,0.673223066607063,245.98714303970337,8,0.09435853046495579,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,36.563997745513916,1
0.012075864432565538,0.7139025480554313,378.42342948913574,16,0.0640631209508914,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,36.16740822792053,1
0.008429870048316315,0.7853375055878408,645.8753879070282,32,0.023980653351794168,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,36.40304112434387,1
0.012688663763351957,0.7922217255252569,1195.7143206596375,64,0.021072763607976275,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,35.95078444480896,1
0.011294747011190919,0.7929369691551184,2290.611785173416,128,0.0068962330957802465,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,36.85259652137756,1
0.012154776420141764,0.730353151542244,231.97888278961182,8,0.09416112554660827,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,36.3518545627594,1
0.011185963864233752,0.7702279839070183,362.4800179004669,16,0.05713121404373617,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,36.34305787086487,1
0.012353190750191142,0.7841752346893159,641.5789258480072,32,0.029680901637002488,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,36.30767583847046,1
0.009712960735141534,0.8111756817165847,1207.0669722557068,64,0.012943320432760641,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,52.97757959365845,1
0.010386525374817986,0.8000894054537325,2377.443645954132,128,0.006504613298825235,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,54.280712842941284,1
0.011580751695646943,0.7702279839070183,231.16217589378357,8,0.12685278112482834,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,36.61898493766785,1
0.01347195034843572,0.7493965131873044,385.1926951408386,16,0.0547130851347683,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,53.462011098861694,1
0.012649837693123275,0.7813142601698703,672.7798819541931,32,0.021864549282504697,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,53.73355793952942,1
0.008661890533906454,0.7940992400536431,1194.716835975647,64,0.012838575444495182,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,36.22052311897278,1
0.008675060936753243,0.819132767098793,2372.9661478996277,128,0.008895178846910934,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,36.26656770706177,1
0.011556378731769896,0.7417970496200269,247.31495714187622,8,0.08094837918782477,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,36.144132137298584,1
0.010740681364675759,0.7615556548949486,389.2379243373871,16,0.056888019440868076,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,36.42913031578064,1
0.011737231282956947,0.7905230219043361,673.6268229484558,32,0.023248981313826633,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,53.762959003448486,1
0.011126554768548243,0.7900759946356727,1176.277405500412,64,0.013845961781831673,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,35.993297815322876,1
0.00875723755390913,0.8162717925793473,2275.926097393036,128,0.006507820216368032,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,35.94096875190735,1
0.01859600750190088,0.6438980777827447,232.89481782913208,8,0.09103952748322408,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,71.58217525482178,1
0.012621800430325052,0.7126508717031738,390.9370229244232,16,0.0599304683032546,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,35.926740646362305,1
