mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0053285752680340874,0.8,2.266881227493286,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.015316486358642578,8
0.00444200420486936,0.8,1.334132194519043,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.026935577392578125,16
0.003014159226716296,0.8,2.5422966480255127,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.0515286922454834,32
0.001852516740446067,1.0,4.679886817932129,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10328269004821777,64
0.0013038764844119663,1.0,9.24682068824768,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.20243430137634277,128
0.00464189031908067,0.8,0.7768714427947998,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.013930559158325195,8
0.004527158029595668,0.8,1.3251030445098877,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.025896549224853516,16
0.0029194436698396584,0.8,2.4351465702056885,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05222916603088379,32
0.0017263604576241817,1.0,4.619091987609863,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10296154022216797,64
0.0015264823784376371,1.0,9.122645139694214,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.20688700675964355,128
0.005332068790814396,0.8,0.7253625392913818,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.01386260986328125,8
0.003693981130530764,0.8,1.3368451595306396,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.0260772705078125,16
0.002590204581730156,0.8,2.424253225326538,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05087471008300781,32
0.0018777243869333693,0.8,4.596319913864136,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10191607475280762,64
0.0014756116261913075,1.0,9.084177732467651,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.20237374305725098,128
0.0048290313888294375,0.8,0.7261776924133301,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.014341592788696289,8
0.003624238267341671,0.8,1.3169832229614258,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04898548126220703,16
0.0031381962729315352,1.0,2.4074184894561768,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.0518643856048584,32
0.001539193775385663,1.0,4.6327455043792725,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10653090476989746,64
0.0017984999620087407,1.0,9.176471471786499,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.20026850700378418,128
0.004613227665091579,0.8,0.7282953262329102,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.01430821418762207,8
0.0035644434261946907,1.0,1.3387691974639893,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.025730609893798828,16
0.002748222377769392,0.8,2.4388058185577393,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05138826370239258,32
0.002194315381721419,1.0,4.608132600784302,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10816597938537598,64
0.0020710393819078233,1.0,9.121342658996582,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.21018099784851074,128
0.0044868559159502,0.8,0.7137789726257324,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0146942138671875,8
0.004294557798751376,1.0,1.3479220867156982,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02691197395324707,16
0.0025059942870208412,0.8,2.6591129302978516,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05220341682434082,32
0.002046199023585221,1.0,4.625694751739502,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10291290283203125,64
0.0020361466837666513,1.0,9.151281595230103,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.21182465553283691,128
0.0040548294741505325,0.8,0.720430850982666,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.013953924179077148,8
0.003664192540863317,0.8,1.3318636417388916,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.05609869956970215,16
0.0023776467161435648,0.8,2.4241483211517334,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04962563514709473,32
0.0015227918445281567,1.0,4.642511606216431,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.19076156616210938,64
0.002280666853375436,1.0,9.180167436599731,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.20443105697631836,128
0.004955946509694417,1.0,0.7347581386566162,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.019073009490966797,8
0.004036162741840484,0.8,1.3194267749786377,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03560805320739746,16
0.002861804406768297,1.0,2.4396395683288574,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.07142305374145508,32
