mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.003776697238624991,1.0,3.7805211544036865,8,0.09530674506179015,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,35.41036510467529,1
0.0042977982137342345,0.8,0.9978313446044922,16,0.0425821433194124,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,34.996431827545166,1
0.0019434649398354167,1.0,2.14839768409729,32,0.02533632137968561,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,35.56340670585632,1
0.0024051317123440453,0.8,4.218034744262695,64,0.013076977182188032,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,35.798656702041626,1
0.0007582418837663181,1.0,8.110857009887695,128,0.006314550720757428,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,35.46591806411743,1
0.005895769888257278,0.8,0.32994890213012695,8,0.09435853046495579,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,35.401023626327515,1
0.003096762016050582,1.0,0.9450342655181885,16,0.0640631209508914,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,35.38919997215271,1
0.0020985273232246096,1.0,2.1147572994232178,32,0.023980653351794168,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,35.44545030593872,1
0.0031785718934541555,1.0,4.190253257751465,64,0.021072763607976275,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,35.139559268951416,1
0.0016315368612663448,1.0,8.138750791549683,128,0.0068962330957802465,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,35.154513359069824,1
0.007395849154175394,0.8,0.3354053497314453,8,0.09416112554660827,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,35.484663248062134,1
0.002890140705527479,1.0,0.9312610626220703,16,0.05713121404373617,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,35.550095081329346,1
0.0018506860916045473,0.8,2.0906152725219727,32,0.029680901637002488,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,35.29753351211548,1
0.0011311256289401829,1.0,4.186222314834595,64,0.012943320432760641,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,52.3526930809021,1
0.0012981521391855816,1.0,8.113556623458862,128,0.006504613298825235,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,52.2942533493042,1
0.005055670819850464,0.8,0.37217259407043457,8,0.12685278112482834,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,35.29609727859497,1
0.0023758292361942333,1.0,0.9413022994995117,16,0.0547130851347683,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,51.73678135871887,1
0.0016761610383370699,1.0,2.1306252479553223,32,0.021864549282504697,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,52.24448537826538,1
0.0009154312736248114,1.0,4.174193382263184,64,0.012838575444495182,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,35.22128248214722,1
0.0012753440571537978,1.0,8.168848514556885,128,0.008895178846910934,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,35.02577567100525,1
0.004771070584844808,1.0,0.33712077140808105,8,0.08094837918782477,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,34.91611981391907,1
0.0023624290629098237,0.8,0.9252495765686035,16,0.056888019440868076,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,35.31242632865906,1
0.0019895711176367123,1.0,1.9898881912231445,32,0.023248981313826633,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,51.889681816101074,1
0.0018611003065524365,0.8,4.1751368045806885,64,0.013845961781831673,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,34.7033257484436,1
0.0010098173438206506,1.0,8.130616664886475,128,0.006507820216368032,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,34.87431287765503,1
0.003316286120476812,1.0,0.3718898296356201,8,0.09103952748322408,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,69.04162836074829,1
0.0024142482186470275,0.8,0.9388329982757568,16,0.0599304683032546,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,35.116536140441895,1
0.001266149695725795,0.8,2.100768804550171,32,0.02347334816939145,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,35.29731225967407,1
0.0014796920691719625,1.0,4.151848793029785,64,0.01524292951448536,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,35.88796591758728,1
0.0010731524496460287,1.0,8.141445398330688,128,0.007835824393052193,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,35.02659296989441,1
0.006236484422018378,1.0,0.3724696636199951,8,0.09400772302966165,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,35.257659673690796,1
0.002122800359908955,1.0,0.9385061264038086,16,0.040790012609639825,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,52.40235257148743,1
0.0017154174033557172,1.0,2.0954792499542236,32,0.02657733798441969,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,35.64737129211426,1
0.00173978447464997,1.0,4.157548427581787,64,0.01593010092638547,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,34.90733456611633,1
0.0009753090183346949,1.0,8.15479326248169,128,0.007291068404189194,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,35.10594820976257,1
0.005694714651413042,0.8,0.358905553817749,8,0.11416008241033931,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,35.10023379325867,1
