mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0038083172385868086,0.4573983012963791,1403.70636677742,8,0.09530674506179015,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,35.60138559341431,1
0.0031333676419270464,0.543138131426017,1885.947389125824,16,0.0425821433194124,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,35.25049138069153,1
0.0027949205530527184,0.6032185963343765,2853.6734166145325,32,0.02533632137968561,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,35.68140721321106,1
0.0027153923861742385,0.6177022798390701,4778.131386518478,64,0.013076977182188032,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,35.817298412323,1
0.00248955647462307,0.6414841305319624,8620.560176849365,128,0.006314550720757428,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,35.792540073394775,1
0.003958221894901698,0.410281627179258,1397.804841041565,8,0.09435853046495579,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,35.825769662857056,1
0.0033779042950961694,0.42467590523021903,1870.3219497203827,16,0.0640631209508914,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,35.71428847312927,1
0.0028783882797204664,0.5394725078229772,2813.838397502899,32,0.023980653351794168,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,36.47485852241516,1
0.002755586899271023,0.5456414841305319,4713.775710582733,64,0.021072763607976275,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,35.684252977371216,1
0.0025656034455564,0.6210102816271793,8669.15520119667,128,0.0068962330957802465,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,35.93438386917114,1
0.0038924929123917915,0.37746982565936527,1419.5324096679688,8,0.09416112554660827,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,35.74857544898987,1
0.0032318631888124927,0.4961108627626286,1898.083794593811,16,0.05713121404373617,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,35.31822347640991,1
0.002772679753892538,0.5258828788556102,2852.700096845627,32,0.029680901637002488,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,35.48102283477783,1
0.002550178044775822,0.6615109521680822,4786.181427717209,64,0.012943320432760641,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,52.95252013206482,1
