mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007125472214856935,0.7949932945909699,223.34557104110718,8,0.09849652381203755,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.03826189041137695,8
0.005729757728828971,0.8292355833705856,364.59273624420166,16,0.040322049864643494,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03615117073059082,16
0.00611225957353313,0.8496200268216361,631.0511186122894,32,0.02483503840113721,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06490826606750488,32
0.004147819192451711,0.884577559231113,1156.3287982940674,64,0.011214660741592886,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.13682270050048828,64
0.0031704076900993224,0.9016540008940546,2246.1539607048035,128,0.004743092956405792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.24533700942993164,128
0.0071265632369290075,0.7942780509611086,235.6354763507843,8,0.09849652381203755,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.017032861709594727,8
0.005759507261848786,0.829682610639249,382.0182116031647,16,0.040322049864643494,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03264784812927246,16
0.006112335711409692,0.8479213232007152,658.3382465839386,32,0.02483503840113721,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06326699256896973,32
0.004126455993873083,0.8859186410371033,1188.7083013057709,64,0.011214660741592886,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1329965591430664,64
0.0031553614815715866,0.9037997317836388,2218.9400475025177,128,0.004743092956405792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.37987637519836426,128
0.007123774485217384,0.7938310236924451,222.39742851257324,8,0.09849652381203755,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01860213279724121,8
0.005768021527317836,0.8287885561019221,363.03359055519104,16,0.040322049864643494,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06224179267883301,16
0.006121152059015072,0.8473848904783191,630.8495798110962,32,0.02483503840113721,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06388115882873535,32
0.004127247850167281,0.8855610192221726,1154.0281434059143,64,0.011214660741592886,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1170966625213623,64
0.0031636780287824986,0.9017434063477872,2213.7619099617004,128,0.004743092956405792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.23444724082946777,128
0.007127502404884792,0.7942780509611085,221.6266143321991,8,0.09849652381203755,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.12318754196166992,8
0.005742227608949203,0.8285203397407241,364.15761518478394,16,0.040322049864643494,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.030405759811401367,16
0.006085259215054044,0.8505140813589629,629.3796391487122,32,0.02483503840113721,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05999326705932617,32
0.004131252011320341,0.8897630755476084,1168.07457613945,64,0.011214660741592886,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1235954761505127,64
0.0031539085782343133,0.9004917299955296,2219.0062170028687,128,0.004743092956405792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.23575305938720703,128
0.007140960230503321,0.7933839964237818,223.11258506774902,8,0.09849652381203755,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.016169071197509766,8
0.005736749532415987,0.8275368797496646,365.1918377876282,16,0.040322049864643494,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03193092346191406,16
0.006099727947424245,0.8497094322753687,628.2961959838867,32,0.02483503840113721,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06033062934875488,32
0.004136082483611464,0.8829682610639248,1169.9027490615845,64,0.011214660741592886,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1240389347076416,64
0.0031572309709680937,0.9010281627179257,2263.2817811965942,128,0.004743092956405792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.24783706665039062,128
0.007135653420020867,0.7972284309342869,228.57197976112366,8,0.09849652381203755,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.015803098678588867,8
0.0057431611581033465,0.8275368797496646,370.8462417125702,16,0.040322049864643494,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03557848930358887,16
0.006136439452659322,0.8472060795708537,640.7985026836395,32,0.02483503840113721,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06205916404724121,32
0.004167238289430896,0.8827000447027268,1178.6147322654724,64,0.011214660741592886,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12310433387756348,64
0.0031518199083606572,0.8996870809119356,2256.83686876297,128,0.004743092956405792,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2408127784729004,128
0.0071198280903914885,0.7940098345999105,227.16667127609253,8,0.09849652381203755,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.05406332015991211,8
0.005735071819195076,0.8307554760840411,372.26690697669983,16,0.040322049864643494,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.031334877014160156,16
0.0061205421417673276,0.8474742959320518,642.1822562217712,32,0.02483503840113721,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06409430503845215,32
0.004125438420032045,0.8875279392042915,1184.5147497653961,64,0.011214660741592886,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.17734050750732422,64
