mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004544687641763062,1.0,5.179603099822998,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.02287912368774414,8
0.004499632209779889,1.0,1.014317274093628,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04293394088745117,16
0.0024375850760639064,1.0,1.7535943984985352,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.051931142807006836,32
0.001611153035916615,1.0,3.1387898921966553,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.2682342529296875,64
0.0011979416770884804,1.0,5.32301926612854,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3132293224334717,128
0.004758653485024098,1.0,0.4160027503967285,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.07848620414733887,8
0.004022657871160608,1.0,0.8016433715820312,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02695608139038086,16
0.002075718526407702,0.8,1.5698511600494385,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05171394348144531,32
0.0014413895004180943,1.0,2.9273533821105957,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10181665420532227,64
0.001180656165395095,1.0,5.356921195983887,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.21905255317687988,128
0.004933467624909888,1.0,0.4025115966796875,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.016948461532592773,8
0.0034262322177288887,1.0,0.867844820022583,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.0281221866607666,16
0.002237969844893974,1.0,1.753080129623413,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.049092769622802734,32
0.0016187355334574141,1.0,3.295130968093872,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.09124517440795898,64
0.0015106983808765807,1.0,5.63259482383728,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.24063634872436523,128
0.004566318898667177,1.0,0.44322729110717773,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.01465153694152832,8
0.0036503322074092886,1.0,0.8652822971343994,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02730870246887207,16
0.0023691838727189296,1.0,1.5201008319854736,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04939699172973633,32
0.001959551195731223,1.0,2.8249387741088867,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1107940673828125,64
0.001483686609964407,1.0,5.809146881103516,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.20092225074768066,128
0.0047284026190413326,1.0,0.4381113052368164,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.07366752624511719,8
0.00332796089650268,1.0,0.7947750091552734,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.024956941604614258,16
0.0021938410327755698,1.0,1.4885187149047852,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05702567100524902,32
0.001783736890557301,1.0,2.8509767055511475,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10077309608459473,64
0.0016810694396838975,1.0,5.534138441085815,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.19963669776916504,128
0.0048523040117028765,1.0,0.4045853614807129,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.03237295150756836,8
0.0037183562628355276,1.0,0.7535879611968994,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02661752700805664,16
0.002475209599689545,1.0,1.4706981182098389,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.054233551025390625,32
0.0016122108632745137,1.0,2.8352136611938477,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.09473657608032227,64
0.0015173917840086758,1.0,5.651428937911987,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.20901751518249512,128
0.004246930417349173,1.0,0.41226649284362793,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.014375448226928711,8
0.0037861041284077013,1.0,0.7977702617645264,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.027950286865234375,16
0.0023699155144231887,1.0,1.5034291744232178,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05094265937805176,32
0.0014665707671996325,1.0,2.871307373046875,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1029055118560791,64
0.0018533386645053426,1.0,5.498520851135254,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.21306157112121582,128
0.004792647975062606,1.0,0.4173431396484375,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.014511823654174805,8
0.003985113276818884,1.0,0.791710615158081,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.025211095809936523,16
0.002419612836789391,1.0,1.4393033981323242,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.053894758224487305,32
0.0014552511494251856,1.0,2.837955951690674,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10059309005737305,64
0.0013798745179869542,1.0,5.459467172622681,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.207075834274292,128
0.0051477003813340085,1.0,0.43033456802368164,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.03172945976257324,8
0.003694088069461794,1.0,0.7780969142913818,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02646660804748535,16
0.0024704604624073453,1.0,1.555936574935913,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05176401138305664,32
0.001486219999346696,1.0,3.217245578765869,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.2014613151550293,64
0.001257878191502368,1.0,5.8130784034729,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.2203831672668457,128
0.004898394842392875,1.0,0.3842034339904785,8,0.09849652381203755,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.014731884002685547,8
0.004026128092400391,1.0,0.7679321765899658,16,0.040322049864643494,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.027634859085083008,16
0.0019273389834786982,1.0,1.4589803218841553,32,0.02483503840113721,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.050801992416381836,32
0.0010290787739281727,1.0,2.8038330078125,64,0.011214660741592886,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10683226585388184,64
0.001087094698961244,1.0,5.4856860637664795,128,0.004743092956405792,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.351595401763916,128
