mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0033569062788007063,0.698471615720524,2376.02863073349,19,0.010719626289347639,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.00418400764465332,19
0.002707169250615114,0.7331877729257641,3592.907840490341,38,0.004240287558004652,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.008534669876098633,38
0.0023104802504374288,0.7820960698689956,6426.244210958481,76,0.0025446561404062207,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0052564144134521484,75
0.0020951445997392194,0.8021834061135371,12150.32872915268,152,0.0015508457660289854,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00664067268371582,148
0.0019696321809106877,0.8098981077147016,23584.554749965668,304,0.001589025948657563,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0036191940307617188,304
0.003397964139818729,0.6851528384279475,2210.8889253139496,19,0.009698067760414708,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.003984212875366211,19
0.0027320175070069744,0.7456331877729258,3632.0962104797363,38,0.004604051076300575,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0043659210205078125,38
0.002338854123113594,0.7788209606986899,6598.2714149951935,76,0.0026384465720569183,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004250288009643555,75
0.002112878670160371,0.7986899563318778,12611.115970373154,152,0.0019134453241149707,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0043218135833740234,148
0.00199614753270425,0.8093158660844251,24341.821928739548,304,0.0011905332023230408,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.012974739074707031,304
0.0033380279875881618,0.6912663755458515,2269.4298000335693,19,0.009765980445765376,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0041697025299072266,19
0.0028003322300334905,0.7224890829694323,3753.8451313972473,38,0.006351797664121028,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004741668701171875,38
0.00232294972982554,0.7818777292576419,6736.662183523178,76,0.0025567383198723537,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0044019222259521484,76
0.002084250960671276,0.802692867540029,12681.10229253769,152,0.0018625883134514298,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00429081916809082,147
0.001955052686491314,0.8149199417758368,24378.28763818741,304,0.0015194865669839186,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00353240966796875,304
0.003424217471957862,0.6508733624454148,2262.288998365402,19,0.010997799105392891,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0040607452392578125,19
0.002729734829841341,0.7476710334788937,3741.093650817871,38,0.0043038194039595745,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.012551069259643555,38
0.002269541928168997,0.7834061135371178,6716.6685090065,76,0.0023711992342091426,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008383512496948242,76
0.0021142753664665274,0.7956331877729256,12676.912297964096,152,0.0019297932191292833,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0043184757232666016,150
0.0019625909605309076,0.8139737991266375,24450.057134866714,304,0.001465821922228383,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003537416458129883,304
0.00340786868946571,0.6601892285298399,2275.216057062149,19,0.010728747477288636,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004057884216308594,19
0.00272320946171954,0.7407569141193594,3761.482232093811,38,0.004327563746391261,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010079622268676758,38
0.0023514801784302276,0.7700145560407569,6613.634228944778,76,0.0027747912573790057,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004839658737182617,76
0.0021228450807305,0.7955604075691411,12618.261722326279,152,0.0015739577034681873,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.012174844741821289,149
0.0019652241845088568,0.8177583697234352,24395.48524403572,304,0.0013023220141291647,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0037183761596679688,304
0.003386711125574348,0.6787481804949054,2271.3259720802307,19,0.010083389184634695,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004064798355102539,19
0.002709758186879482,0.7373362445414846,3757.9866325855255,38,0.00491463078781218,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0046308040618896484,38
0.0022961018401960764,0.7882096069868996,6717.837234735489,76,0.002632281062428077,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006455659866333008,76
0.0021137230280042626,0.7936681222707422,12571.06535935402,152,0.002174869588414119,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.01283121109008789,150
0.0019966571342722233,0.8100436681222707,24262.56908941269,304,0.0014552333925961225,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003446817398071289,304
0.003421333064817769,0.675764192139738,2224.2990443706512,19,0.010412957827378333,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.003961801528930664,19
0.0026904098035493216,0.7431586608442503,3685.5942211151123,38,0.005078740383516911,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004785299301147461,38
