mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007271142494656627,0.9336972343522563,643.5695815086365,38,0.006690238586398778,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010167837142944336,38
0.005053535286928994,0.9539301310043669,1287.932527065277,76,0.0021748352663760184,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004160642623901367,76
0.005212563837764665,0.9556040756914119,2345.4214816093445,152,0.0022662598270307144,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0042247772216796875,151
0.004724551588049937,0.9582969432314411,4255.694758176804,304,0.0013533108497875146,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0034105777740478516,304
0.006447992784308694,0.9438136826783114,355.142719745636,19,0.010165269420935097,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004083871841430664,19
0.0060674752550499015,0.9455604075691413,586.771520614624,38,0.00503384211373098,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0046460628509521484,38
0.005471468671307821,0.9526200873362446,1155.5523183345795,76,0.0023788559954118216,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004190206527709961,76
0.004874940117628567,0.9577874818049491,2189.564367055893,152,0.002092132038194916,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004153728485107422,149
0.0048772493795382395,0.9568413391557496,4261.774393558502,304,0.001546887325691304,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003488302230834961,304
0.006996140604270114,0.9364628820960699,351.7570655345917,19,0.009786064954708629,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.00403904914855957,19
0.00577621190293063,0.9480349344978165,585.131582736969,38,0.00484923403878873,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004163980484008789,38
0.0047288544084972866,0.9590975254730713,1158.973058462143,76,0.002423822062351755,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004204988479614258,76
0.0046415968957609815,0.9586608442503641,2185.1608958244324,152,0.0015978335753417672,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004185676574707031,148
0.0046404382835582205,0.9594614264919943,4276.187608003616,304,0.0012814239534251204,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0034525394439697266,304
