mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004283279355971836,0.7866084425036388,5926.451627254486,19,0.01008263947165322,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004437685012817383,19
0.003364350855297576,0.8344978165938864,10883.101791381836,38,0.0045955090825527956,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00798487663269043,38
0.0031587138451201206,0.8438864628820961,20931.44849872589,76,0.0021603245719355457,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004918813705444336,76
0.0028904309879657394,0.8604075691411938,40809.781306266785,152,0.0019563924906118024,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.008914709091186523,150
0.002793604926622614,0.8628093158660844,82117.03129816055,304,0.0018560215228597965,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0038955211639404297,304
0.004271848026294277,0.7891557496360989,6079.7257080078125,19,0.010780785107393609,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004550457000732422,19
0.0034938787765785213,0.82627365356623,11210.902086257935,38,0.004403954702065449,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.015111207962036133,38
0.003204152351101594,0.8451237263464338,21820.247824192047,76,0.002727958720682655,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008452892303466797,76
0.003003036374173021,0.8486899563318777,40325.101368904114,152,0.0020402144443099623,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004675865173339844,149
0.0027810833193675547,0.8693595342066958,77897.53967928886,304,0.0014046467665976836,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0036585330963134766,304
0.004191126310253316,0.787117903930131,5747.169999599457,19,0.012451641100582278,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004225015640258789,19
0.0035252032397495334,0.8252547307132458,10592.43819642067,38,0.005329141527546766,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004825115203857422,38
0.003162511600607488,0.8477438136826783,20628.945380210876,76,0.00225529977513389,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.00811624526977539,75
0.0028604227188379714,0.8600436681222706,41214.75387048721,152,0.0018847055489237263,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009393930435180664,147
0.002788344063932895,0.8649199417758371,76398.28116321564,304,0.0014220788525879935,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003708362579345703,304
0.0042206691135888985,0.7911208151382824,5495.61007475853,19,0.010593157687994514,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004143238067626953,19
0.0036531578852167855,0.8100436681222707,10212.661413908005,38,0.004467414568313566,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0042247772216796875,38
0.003092051218703676,0.8459970887918487,19513.98420190811,76,0.0022204154125426423,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004458904266357422,75
0.0028402283063051516,0.8631004366812228,38095.59750747681,152,0.0011489404814074566,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.012112617492675781,151
0.0027754733575791174,0.8666666666666668,74307.59113240242,304,0.0014653623761802792,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003479480743408203,304
0.004135921071977837,0.7933042212518195,5485.670326709747,19,0.012680254702195193,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004150867462158203,19
0.003581507928903393,0.8180494905385735,10043.848927497864,38,0.004642835640606968,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006511211395263672,38
0.003105295164326258,0.8486171761280932,19505.615565538406,76,0.0030332802388733926,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.012708187103271484,76
0.002858491872677858,0.863901018922853,38153.198452711105,152,0.0016667995781958767,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004535675048828125,147
0.0027953417886631975,0.8663027656477438,74670.82249689102,304,0.0013992543021184023,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.007544755935668945,304
