mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0055914428060698735,0.8355468750000001,424.2418260574341,16,0.011481061530897008,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.2832942008972168,16
0.00404805999204424,0.891943359375,646.6347477436066,32,0.004146043953129452,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.28209376335144043,32
0.0030865954082571166,0.913525390625,1333.9976348876953,64,0.0015778118133651375,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.2737691402435303,64
0.0022577782146686884,0.9320312500000001,2474.814584493637,128,0.0007211020427562165,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.3161027431488037,127
0.002276810970190762,0.9350585937500001,4983.736786603928,256,0.00041875164332549897,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.28398942947387695,256
0.24979280530358447,0.6585937500000001,409.1254389286041,16,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4,32,16.0,1.1085765361785889,2
0.2495935477184364,0.6602050781250001,698.1841306686401,32,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4,32,32.0,1.0855498313903809,2
0.24390985046624494,0.6593261718750001,1384.9231050014496,64,0.7218352035753952,shap,kernel,kernel_thinning,sobolev,4,32,64.0,1.08636474609375,2
0.24400107948104446,0.6595703125,2592.885719537735,128,0.7218352035753951,shap,kernel,kernel_thinning,sobolev,4,32,128.0,1.087770700454712,2
0.24534613826359178,0.6595703125000001,5048.988286733627,256,0.7244339212888399,shap,kernel,kernel_thinning,sobolev,4,32,256.0,1.0868427753448486,2
0.005301948942897638,0.8204589843750002,412.9934434890747,16,0.010399684035047874,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.271012544631958,16
0.0033321163796680665,0.9082519531250002,698.3238484859467,32,0.004098608570647255,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.292313814163208,32
0.003591708689034005,0.8987792968750001,1433.5884079933167,64,0.001755714810628306,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.269273042678833,64
0.003074796149545376,0.916748046875,2625.546141386032,128,0.0007634402043940058,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.27181363105773926,128
0.0025245715359708725,0.9307617187500001,5105.1755628585815,256,0.0003956098691236809,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2822587490081787,254
0.007110068640833085,0.8001953125000001,412.49227929115295,16,0.009792334491497079,shap,kernel,kernel_thinning,matern,4,32,16.0,0.3848600387573242,16
0.002781657894733045,0.9175781250000001,693.0243883132935,32,0.003993593467084611,shap,kernel,kernel_thinning,matern,4,32,32.0,0.3774425983428955,32
0.0027264013731429673,0.9240234375000002,1401.05269241333,64,0.0017117606379577488,shap,kernel,kernel_thinning,matern,4,32,64.0,0.3865478038787842,64
0.002272109125343487,0.9333984375000001,2589.58722448349,128,0.0007334626224041463,shap,kernel,kernel_thinning,matern,4,32,128.0,0.3836171627044678,128
0.0023124331608729565,0.93505859375,5050.174417257309,256,0.00038241790790471963,shap,kernel,kernel_thinning,matern,4,32,256.0,0.3818395137786865,256
0.005583030621153868,0.8384277343750002,415.21411514282227,16,0.011481061530897008,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.2951672077178955,16
0.0040356008082518815,0.892822265625,701.1634764671326,32,0.004146043953129452,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.31159067153930664,32
0.0026697759014117322,0.9236328125000002,1395.7295196056366,64,0.001666524369526079,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.2862861156463623,64
0.002609736376883123,0.9252929687500001,2584.9587490558624,128,0.0007556371354501268,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.31272053718566895,127
0.0020755254784848567,0.9435058593750001,4940.913964509964,256,0.0003921821673903425,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.30144333839416504,252
0.24979798482459678,0.658837890625,407.72863030433655,16,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4,32,16.0,1.0776340961456299,2
0.24974977413868357,0.66064453125,684.5175378322601,32,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4,32,32.0,1.0941147804260254,2
0.24383066558673444,0.6611328125,1374.6010942459106,64,0.7218352035753952,shap,kernel,kernel_thinning,sobolev,4,32,64.0,1.1697044372558594,2
0.24374184455006662,0.659423828125,2538.7320170402527,128,0.7218352035753951,shap,kernel,kernel_thinning,sobolev,4,32,128.0,1.1170809268951416,2
0.2454923862338736,0.659423828125,4948.873433828354,256,0.7244339212888399,shap,kernel,kernel_thinning,sobolev,4,32,256.0,1.127833604812622,2
0.0052547574030981726,0.8215332031250001,406.98901748657227,16,0.010399684035047874,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.27991628646850586,16
0.003289010989717031,0.9085937500000001,672.92289686203,32,0.004098608570647255,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.27177858352661133,32
0.002746240232928206,0.9263671875000001,1358.9943273067474,64,0.0015950717755314203,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.41536617279052734,64
0.003231001115121523,0.9127441406250001,2504.3838863372803,128,0.0007734328476138863,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.27646923065185547,128
