mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0030415672878358383,0.8,24.200439453125,16,0.011481061530897008,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.2850656509399414,16
0.0013559375284775959,0.8,44.04785370826721,32,0.004146043953129452,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.2751891613006592,32
0.001017549193145629,1.0,82.68596029281616,64,0.0015778118133651375,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.3063206672668457,64
0.001174420407717624,0.8,157.4969141483307,128,0.0007211020427562165,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.2988104820251465,127
0.0013503121752966426,0.8,298.2840003967285,256,0.00041875164332549897,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.2886967658996582,256
1.8236116278957655,0.6,1.4397125244140625,16,0.7325962836341539,sage,permutation,kernel_thinning,sobolev,4,32,16.0,1.0840208530426025,2
1.860728551368066,0.6,2.245252847671509,32,0.7325962836341539,sage,permutation,kernel_thinning,sobolev,4,32,32.0,1.0806572437286377,2
1.7568218770316706,0.6,4.7351884841918945,64,0.7218352035753952,sage,permutation,kernel_thinning,sobolev,4,32,64.0,1.081174373626709,2
1.794675212017413,0.6,8.930606126785278,128,0.7218352035753951,sage,permutation,kernel_thinning,sobolev,4,32,128.0,1.084179401397705,2
1.7758981808150698,0.6,17.139103889465332,256,0.7244339212888399,sage,permutation,kernel_thinning,sobolev,4,32,256.0,1.0842375755310059,2
0.0016137664383871222,1.0,26.276853799819946,16,0.010399684035047874,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2617990970611572,16
0.0018141201088640536,1.0,49.07084631919861,32,0.004098608570647255,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2592148780822754,32
0.0012233399850573904,0.8,95.20942282676697,64,0.001755714810628306,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2569856643676758,64
0.0010359953657095124,1.0,136.93816685676575,128,0.0007634402043940058,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2693774700164795,128
0.0011943670093549652,0.8,294.2388229370117,256,0.0003956098691236809,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.26696109771728516,254
0.0014481205495782466,0.8,24.424028396606445,16,0.009792334491497079,sage,permutation,kernel_thinning,matern,4,32,16.0,0.347853422164917,16
0.00213688225980905,1.0,40.877153635025024,32,0.003993593467084611,sage,permutation,kernel_thinning,matern,4,32,32.0,0.3464670181274414,32
0.001101185134574391,0.8,80.13140535354614,64,0.0017117606379577488,sage,permutation,kernel_thinning,matern,4,32,64.0,0.3514378070831299,64
