mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.4940563999223835,0.6,12.399563550949097,8,0.03771626302111125,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.010244607925415039,8
0.06551814289516719,0.8,2.917173385620117,16,0.01575878020142285,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.011225700378417969,16
0.05375849737730461,1.0,5.70163369178772,32,0.005570661394779131,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.010748147964477539,32
0.03390615598530168,0.8,10.547333002090454,64,0.003242998435641631,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.010974645614624023,64
0.031076560388140405,0.8,19.847513675689697,128,0.0021084631353040506,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.01123809814453125,120
0.26324752847488253,0.8,1.8019981384277344,8,1.0512969161830266,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.036118268966674805,1
0.2533436824939189,0.8,3.080078601837158,16,1.0512969161830266,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.04022359848022461,1
0.26841318311672974,0.8,5.937922954559326,32,1.0512969161830266,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.039793968200683594,1
0.26179298017635744,0.8,11.895996809005737,64,1.0512969161830266,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.03649711608886719,1
0.2584284749099998,0.6,19.906137943267822,128,0.5466607832527093,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.03674483299255371,2
0.49526461556338564,0.4,8.78765320777893,8,0.03612006732442635,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.009792327880859375,8
0.06373007790745995,0.8,2.946157217025757,16,0.011718010022675196,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009914636611938477,16
0.032739025428802596,1.0,6.59196925163269,32,0.006241232907640726,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.009020805358886719,32
0.032762195797971155,1.0,9.775168180465698,64,0.0030803818299985908,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.009636163711547852,64
0.03162550303564937,1.0,20.220520734786987,128,0.002159551177546959,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.009659528732299805,120
0.5025678106774898,0.4,10.008064270019531,8,0.03600946533288146,sage,permutation,kernel_thinning,matern,4,32,8.0,0.012448549270629883,8
0.06522577456878001,0.6,2.8214921951293945,16,0.012451915915588252,sage,permutation,kernel_thinning,matern,4,32,16.0,0.012621641159057617,16
0.049444247006760145,1.0,5.614825487136841,32,0.005314272695496558,sage,permutation,kernel_thinning,matern,4,32,32.0,0.013462066650390625,32
0.028052116200096927,0.8,10.143795013427734,64,0.0028647782435191615,sage,permutation,kernel_thinning,matern,4,32,64.0,0.013521432876586914,64
0.033232099860783945,0.8,19.58659863471985,128,0.0020322766610800236,sage,permutation,kernel_thinning,matern,4,32,128.0,0.013841390609741211,128
0.49797682109277835,0.6,12.23217511177063,8,0.03771626302111125,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.010801315307617188,8
0.06629225516813754,0.8,3.1708080768585205,16,0.01575878020142285,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.010283708572387695,16
0.05092377842635845,0.8,5.766992807388306,32,0.0070277144584081075,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.011498212814331055,32
0.030426539112210448,0.8,9.97512674331665,64,0.0033667458130402506,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.010503292083740234,64
0.03890825690605384,1.0,21.30195951461792,128,0.0023606836667578457,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.010064840316772461,118
0.263018111701832,0.8,2.0984392166137695,8,1.0512969161830266,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.03762340545654297,1
0.2478430374928189,0.8,3.0989692211151123,16,1.0512969161830266,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.036156415939331055,1
0.2697303414516685,0.4,5.394921064376831,32,0.5466607832527091,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.03914809226989746,2
0.2626037040839966,0.4,9.90034556388855,64,0.5466607832527091,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.07613110542297363,2
0.26283923801839226,0.4,20.01361060142517,128,0.5466607832527093,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.03908205032348633,2
0.49399844289621886,0.4,9.414180994033813,8,0.03612006732442635,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.010118484497070312,8
0.07324070514536032,0.6,3.1393373012542725,16,0.011718010022675196,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.010431051254272461,16
0.05710025729791394,1.0,6.434834957122803,32,0.005964388070083981,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.010286808013916016,32
0.03266709972454947,0.8,10.10498833656311,64,0.0032845428533060383,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.010838747024536133,62
0.03792680638327022,1.0,20.2277729511261,128,0.001948426881217158,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.009055376052856445,123
0.5016620617289738,0.4,6.850682497024536,8,0.03600946533288146,sage,permutation,kernel_thinning,matern,4,32,8.0,0.013520002365112305,8
0.06516020944583911,0.6,3.1843507289886475,16,0.012451915915588252,sage,permutation,kernel_thinning,matern,4,32,16.0,0.013148784637451172,16
