mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.017212086135835965,0.8,4.926112651824951,16,0.06347410289108002,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,300.60364603996277,1
0.007082305474236518,1.0,6.194528579711914,32,0.02426405832111128,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,432.22780108451843,1
0.0036320788915722288,0.8,6.300000905990601,64,0.011569828410272431,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,231.51008439064026,1
0.002570882681289815,1.0,15.083863735198975,128,0.008831847149738004,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,297.0882930755615,1
0.005169291474477971,1.0,24.02415657043457,256,0.0033551786052142263,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,499.4317879676819,1
0.006014549980985662,1.0,5.9037628173828125,16,0.04983108699770755,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,365.38368034362793,1
0.0039256967166030375,0.8,15.455784797668457,32,0.02765203491238727,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,299.02728724479675,1
0.0029966380220502868,0.8,5.534312725067139,64,0.013854729946849276,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,296.83555841445923,1
0.0034187294215533596,1.0,9.278827428817749,128,0.010550886520069358,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,297.62447452545166,1
0.001968952292284005,1.0,24.178397178649902,256,0.004332531745603552,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,364.2093679904938,1
0.005500562710732242,0.8,1.2737090587615967,16,0.05696440296035038,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,232.7867076396942,1
0.005594955489933765,1.0,6.396439075469971,32,0.030817600781461618,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,368.8816907405853,1
0.004490129949198566,0.8,8.887794017791748,64,0.01937660252222312,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,364.25131130218506,1
0.0016317110818011374,1.0,13.748040914535522,128,0.006832601447915365,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,568.8356850147247,1
0.004337815220310588,1.0,24.66514277458191,256,0.003625577321870299,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,364.0597777366638,1
0.005984424482900433,0.8,7.196554183959961,16,0.06030705865375913,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,303.1733100414276,1
0.004578739620713819,0.8,13.659704446792603,32,0.033182352938270376,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,300.8625626564026,1
0.004923023230721405,1.0,9.407513618469238,64,0.012740990158633725,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,370.8797354698181,1
0.0028889464445785392,1.0,9.848985433578491,128,0.005715577212558776,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,296.1892092227936,1
0.0023631638910473996,1.0,23.082106113433838,256,0.004161865727904834,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,365.54377365112305,1
0.00444634816979946,1.0,5.572965383529663,16,0.04618623061012822,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,364.7109715938568,1
0.004129950490824105,0.8,2.2113516330718994,32,0.019919929289948735,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,230.41121649742126,1
0.005064953687873238,1.0,3.181638717651367,64,0.011514881062009874,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,297.35571336746216,1
0.0034503048970759074,1.0,16.836010694503784,128,0.006730028920532982,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,366.8391122817993,1
0.0018492608804680263,1.0,23.450568675994873,256,0.004003599100293076,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,498.5268750190735,1
0.0161600872800754,0.8,6.587265491485596,16,0.05563902576122426,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,431.0472033023834,1
0.011747533510854094,1.0,1.4601118564605713,32,0.022542743453206393,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,234.56206274032593,1
0.002307489899305579,0.8,10.64267373085022,64,0.009869827429507483,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,432.14212250709534,1
0.0025758618176127106,1.0,9.858156204223633,128,0.00887339949544963,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,231.8189308643341,1
0.0026152540162725003,1.0,24.538097858428955,256,0.003815219370443046,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,296.6973240375519,1
0.008100486457658651,0.8,1.0396089553833008,16,0.06612047158865497,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,237.46779441833496,1
0.00995799732127896,0.8,14.614184617996216,32,0.03098307196150296,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,300.06412982940674,1
0.002373503600132466,1.0,4.696118354797363,64,0.014847822329669746,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,298.0276069641113,1
0.0026287124825062082,1.0,21.801096200942993,128,0.005909520750765063,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,299.89111733436584,1
0.002439663749702709,1.0,23.16531276702881,256,0.003707468563092786,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,364.2529881000519,1
0.00472128029330128,1.0,12.254913091659546,16,0.05180251375959155,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,298.8131191730499,1
0.004124432209373936,0.8,3.871856927871704,32,0.02500079829223234,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,297.56982135772705,1
0.007535414560641821,1.0,7.635527849197388,64,0.015992165361839505,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,368.6447401046753,1
0.0021610617070544763,1.0,13.544706106185913,128,0.0064156849001617,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,365.71515130996704,1
0.0025486757998002775,1.0,19.442301511764526,256,0.004890569035913894,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,235.37271404266357,1
0.016470861454519214,0.8,5.667482614517212,16,0.06545231024070941,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,367.769757270813,1
0.004185607747781307,1.0,2.436152219772339,32,0.03382243018278924,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,298.14566349983215,1
0.006563788708238418,1.0,3.691619396209717,64,0.01135100584241161,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,233.06463742256165,1
0.004161834513691927,1.0,22.893311262130737,128,0.012128076992089565,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,299.89110565185547,1
0.0036495040653402025,1.0,31.30966854095459,256,0.004107150831712036,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,298.2459542751312,1
0.027945716260902972,1.0,5.086198091506958,16,0.052937921648078645,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,364.08966159820557,1
0.013873792423382714,1.0,15.022832155227661,32,0.03553980449928584,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,298.51160407066345,1
0.005341781248269779,1.0,7.3624796867370605,64,0.01784329775508825,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,368.1893193721771,1
0.0019943233053602545,1.0,12.987760305404663,128,0.006528573442557972,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,231.09912824630737,1
0.002607826013669128,0.8,32.95599722862244,256,0.004539011972015838,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,369.19445276260376,1
