mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004626786059850774,1.0,3.286381483078003,16,0.06347410289108002,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,296.03959584236145,1
0.003376114096116157,1.0,7.737138748168945,32,0.02426405832111128,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,429.7960045337677,1
0.002169248945280531,1.0,10.425923109054565,64,0.011569828410272431,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,228.95339012145996,1
0.0016679162725538764,1.0,20.00934076309204,128,0.008831847149738004,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,295.9454002380371,1
0.003984839041495847,1.0,45.098448276519775,256,0.0033551786052142263,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,496.1347198486328,1
0.003516229570694462,1.0,4.5953850746154785,16,0.04983108699770755,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,362.93957471847534,1
0.0033859122728244102,1.0,3.261215925216675,32,0.02765203491238727,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,295.0474398136139,1
0.0017504984816677353,1.0,10.076975107192993,64,0.013854729946849276,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,295.17246079444885,1
0.002600143708580161,1.0,24.34338879585266,128,0.010550886520069358,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,299.8319661617279,1
0.0018641991607329397,1.0,40.04665946960449,256,0.004332531745603552,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,363.8629369735718,1
0.004668272597997162,1.0,2.755709648132324,16,0.05696440296035038,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,230.36586570739746,1
0.0033625494973766423,1.0,6.2917609214782715,32,0.030817600781461618,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,366.8225522041321,1
0.0020251688546256462,1.0,7.696104526519775,64,0.01937660252222312,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,359.61417961120605,1
0.001400994250130001,1.0,20.536128759384155,128,0.006832601447915365,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,567.5728135108948,1
0.003208333549697114,1.0,39.05569386482239,256,0.003625577321870299,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,370.8073823451996,1
0.0050735493699326185,1.0,7.645913124084473,16,0.06030705865375913,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,299.7692880630493,1
0.003898227211021569,1.0,8.482711553573608,32,0.033182352938270376,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,301.14919686317444,1
0.003749033837337617,1.0,11.745635986328125,64,0.012740990158633725,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,364.28828167915344,1
0.0016422811294958483,1.0,20.16555666923523,128,0.005715577212558776,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,297.7417948246002,1
0.00154410935854263,1.0,40.95912790298462,256,0.004161865727904834,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,366.0613398551941,1
0.0026474389311823164,1.0,4.182306289672852,16,0.04618623061012822,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,360.8510684967041,1
0.0022412291465014854,1.0,4.992262363433838,32,0.019919929289948735,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,231.86702728271484,1
0.0022148070231864853,1.0,10.177790641784668,64,0.011514881062009874,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,295.00558829307556,1
0.0022569235857456795,1.0,22.892640829086304,128,0.006730028920532982,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,366.218053817749,1
0.0026087489807401923,1.0,26.16299057006836,256,0.004003599100293076,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,500.041579246521,1
0.008728351192302133,1.0,4.128581762313843,16,0.05563902576122426,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,428.18597531318665,1
0.010830443522790154,1.0,3.256465435028076,32,0.022542743453206393,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,228.92965126037598,1
0.001377575372745152,1.0,10.950478315353394,64,0.009869827429507483,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,428.3725788593292,1
0.002407487256199979,1.0,19.63630771636963,128,0.00887339949544963,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,229.04706144332886,1
0.0022811068800127707,1.0,36.65527963638306,256,0.003815219370443046,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,294.29765939712524,1
0.005147964901555084,1.0,2.793943405151367,16,0.06612047158865497,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,228.35886573791504,1
0.005572871310041417,1.0,4.767654657363892,32,0.03098307196150296,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,297.2326033115387,1
0.00262242839202087,1.0,10.592657804489136,64,0.014847822329669746,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,295.6372961997986,1
0.0016394942691171908,1.0,23.93416714668274,128,0.005909520750765063,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,297.9960095882416,1
0.0018343229723726258,1.0,39.3038387298584,256,0.003707468563092786,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,363.33871722221375,1
0.0023095609304984647,1.0,3.0092387199401855,16,0.05180251375959155,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,295.8114240169525,1
0.0030301975836768236,1.0,4.938453435897827,32,0.02500079829223234,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,295.41510558128357,1
0.004742025504714637,1.0,11.23061990737915,64,0.015992165361839505,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,363.3734095096588,1
0.0015935442936053942,1.0,21.491934299468994,128,0.0064156849001617,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,361.2087550163269,1
0.002025974539932966,1.0,39.89095997810364,256,0.004890569035913894,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,230.19278359413147,1
0.009012916040203687,1.0,6.870079755783081,16,0.06545231024070941,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,362.60911107063293,1
0.004447766895411035,1.0,4.83678126335144,32,0.03382243018278924,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,296.02437591552734,1
0.004349027496001582,1.0,7.313148021697998,64,0.01135100584241161,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,229.37403202056885,1
0.00182247963673377,1.0,17.163944959640503,128,0.012128076992089565,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,298.701712846756,1
0.0023336509750612596,1.0,37.22332000732422,256,0.004107150831712036,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,294.5450806617737,1
0.017693590693559406,0.8,3.24544095993042,16,0.052937921648078645,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,364.32215332984924,1
0.01008343418702505,1.0,9.507296323776245,32,0.03553980449928584,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,298.50174355506897,1
0.003521363057966939,1.0,7.660893678665161,64,0.01784329775508825,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,362.2393960952759,1
0.0015721782061935564,1.0,18.694457054138184,128,0.006528573442557972,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,229.2371587753296,1
0.0021006718611608797,1.0,40.1663920879364,256,0.004539011972015838,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,366.504465341568,1
