mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.037860614980340636,0.7906250000000001,375.1212124824524,16,0.06347410289108002,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,299.4403154850006,1
0.030515134492955752,0.8244628906250001,526.1501522064209,32,0.02426405832111128,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,430.95897912979126,1
0.018627403691440732,0.8882812500000001,1058.4091248512268,64,0.011569828410272431,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,232.29690957069397,1
0.012810754883197637,0.9032226562500001,1976.5231540203094,128,0.008831847149738004,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,304.387980222702,1
0.009365036332450614,0.9229980468750001,3655.1914744377136,256,0.0033551786052142263,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,496.22505617141724,1
0.02589914494164865,0.8171386718750001,315.6174237728119,16,0.04983108699770755,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,370.45024275779724,1
0.018456016147654207,0.8599121093750001,542.9488685131073,32,0.02765203491238727,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,298.85558795928955,1
0.013889320123169846,0.891943359375,1112.555029630661,64,0.013854729946849276,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,301.64011883735657,1
0.020066915188524697,0.87158203125,1863.2777645587921,128,0.010550886520069358,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,302.78092336654663,1
0.008700072420613164,0.9276367187500001,3700.6808404922485,256,0.004332531745603552,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,361.9221246242523,1
0.04115887826261389,0.7557617187500001,317.2718255519867,16,0.05696440296035038,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,232.0633487701416,1
0.019935726071706874,0.8496093750000001,483.68926310539246,32,0.030817600781461618,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,368.3645360469818,1
0.020788488770607544,0.8478515625,1026.8153674602509,64,0.01937660252222312,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,374.96293115615845,1
0.01031541292238504,0.9242187500000001,2108.7949771881104,128,0.006832601447915365,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,582.1038699150085,1
0.008267275358285692,0.93427734375,3712.2642600536346,256,0.003625577321870299,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,368.6250276565552,1
0.031246203346204305,0.7861328125000001,320.657160282135,16,0.06030705865375913,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,306.39395403862,1
0.043392439540478056,0.7671386718750001,478.6150891780853,32,0.033182352938270376,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,311.74012303352356,1
0.01930474488638199,0.8619140625000001,994.4616866111755,64,0.012740990158633725,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,364.39068722724915,1
0.013325443300943322,0.9111816406250002,1963.9396994113922,128,0.005715577212558776,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,301.4404664039612,1
0.00772667358532798,0.93916015625,3698.5160431861877,256,0.004161865727904834,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,361.32122564315796,1
0.026909843457045876,0.8252441406250001,322.2763833999634,16,0.04618623061012822,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,373.95422077178955,1
0.02060664816466101,0.8355468750000001,477.6454312801361,32,0.019919929289948735,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,232.97159337997437,1
0.020493797987219547,0.8709960937500001,1094.700175523758,64,0.011514881062009874,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,297.61354088783264,1
0.01066587566784842,0.9183593750000001,1920.4913506507874,128,0.006730028920532982,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,378.506872177124,1
0.008588036968085345,0.9371582031250001,3705.524428129196,256,0.004003599100293076,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,511.1017265319824,1
0.030790226506441778,0.7911621093750001,321.1838445663452,16,0.05563902576122426,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,446.26984882354736,1
0.026805110373155715,0.846630859375,509.02164220809937,32,0.022542743453206393,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,241.91037845611572,1
0.01140432167143082,0.9163574218750001,1018.8850841522217,64,0.009869827429507483,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,455.29245686531067,1
0.0188523161915845,0.8802734375000001,1904.0944809913635,128,0.00887339949544963,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,241.57632040977478,1
0.007476100437747639,0.9328125000000002,3887.6730041503906,256,0.003815219370443046,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,310.2398581504822,1
0.03396636029136636,0.7462402343750001,320.0302212238312,16,0.06612047158865497,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,229.1722912788391,1
0.027651413194975043,0.8621582031250001,541.2960915565491,32,0.03098307196150296,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,311.4484362602234,1
0.010553912304111561,0.9067871093750001,1029.259617805481,64,0.014847822329669746,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,317.46235966682434,1
0.011102228338570372,0.9190917968750001,1908.074896812439,128,0.005909520750765063,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,317.0395154953003,1
0.00661186001691538,0.94541015625,3721.5972306728363,256,0.003707468563092786,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,390.4495623111725,1
0.029904677677145632,0.7884765625000001,341.7433395385742,16,0.05180251375959155,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,324.58716893196106,1
0.014867803251266768,0.8905273437500001,496.8262858390808,32,0.02500079829223234,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,321.4278416633606,1
0.020157535463887575,0.8642578125000001,1069.6982815265656,64,0.015992165361839505,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,380.0202524662018,1
0.008274369206653207,0.94111328125,1945.9162182807922,128,0.0064156849001617,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,388.23485136032104,1
0.010652941099441916,0.9208984375,4047.1176986694336,256,0.004890569035913894,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,243.02030849456787,1
0.041331495329172824,0.726025390625,357.3520543575287,16,0.06545231024070941,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,391.7640378475189,1
0.024724482224365983,0.857666015625,523.486822605133,32,0.03382243018278924,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,301.0065448284149,1
0.014191381421250345,0.8895019531250001,1115.2677114009857,64,0.01135100584241161,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,248.89661693572998,1
0.019222823671050385,0.8720703125,2023.3549137115479,128,0.012128076992089565,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,321.0099997520447,1
0.0155203911552277,0.9078613281250001,4042.9356977939606,256,0.004107150831712036,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,311.7509734630585,1
0.04701391886440663,0.7886230468750002,334.2981331348419,16,0.052937921648078645,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,392.99727988243103,1
0.03165903692957385,0.8340332031250002,578.4303658008575,32,0.03553980449928584,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,301.67524337768555,1
0.01962709671331366,0.8498535156250001,1071.522432088852,64,0.01784329775508825,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,365.99003052711487,1
0.011372558345880876,0.9115234375000001,2084.881544113159,128,0.006528573442557972,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,246.41121697425842,1
0.010493250788566952,0.9253417968750001,4394.472742319107,256,0.004539011972015838,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,392.87862610816956,1
