mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.008784413663640418,0.7190917968750001,2853.6611466407776,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.07932376861572266,16
0.007411539654996856,0.77421875,4555.564846038818,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.15358805656433105,32
0.0060537879256984195,0.82041015625,7913.718231201172,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.3016176223754883,64
0.005590312914408951,0.8322753906250001,14595.632600307465,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.6030220985412598,128
0.005274960950826861,0.8520996093750002,28375.116138219833,256,0.0042444813815549765,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.1888427734375,256
0.008784283563114196,0.72158203125,2878.0883882045746,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.08099842071533203,16
0.007406768271307499,0.7721191406250001,4585.653798818588,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.15616893768310547,32
0.006041223129279838,0.820556640625,8005.884294986725,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.3097856044769287,64
0.005581472682816566,0.8326660156250001,14838.879366636276,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.6014187335968018,128
0.005273862693435086,0.8511718750000001,28438.403198480606,256,0.0042444813815549765,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.2033634185791016,256
0.008778607167132038,0.7209960937500001,2869.384563446045,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.08087635040283203,16
0.0074153584011608575,0.773046875,4534.571279287338,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1580653190612793,32
0.006039663541696597,0.817333984375,7452.795157909393,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.2866191864013672,64
0.005578546688379253,0.83369140625,13817.732651948929,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5752682685852051,128
0.0052818131976268765,0.85068359375,26453.80518078804,256,0.0042444813815549765,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.1289737224578857,256
0.008787085427882913,0.719970703125,2673.791963815689,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.07420492172241211,16
0.007413839581170881,0.7726074218750001,4252.6978931427,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.16903972625732422,32
0.006041250617366612,0.820263671875,7309.256545543671,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.34603214263916016,64
0.005570437335961067,0.832373046875,13549.67961549759,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5656270980834961,128
0.005269693846031062,0.8522949218750001,26096.032809734344,256,0.0042444813815549765,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.132641077041626,256
0.008783564688425649,0.7212890625,2616.333969593048,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.07916784286499023,16
0.007406114659131486,0.7717773437500001,4174.002225637436,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1463456153869629,32
0.00604324997012533,0.8209472656250001,7297.933181762695,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.2864959239959717,64
0.0055893041353528555,0.8357910156250001,13562.292251348495,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5687575340270996,128
0.005284043912734512,0.8508300781250001,26104.483216524124,256,0.0042444813815549765,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.146178960800171,256
0.00878482922772992,0.720849609375,2621.5048105716705,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0772550106048584,16
0.007405122409876171,0.7718750000000001,4183.9263570308685,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1453418731689453,32
0.006045854829437501,0.8200683593750001,7302.783821821213,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.28255248069763184,64
0.005588774484128281,0.832373046875,13536.00776052475,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5775225162506104,128
0.005275098592353793,0.8508789062500002,26411.516701459885,256,0.0042444813815549765,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.1450610160827637,256
0.008782513911342346,0.7212402343750001,2621.5112652778625,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.09668779373168945,16
0.007407171787700195,0.7727539062500002,4252.334247112274,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.14200305938720703,32
0.006044410532847058,0.8198242187500001,7383.280775547028,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.2850761413574219,64
0.005583445606525308,0.8346191406250001,13658.850311040878,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5809018611907959,128
0.005274046397005962,0.8523925781250001,26203.68215918541,256,0.0042444813815549765,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.1744327545166016,256
0.008781604228366081,0.72314453125,2639.778872489929,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.1615753173828125,16
0.007403895494182799,0.774755859375,4239.948891878128,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1454005241394043,32
0.0060475375901815715,0.8202148437500001,7387.530611038208,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.28613901138305664,64
0.00559543809601812,0.8340820312500001,13601.884554862976,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5790796279907227,128
