mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004531439595490687,0.7353515625,3634.405960559845,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.09527468681335449,16
0.003816026300994681,0.7763671875,6145.879612445831,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.16927051544189453,32
0.0030700597922926564,0.8282226562500001,11142.610196828842,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.34812355041503906,64
0.0027242950986124848,0.8562500000000001,21556.525315761566,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.6876270771026611,128
0.002567822369469177,0.8606445312500002,42913.75556755066,256,0.0042444813815549765,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.391850471496582,256
0.0045336164709757,0.736279296875,3815.4142792224884,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.09340786933898926,16
0.003812836425744496,0.7770996093750001,6354.083306312561,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1739482879638672,32
0.0030725724833010953,0.82734375,11638.928777456284,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.3360276222229004,64
0.0027246376532568187,0.856640625,22156.319999694824,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.6805934906005859,128
0.002567165625644382,0.8609375000000001,42698.910568237305,256,0.0042444813815549765,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.3020007610321045,256
0.004526677899935336,0.736865234375,3753.219753742218,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.09050726890563965,16
0.003813120847698735,0.77548828125,6376.690990686417,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1837291717529297,32
0.0030716597564993658,0.8283691406250001,11558.981395244598,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.32894086837768555,64
0.0027244839967757338,0.8577148437500002,21886.696397304535,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.6653363704681396,128
0.002564135069363011,0.8601562500000001,42587.9089243412,256,0.0042444813815549765,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,1.3107922077178955,256
0.004532765313435982,0.7361816406250001,3735.9092514514923,16,0.052369183284107224,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.08966827392578125,16
0.0038137436457136974,0.775830078125,6337.28816986084,32,0.030164171849389354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.18990683555603027,32
0.003065889814137244,0.82783203125,11786.589334726334,64,0.013350669120953285,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.3358762264251709,64
0.002723771024735808,0.8573242187500001,22948.698568582535,128,0.00734243376221444,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.7194583415985107,128
