mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.035447120666503906,0.927860696517413,69.9433205127716,9,0.011312562016645544,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0025794506072998047,9
0.03323566913604736,0.932587064676617,91.93136501312256,18,0.009741205775124828,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.002386331558227539,18
0.022492483258247375,0.9513681592039802,164.516095161438,36,0.00403937412998101,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.002499103546142578,36
0.022480683401226997,0.9616915422885572,268.8623695373535,72,0.0019972455288753688,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0022766590118408203,72
0.02406531386077404,0.9644278606965174,514.2549397945404,144,0.001857864903269002,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0021271705627441406,144
0.047287024557590485,0.8998756218905473,63.66114330291748,9,0.014397914471942164,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0022652149200439453,9
0.031834568828344345,0.9333333333333335,93.15716814994812,18,0.006835191423857467,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.003736734390258789,18
0.01858392171561718,0.9559701492537315,164.87517046928406,36,0.0028558360926843607,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004773855209350586,36
0.02546977996826172,0.9511194029850747,270.0726957321167,72,0.0021715812460042505,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006146907806396484,72
0.015115520916879177,0.9696517412935324,507.89820623397827,144,0.001384562132153544,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0018856525421142578,144
0.035515401512384415,0.9402985074626866,63.754188776016235,9,0.011167016938767205,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0021424293518066406,9
0.0251817274838686,0.953358208955224,94.33812522888184,18,0.0053568224407355425,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.002492189407348633,18
0.024446524679660797,0.9553482587064677,164.96140837669373,36,0.003250693116083947,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004425525665283203,36
0.028367603197693825,0.9579601990049752,265.758038520813,72,0.0038995675746601455,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.01068425178527832,72
0.02793084643781185,0.9567164179104478,506.83823227882385,144,0.002421713177848117,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0019102096557617188,144
0.04007057100534439,0.9271144278606966,64.01966214179993,9,0.011842139738589608,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0022394657135009766,9
0.047381773591041565,0.9121890547263681,96.94401216506958,18,0.010491978732534268,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005545139312744141,18
0.030608462169766426,0.9350746268656718,168.12295174598694,36,0.0046711403043889765,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.002492189407348633,36
0.020190978422760963,0.9615671641791044,271.9747133255005,72,0.0017865944157849922,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0061833858489990234,72
0.020353583618998528,0.96181592039801,518.2706563472748,144,0.0018965723004938928,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0028378963470458984,144
0.03673199564218521,0.9266169154228856,65.74096488952637,9,0.010874799795657086,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0021584033966064453,9
