mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.035423196852207184,0.946268656716418,422.0854640007019,128,0.0026851205951243795,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,59.12684869766235,128
0.2648618817329407,0.5906716417910447,50.968780755996704,8,0.18220540725705592,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,62.37359118461609,8
0.17330460250377655,0.7480099502487562,84.32137441635132,16,0.04954422929559166,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,75.80247950553894,16
0.08806602656841278,0.8328358208955224,147.1420660018921,32,0.01684320381317639,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,64.54254937171936,32
0.06486818939447403,0.8946517412935323,235.43293833732605,64,0.012156738678207657,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,58.741259813308716,64
0.05796602740883827,0.9194029850746269,414.95068073272705,128,0.007717915926957697,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,63.55080318450928,128
0.19351941347122192,0.6997512437810944,51.99756908416748,8,0.12418068678133531,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,69.70085501670837,8
0.06315375864505768,0.8871890547263682,88.07472825050354,16,0.015137572611761962,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,68.27419114112854,16
0.12719449400901794,0.8502487562189055,147.3284146785736,32,0.04520907661957008,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,68.99379301071167,32
0.08031786233186722,0.8713930348258707,234.734854221344,64,0.013876924792905032,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,68.78731966018677,64
0.04395228251814842,0.9227611940298507,421.9658703804016,128,0.00839011967189629,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,89.59176325798035,128
0.18111896514892578,0.700497512437811,52.490150690078735,8,0.07216674182899852,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,69.0929582118988,8
0.1874808371067047,0.7126865671641791,87.98422122001648,16,0.08027890360075518,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,61.65606617927551,16
0.0675300732254982,0.8945273631840797,149.04520392417908,32,0.022298169061180095,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,66.91581511497498,32
0.032645829021930695,0.9446517412935324,236.270343542099,64,0.006095855736654832,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,85.0866482257843,64
0.022999098524451256,0.9610696517412936,427.58928179740906,128,0.0030798361793610285,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,62.659635066986084,128
0.13489879667758942,0.8380597014925373,55.09995913505554,8,0.10720812767826904,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,66.52206778526306,8
0.07372648268938065,0.8656716417910447,87.08554911613464,16,0.022513330509961182,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,70.31856846809387,16
0.04406202957034111,0.907089552238806,148.43871450424194,32,0.009085031425333012,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,69.86812710762024,32
