mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0019479709350089308,0.6266862170087977,891.5738010406494,8,0.11222241072277495,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.054380178451538086,8
0.0019720256912325877,0.5926686217008796,1387.401683330536,16,0.06915355309062388,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01563549041748047,16
0.0014774511014034543,0.620674486803519,2343.9005932807922,32,0.03155172687079377,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0308992862701416,32
0.001126188098753423,0.6912023460410557,4286.00373673439,64,0.014145206346902417,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.060643911361694336,64
0.0010452879408456796,0.7480938416422286,8181.1836795806885,128,0.008167451229893652,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2106015682220459,128
0.001949823614122708,0.6271260997067448,884.2447950839996,8,0.11222241072277495,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011056900024414062,8
0.0019690597673601845,0.5936950146627565,1377.6450638771057,16,0.06915355309062388,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.015918254852294922,16
0.0014772093963961097,0.6200879765395894,2344.696436405182,32,0.03155172687079377,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.030786514282226562,32
0.0011279900898409985,0.6909090909090908,4281.774324178696,64,0.014145206346902417,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06519722938537598,64
0.0010428724605497848,0.7498533724340175,8209.27281332016,128,0.008167451229893652,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1276860237121582,128
0.0019501216500756125,0.625366568914956,882.5073759555817,8,0.11222241072277495,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009193897247314453,8
0.0019696836296504037,0.5920821114369501,1366.5585930347443,16,0.06915355309062388,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0298919677734375,16
0.001475960404966029,0.6224340175953079,2346.373701095581,32,0.03155172687079377,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03280949592590332,32
0.0011280210105117836,0.6925219941348973,4268.212129831314,64,0.014145206346902417,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06451225280761719,64
0.0010457303462801024,0.752932551319648,8172.784732580185,128,0.008167451229893652,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.12068557739257812,128
0.0019461718368679974,0.6265395894428152,885.4889657497406,8,0.11222241072277495,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.022141218185424805,8
0.001969882732027411,0.5900293255131964,1381.8706307411194,16,0.06915355309062388,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.016871213912963867,16
0.0014755938913946236,0.6196480938416422,2352.4299178123474,32,0.03155172687079377,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03273344039916992,32
0.0011262170329674943,0.6925219941348973,4288.3861083984375,64,0.014145206346902417,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.061956167221069336,64
0.0010437912701081462,0.7501466275659823,8174.153502702713,128,0.008167451229893652,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.11768817901611328,128
0.0019488608596571102,0.6255131964809384,895.547966003418,8,0.11222241072277495,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.00876760482788086,8
0.0019707624111371105,0.5909090909090909,1371.3614330291748,16,0.06915355309062388,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.047544002532958984,16
0.0014768885501329826,0.6218475073313782,2361.6157319545746,32,0.03155172687079377,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.02872300148010254,32
0.0011288113748970706,0.6944281524926685,4270.008553504944,64,0.014145206346902417,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11715888977050781,64
0.001042572938495948,0.7505865102639296,8179.371327877045,128,0.008167451229893652,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1725311279296875,128
0.0019490309869109935,0.6280058651026392,896.8691883087158,8,0.11222241072277495,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.018536090850830078,8
0.001970731306210611,0.5917888563049853,1385.3531494140625,16,0.06915355309062388,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.017194271087646484,16
0.0014782522774039212,0.6202346041055719,2333.745692014694,32,0.03155172687079377,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03078770637512207,32
0.0011278157964326394,0.6901759530791788,4276.608611106873,64,0.014145206346902417,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.061873674392700195,64
0.0010461176998551119,0.7483870967741935,8144.904584884644,128,0.008167451229893652,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13318777084350586,128
0.0019509660337675783,0.6250733137829911,885.1797261238098,8,0.11222241072277495,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.008836507797241211,8
0.0019709164481600404,0.5904692082111436,1367.57750248909,16,0.06915355309062388,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.016504764556884766,16
0.0014753367096909894,0.6217008797653959,2326.587340116501,32,0.03155172687079377,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.030534982681274414,32
0.0011253225099060109,0.6935483870967742,4278.339701890945,64,0.014145206346902417,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06048154830932617,64
0.0010438834661606032,0.7524926686217009,8149.0327842235565,128,0.008167451229893652,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1246497631072998,128
0.001948414678997761,0.6259530791788857,887.7409496307373,8,0.11222241072277495,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.016770601272583008,8
0.0019718236535009818,0.5862170087976539,1372.3010499477386,16,0.06915355309062388,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01630687713623047,16
0.0014759185088819376,0.619941348973607,2336.023792028427,32,0.03155172687079377,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0357050895690918,32
0.001130493458535792,0.6919354838709677,4268.6484360694885,64,0.014145206346902417,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06122541427612305,64
0.001045878346528728,0.7502932551319648,8158.0779802799225,128,0.008167451229893652,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1300032138824463,128
0.0019502313748339254,0.6259530791788857,890.029444694519,8,0.11222241072277495,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009368658065795898,8
0.0019732921657075477,0.5919354838709677,1371.5236933231354,16,0.06915355309062388,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.047773122787475586,16
0.0014798912223119192,0.6187683284457478,2330.298007249832,32,0.03155172687079377,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0303347110748291,32
0.001126823866126176,0.6932551319648094,4275.218375444412,64,0.014145206346902417,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06204819679260254,64
0.0010448335538040213,0.7491202346041055,8125.318920135498,128,0.008167451229893652,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.12313652038574219,128
0.0019472747865865133,0.6271260997067448,885.508017539978,8,0.11222241072277495,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009572267532348633,8
0.001972923231023288,0.5906158357771261,1368.268806219101,16,0.06915355309062388,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.029788732528686523,16
0.001476527531413532,0.6208211143695014,2333.629294872284,32,0.03155172687079377,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03432774543762207,32
0.0011250152482468773,0.6892961876832845,4267.219373464584,64,0.014145206346902417,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06320691108703613,64
0.0010426684649515237,0.7510263929618768,8149.0007972717285,128,0.008167451229893652,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.19794011116027832,128
