mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03920619882132529,0.6,4.787352085113525,8,0.10582436138730322,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,45.47402858734131,1
0.009698366890901042,0.8,1.529550552368164,16,0.05137004849650323,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,55.499900341033936,1
0.009710763311615038,0.8,3.24995493888855,32,0.023172280404443024,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,36.42081904411316,1
0.008672159516183402,1.0,6.4765424728393555,64,0.013584473571692957,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,45.5800461769104,1
0.005244502498645867,1.0,12.780864953994751,128,0.009309737504179683,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,46.027363538742065,1
0.033008470331814595,0.6,0.29642462730407715,8,0.09564577930698309,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,36.61479067802429,1
0.013033971753432684,0.8,2.2215144634246826,16,0.04222483562225732,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,36.32005977630615,1
0.01068695650494899,0.8,3.230062246322632,32,0.025003226651564958,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,36.60668206214905,1
0.008280254686030698,0.8,6.396747827529907,64,0.013742171556707206,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,45.05545163154602,1
0.007718345692238449,0.8,12.784156560897827,128,0.008997084934528776,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,45.91867399215698,1
0.01946447025871298,0.6,0.5213007926940918,8,0.13086837071779944,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,36.02120900154114,1
0.010612934895814219,0.6,1.4309568405151367,16,0.04811692302184428,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,45.36905002593994,1
0.010382445464784625,0.8,3.1037447452545166,32,0.03150843010732168,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,64.72390103340149,1
0.008870512180949143,0.8,6.4039387702941895,64,0.015412008514452014,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,36.66471076011658,1
0.006038828779948435,0.6,12.760051727294922,128,0.010461589992478315,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,36.270678997039795,1
0.04893150664554943,0.6,0.26969051361083984,8,0.09161714546296285,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,55.38319635391235,1
0.015394456403744842,0.8,1.4500629901885986,16,0.0613743932613901,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,55.86204242706299,1
0.007925921202156858,0.6,3.204362630844116,32,0.02707262363028312,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,45.55041170120239,1
0.008283170629134754,1.0,9.61191701889038,64,0.021911922073919676,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,36.43541407585144,1
0.006130255353784096,0.8,12.81643533706665,128,0.009319578130038253,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,27.328675985336304,1
0.01946360656414466,0.8,0.9896752834320068,8,0.09368676728127628,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,45.83176946640015,1
