mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.010688363102434513,0.6419354838709677,158.27306485176086,6,0.11152021778944965,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0019123554229736328,6
0.006534176390227747,0.7922287390029324,248.11315250396729,12,0.041228050576734454,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0019371509552001953,12
0.006951257637237457,0.8228739002932552,430.6235387325287,24,0.020691359808178877,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0020334720611572266,24
0.005234102941719191,0.8385630498533726,796.1728582382202,48,0.014577204307713199,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001974821090698242,48
0.0059060459666653775,0.8219941348973606,1527.4372026920319,96,0.008643381260212468,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015096664428710938,96
0.01486972787555162,0.7585043988269794,158.44917798042297,6,0.12490009034152894,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001928567886352539,6
0.0051408909235410695,0.7722873900293256,250.21978998184204,12,0.0469090997339045,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0019314289093017578,12
0.004716122103507342,0.810557184750733,431.6705424785614,24,0.02299752221763318,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005820512771606445,24
0.005437777103099675,0.835190615835777,793.9676835536957,48,0.015058986347172287,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018646717071533203,47
0.004681588873724674,0.8526392961876833,1524.4136774539948,96,0.009819646691849593,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001462697982788086,96
0.011081945115467375,0.6435483870967741,157.82808089256287,6,0.0787550497848224,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001909494400024414,6
0.00515556512614641,0.7734604105571847,248.4448471069336,12,0.03747669737585607,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009695291519165039,12
0.006025109547137465,0.7796187683284458,430.12703585624695,24,0.02329051570205115,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005404233932495117,24
0.0058034030229983085,0.8244868035190616,794.2201302051544,48,0.01214737461051174,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018334388732910156,48
0.004413599476028208,0.843108504398827,1524.9558601379395,96,0.008823801478575255,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0014739036560058594,96
0.011052292178354574,0.6483870967741935,157.07132935523987,6,0.11137487822102676,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018508434295654297,6
0.005401308161275083,0.7904692082111435,250.14805722236633,12,0.04726596356763629,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0018739700317382812,12
0.006944212371838561,0.8626099706744867,430.2988278865814,24,0.025269739710857553,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0018796920776367188,24
0.005288751923840224,0.8478005865102638,794.6785764694214,48,0.011400529788517078,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018527507781982422,47
0.004691301992357968,0.8316715542521993,1520.2938570976257,96,0.010769765334047332,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015103816986083984,96
0.010228539279008065,0.656891495601173,157.3674910068512,6,0.09714477834355162,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018417835235595703,6
0.005998599118653535,0.7733137829912021,248.71211886405945,12,0.05061723052471251,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0019173622131347656,12
0.005956144216472058,0.8233137829912022,429.71135663986206,24,0.028051988280743012,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.001903533935546875,24
