mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.032512050626253834,0.8,2.0896475315093994,6,0.11152021778944965,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0017976760864257812,6
0.01927145597560384,0.8,1.1777598857879639,12,0.041228050576734454,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.001972198486328125,12
0.012678083090066522,0.8,2.1183478832244873,24,0.020691359808178877,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.001928567886352539,24
0.013556307959166104,0.8,3.931753396987915,48,0.014577204307713199,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018610954284667969,48
0.009876808632861977,0.8,7.424268007278442,96,0.008643381260212468,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015416145324707031,96
0.034638693385933735,0.6,0.6806497573852539,6,0.12490009034152894,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0019261837005615234,6
0.018854110369706408,0.8,1.097902536392212,12,0.0469090997339045,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0018041133880615234,12
0.01416690541823354,0.8,1.9481079578399658,24,0.02299752221763318,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0018062591552734375,24
0.01778293803791679,0.8,3.811619281768799,48,0.015058986347172287,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018384456634521484,47
0.011770139544384306,0.8,7.770707607269287,96,0.009819646691849593,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015087127685546875,96
0.018898794429311014,0.8,0.7560214996337891,6,0.0787550497848224,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001905679702758789,6
0.015198866670494965,0.8,1.2512121200561523,12,0.03747669737585607,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0018978118896484375,12
0.015093598236686226,0.8,2.0811357498168945,24,0.02329051570205115,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0018949508666992188,24
0.01160213598577683,1.0,3.8794710636138916,48,0.01214737461051174,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018491744995117188,48
0.012894164123264136,0.8,7.788044214248657,96,0.008823801478575255,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001523733139038086,96
0.02353673264266687,0.8,1.232318639755249,6,0.11137487822102676,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018737316131591797,6
0.014059488100986436,0.8,1.156273603439331,12,0.04726596356763629,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0018489360809326172,12
0.015003414135164858,0.8,2.1445934772491455,24,0.025269739710857553,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0018968582153320312,24
0.010213849963626597,0.8,3.903276205062866,48,0.011400529788517078,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018541812896728516,47
0.009879781580775982,0.8,7.720299005508423,96,0.010769765334047332,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015082359313964844,96
0.022455959182000062,0.8,0.7532544136047363,6,0.09714477834355162,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018966197967529297,6
0.017089916689191114,0.8,1.4371049404144287,12,0.05061723052471251,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0019114017486572266,12
0.019021111299657868,0.8,2.1993796825408936,24,0.028051988280743012,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0018703937530517578,24
0.01249497705863873,0.8,3.9212512969970703,48,0.01374792522455437,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001817464828491211,48
0.011802562272312344,0.8,7.618661880493164,96,0.0069149458580047285,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015137195587158203,96
0.022671507326480028,0.8,0.649787187576294,6,0.12624764934542487,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018601417541503906,6
0.021455138437623904,0.8,1.2091338634490967,12,0.05150050087809671,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0019009113311767578,12
0.012773345334739951,0.8,2.2133126258850098,24,0.02296360638036088,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0019235610961914062,24
0.013140194669279313,0.8,3.9335784912109375,48,0.011545918862743254,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018112659454345703,48
0.010398921439419638,0.8,7.645371913909912,96,0.010094434285930931,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0014789104461669922,96
0.017743367761305622,0.8,0.6180639266967773,6,0.09210800978122774,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.00193023681640625,6
0.020840416504819825,0.8,1.1178903579711914,12,0.04593901291035407,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0020189285278320312,12
0.012369746842374975,0.8,2.112394332885742,24,0.021762038946305517,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0019390583038330078,24
0.011312134575193367,0.8,3.8546552658081055,48,0.013767897696563058,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0019927024841308594,47
