mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.008675138373179474,0.7365102639296187,196.6271755695343,8,0.10582436138730322,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,46.1179358959198,1
0.008118203925549952,0.8099706744868035,323.4551696777344,16,0.05137004849650323,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,55.369088888168335,1
0.008330079625896417,0.8134897360703812,577.1240286827087,32,0.023172280404443024,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,36.714548110961914,1
0.005239706350849614,0.8834310850439883,1086.207463979721,64,0.013584473571692957,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,46.36353850364685,1
0.006090429230810049,0.8812316715542522,2129.287267446518,128,0.009309737504179683,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,46.047813177108765,1
0.014187934644591444,0.782991202346041,196.57652282714844,8,0.09564577930698309,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,36.74061059951782,1
0.010260586802939495,0.8199413489736069,323.34815669059753,16,0.04222483562225732,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,36.27720093727112,1
0.00894737938367063,0.804398826979472,576.025425195694,32,0.025003226651564958,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,36.9128520488739,1
0.00610155748576664,0.8624633431085043,1087.8794739246368,64,0.013742171556707206,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,45.369704246520996,1
0.007450831370555601,0.8840175953079179,2025.242035150528,128,0.008997084934528776,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,46.10206699371338,1
0.013304326636550491,0.7920821114369501,196.63435006141663,8,0.13086837071779944,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,36.20544362068176,1
0.009957228660488636,0.7900293255131964,324.8875377178192,16,0.04811692302184428,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,45.570385456085205,1
0.0045638180948124486,0.8466275659824046,551.7528450489044,32,0.03150843010732168,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,64.94728231430054,1
0.00601067109192591,0.8687683284457478,1092.8955078125,64,0.015412008514452014,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,36.495930433273315,1
0.005472385678098336,0.8821114369501465,2105.704964876175,128,0.010461589992478315,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,36.70322132110596,1
0.022188422131464845,0.7539589442815249,185.99002265930176,8,0.09161714546296285,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,55.549261808395386,1
0.008903495365352164,0.8558651026392963,305.3830647468567,16,0.0613743932613901,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,55.72187328338623,1
0.007502627994705322,0.8306451612903226,550.6040573120117,32,0.02707262363028312,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,46.191322326660156,1
0.008905465946124205,0.8630498533724339,1084.3983612060547,64,0.021911922073919676,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,36.43410015106201,1
0.004011115697065313,0.8837243401759531,2120.5975892543793,128,0.009319578130038253,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,27.557973861694336,1
0.012650965437464705,0.7725806451612901,196.97343230247498,8,0.09368676728127628,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,45.89228010177612,1
0.011381732543736338,0.8152492668621701,335.6446545124054,16,0.05613742791043047,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,56.5846803188324,1
0.009900705011597554,0.862316715542522,574.827367067337,32,0.02814388036160509,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,36.861207485198975,1
0.007214356081189448,0.8659824046920821,1024.1489613056183,64,0.013122392803927518,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,36.912577867507935,1
0.0057559942341982515,0.8812316715542522,2102.7300481796265,128,0.009186925795826084,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,55.05580234527588,1
0.013066491746135908,0.8074780058651025,195.4816722869873,8,0.11621929071586834,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,46.04379630088806,1
0.006705964304637757,0.8609970674486802,323.264119386673,16,0.057484780988787954,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,36.18561363220215,1
0.006635763592083684,0.8466275659824049,582.6649262905121,32,0.04022054982397999,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,45.767300844192505,1
0.009497651544366742,0.8708211143695014,1085.07661652565,64,0.011330809828418276,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,45.953402519226074,1
0.006187963226238442,0.8696480938416421,2104.279639005661,128,0.009756757552432216,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,46.19468569755554,1
0.009329956739991168,0.7703812316715543,203.544251203537,8,0.10120650022628608,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,37.44560265541077,1
0.009316526387712503,0.8475073313782991,321.42095136642456,16,0.047757477300152285,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,64.99369168281555,1
0.009687555388046899,0.8661290322580646,576.5130667686462,32,0.029496837889310845,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,36.54722571372986,1
0.010631471636035283,0.8595307917888564,1038.083128452301,64,0.020240518467049384,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,36.72876024246216,1
0.005266011606170041,0.8829912023460411,2102.411660194397,128,0.007069841284502776,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,36.51078510284424,1
0.013524882486754295,0.8483870967741934,197.0420114994049,8,0.10431500779802177,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,45.92034578323364,1
0.011835265038770094,0.8526392961876833,329.0095045566559,16,0.07341832414702532,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,36.79377508163452,1
0.008961463784098428,0.872140762463343,577.574898481369,32,0.023154532393313,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,36.35555624961853,1
0.004375236726508952,0.8683284457478004,1086.2905790805817,64,0.011377267769333455,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,45.36832356452942,1
0.005111373884637769,0.8843108504398826,2104.9962346553802,128,0.007855578018511389,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,36.62263536453247,1
0.010604076560889615,0.8491202346041055,196.35806465148926,8,0.11770836623021463,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,46.7810435295105,1
0.011248527305744417,0.8281524926686217,323.62518334388733,16,0.05716536900754643,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,36.473081827163696,1
0.0054669147395703605,0.8718475073313783,576.3260779380798,32,0.027271622979978927,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,55.15134072303772,1
0.0059642793195973,0.8686217008797655,1085.2376511096954,64,0.014380628760765846,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,36.35333776473999,1
0.0038589066582005046,0.8938416422287389,2108.8376512527466,128,0.008184773447905802,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,46.22738456726074,1
0.013707653576606511,0.6263929618768328,197.5163233280182,8,0.13301560037210114,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,64.32019782066345,1
0.010384344317148755,0.7604105571847506,322.88267993927,16,0.05053010435784394,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,36.693891525268555,1
0.0058023612738790885,0.8690615835777127,575.9254958629608,32,0.03183605956164609,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,36.1824517250061,1
0.009269834060222427,0.8403225806451612,1098.8663721084595,64,0.017799437040582677,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,46.21832776069641,1
0.005562921508501608,0.8689149560117302,2106.1653690338135,128,0.008226843819613083,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,46.61020874977112,1
